time,seconds_elapsed,z,y,x
1702338755307971800,81.32397192382813,-54.1875,-26.875,70.1875
1702338755407235800,81.42323583984376,-54.0625,-27.125,70.5625
1702338755506498300,81.52249829101562,-54.125,-27.375,70.3125
1702338755605762600,81.62176245117188,-53.8125,-27.1875,69.75
1702338755705025000,81.72102490234376,-54.25,-28.0625,70
1702338755804289000,81.8202890625,-54.0625,-27.3125,69.75
1702338755903551500,81.91955151367188,-53.9375,-27.375,70
1702338756002815500,82.0188154296875,-54.0625,-26.9375,70.0625
1702338756102078200,82.118078125,-54.125,-27.25,70.3125
1702338756201340700,82.21734057617188,-53.8125,-27.25,69.5
1702338756300604700,82.31660473632813,-53.8125,-27.5,69.875
1702338756399868700,82.41586865234375,-54.0625,-27.9375,69.5625
1702338756499131100,82.51513110351563,-53.625,-28.125,70.125
1702338756598393900,82.61439379882812,-54.125,-27.3125,70.3125
1702338756697656300,82.71365625,-54.1875,-27.5,70.125
1702338756796920300,82.81292041015625,-54.25,-27.5,69.5
1702338756896182800,82.91218286132812,-54.1875,-27.4375,69.8125
1702338756995446800,83.01144677734375,-53.6875,-27.4375,70.25
1702338757094711000,83.1107109375,-54.25,-27.5,69.9375
1702338757193973500,83.20997338867187,-53.5625,-27.5625,70.125
1702338757293236000,83.30923608398437,-54.1875,-27.75,70.5
1702338757392500000,83.4085,-54.125,-27.3125,70.25
1702338757491764000,83.50776391601562,-54.0625,-27.6875,70.4375
1702338757591026400,83.6070263671875,-54.0625,-27.375,70.3125
1702338757690289200,83.7062890625,-54.6875,-27.3125,69.875
1702338757789553200,83.80555322265624,-53.875,-27.5625,70.25
1702338757888815600,83.90481567382812,-53.25,-28.0625,70.1875
1702338757988078000,84.004078125,-54.4375,-27.3125,69.875
1702338758087342000,84.10334204101562,-54.0625,-27.75,70.3125
1702338758186604500,84.2026044921875,-53.625,-27.125,70.375
1702338758285868800,84.30186889648438,-53.8125,-27.375,70.25
1702338758385131300,84.40113134765625,-54.25,-27.1875,69.9375
1702338758484395300,84.50039526367188,-53.8125,-27.5,70.4375
1702338758583657700,84.59965771484374,-53.875,-27.1875,70.4375
1702338758682921700,84.69892163085937,-53.875,-27.625,69.75
1702338758782184400,84.79818432617188,-54.25,-27.8125,70
1702338758881448400,84.89744848632813,-53.8125,-27.375,70.5
1702338758980711000,84.9967109375,-54.75,-27.75,70.0625
1702338759079973400,85.09597338867188,-54.25,-27.8125,69.9375
1702338759179237400,85.1952373046875,-53.75,-27.0625,69.75
1702338759278500000,85.2945,-54,-28.375,69.8125
1702338759377764000,85.39376416015625,-53.8125,-27.9375,70.375
1702338759477026600,85.49302661132812,-53.75,-27.125,70
1702338759576290600,85.59229052734375,-54.25,-28.0625,70.1875
1702338759675553000,85.69155297851563,-54.375,-26.8125,70
1702338759774817300,85.7908173828125,-54.375,-27.6875,69.9375
1702338759874079700,85.89007983398437,-53.5625,-27.5,70.3125
1702338759973343700,85.98934375,-53.875,-28.0625,69.75
1702338760072606200,86.08860620117187,-54.125,-28.0625,70.0625
1702338760171870200,86.1878701171875,-54.0625,-28.0625,69.9375
1702338760271132700,86.28713256835937,-54.625,-27.4375,70.1875
1702338760370395400,86.3863955078125,-54.0625,-27.625,70.4375
1702338760469659400,86.48565942382812,-53.375,-27.8125,70.0625
1702338760568921900,86.584921875,-53.75,-28.1875,70.1875
1702338760668185900,86.68418579101562,-53.625,-27.1875,70.5625
1702338760767448300,86.7834482421875,-54.1875,-28,70
1702338760866712600,86.88271264648438,-53.5625,-27.1875,70.1875
1702338760965975000,86.98197509765625,-53.875,-27.3125,69.8125
1702338761065239000,87.08123901367188,-53.625,-27.9375,70.5
1702338761164501500,87.18050146484374,-53.9375,-26.8125,70.125
1702338761263765500,87.279765625,-54,-28.0625,70.25
1702338761363028200,87.3790283203125,-54.375,-27.75,70.1875
1702338761462292200,87.47829223632813,-54.125,-27.875,69.9375
1702338761561554700,87.5775546875,-53.5,-26.875,70.4375
1702338761660818700,87.67681860351563,-53.6875,-27.8125,70.125
1702338761760081200,87.7760810546875,-53.875,-27.75,70
1702338761859343600,87.87534350585938,-54.1875,-27.6875,70
1702338761958608000,87.97460791015625,-53.4375,-27.625,70.5
1702338762057870300,88.07387036132812,-53.5,-28,69.9375
1702338762157134300,88.17313427734375,-54,-27.5625,69.8125
1702338762256396800,88.27239672851563,-53.5,-27.25,69.6875
1702338762355660800,88.37166088867187,-53.8125,-27.5,70.0625
1702338762454923500,88.47092358398437,-54,-27.5,70.0625
1702338762554187500,88.5701875,-54.3125,-27.6875,70.5
1702338762653450000,88.66944995117187,-54,-27.625,70.5625
1702338762752714000,88.7687138671875,-54.0625,-28.125,70.3125
1702338762851976400,88.8679765625,-54.0625,-28.25,70.125
1702338762951239200,88.9672392578125,-54.0625,-27.875,70.5
1702338763050503200,89.06650317382812,-53.75,-27.75,70.1875
1702338763149767200,89.16576708984375,-54.0625,-27.75,69.875
1702338763249029600,89.26502954101562,-53.875,-27.5,70
1702338763348292000,89.3642919921875,-54.4375,-27.125,70.1875
1702338763447556400,89.46355639648438,-53.625,-27.875,69.8125
1702338763546818800,89.56281884765625,-54.4375,-27,70.3125
1702338763646082800,89.66208276367188,-54.1875,-27.3125,69.4375
1702338763745345300,89.76134521484374,-53.875,-27.9375,69.8125
1702338763844609300,89.860609375,-54.0625,-27.6875,70.3125
1702338763943871700,89.95987182617188,-53.8125,-27.75,70.1875
1702338764043134500,90.05913452148438,-54.125,-28.0625,70.0625
1702338764142398500,90.1583984375,-53.625,-27.4375,70.5
1702338764241661000,90.25766088867188,-53.8125,-27.75,70.3125
1702338764340925000,90.35692504882813,-53.9375,-27.5625,69.9375
1702338764440187400,90.4561875,-53.875,-27.6875,70.375
1702338764539449900,90.55544995117188,-54.1875,-28,70
1702338764638714000,90.65471411132812,-54.25,-27.75,70.5
1702338764737978000,90.75397802734375,-54.0625,-27.75,70.75
1702338764837240600,90.85324047851563,-53.8125,-27.4375,70
1702338764936503000,90.9525029296875,-54.5,-27.8125,70.875
1702338765035767000,91.05176708984375,-54.8125,-27.9375,70.4375
1702338765135029800,91.15102978515625,-53.9375,-26.6875,70.25
1702338765234293800,91.25029370117187,-54,-27.5625,70.0625
1702338765333557800,91.34955786132812,-54.3125,-27.875,70.25
1702338765432820200,91.4488203125,-53.75,-27.625,70.4375
1702338765532082700,91.54808276367187,-54.125,-27.9375,70
1702338765631347000,91.64734692382812,-54.125,-27.75,70.1875
1702338765730609400,91.746609375,-53.75,-27.75,70.5625
1702338765829871900,91.84587182617187,-53.8125,-27.9375,70.0625
1702338765929135900,91.94513598632813,-54.4375,-27.6875,70.3125
1702338766028398300,92.0443984375,-54.125,-27.375,70.3125
1702338766127662600,92.14366259765625,-54.25,-27.6875,70.1875
1702338766226925000,92.24292504882813,-53.9375,-27.5,70
1702338766326189000,92.34218896484376,-54.5625,-27.375,70.0625
1702338766425451500,92.44145141601562,-53.9375,-27.25,70.1875
1702338766524715500,92.54071557617188,-53.8125,-27.8125,70.1875
1702338766623978000,92.63997802734374,-54.375,-28,70.375
1702338766723242200,92.7392421875,-53.9375,-27.5,70.5
1702338766822504700,92.83850463867188,-54.625,-27.4375,70.1875
1702338766921768700,92.93776879882813,-53.8125,-27.4375,70.3125
1702338767021031200,93.03703125,-54.25,-27.4375,70.3125
1702338767120293600,93.13629370117188,-54.25,-27.375,70.25
1702338767219558000,93.23555786132812,-54.0625,-27.8125,69.75
1702338767318820400,93.3348203125,-54.25,-27.625,70.25
1702338767418084400,93.43408447265625,-54.1875,-27.5625,70.1875
1702338767517346800,93.53334692382812,-54.3125,-27.875,70.5
1702338767616610800,93.63261083984375,-54.125,-28,70.0625
1702338767715873500,93.73187353515625,-53.625,-28.125,70.1875
1702338767815137500,93.83113745117187,-53.875,-27.8125,69.875
1702338767914400000,93.93039990234375,-54.3125,-27.8125,70.0625
1702338768013664000,94.0296640625,-54.0625,-27.8125,69.9375
1702338768112926500,94.12892651367187,-54.5,-27.625,69.8125
1702338768212190700,94.22819067382812,-54.1875,-27.5,70.1875
1702338768311453200,94.327453125,-54.1875,-27.375,69.875
1702338768410715600,94.42671557617187,-54.0625,-27.4375,70.0625
1702338768509979600,94.52597973632813,-54.125,-28.125,69.9375
1702338768609242000,94.6252421875,-53.9375,-28.3125,70.1875
1702338768708506000,94.72450610351562,-54,-27.875,69.5
1702338768807768800,94.82376879882813,-53.9375,-27.75,70
1702338768907032800,94.92303271484376,-53.5,-27.6875,70.25
1702338769006295300,95.02229541015625,-54.25,-28.125,70.25
1702338769105559300,95.12155932617188,-53.6875,-28.25,69.875
1702338769204821800,95.22082177734374,-53.875,-27.75,70.1875
1702338769304086000,95.3200859375,-53.4375,-27.75,70.25
1702338769403348500,95.41934838867188,-53.3125,-28.1875,70.125
1702338769502611000,95.51861083984375,-53.9375,-26.875,70
1702338769601875000,95.617875,-53.6875,-27.1875,70.125
1702338769701137400,95.71713745117188,-53.75,-27.875,70.125
1702338769800401700,95.81640161132813,-54,-28.1875,70.125
1702338769899664100,95.9156640625,-53.5625,-27.875,69.625
1702338769998928100,96.01492822265625,-53.9375,-28.25,70
1702338770098190600,96.11419067382812,-53.8125,-27.6875,70
1702338770197454600,96.21345458984375,-53.6875,-27.5625,70.4375
1702338770296717000,96.31271704101563,-54.375,-27.4375,70.0625
1702338770395981300,96.41198120117187,-54.0625,-27.4375,70
1702338770495243800,96.51124389648437,-54.25,-27.3125,70.375
1702338770594506200,96.61050634765625,-53.625,-27.25,70.5625
1702338770693770200,96.70977026367187,-53.8125,-27.6875,69.6875
1702338770793032700,96.80903271484375,-54,-27.9375,70
1702338770892297000,96.908296875,-54.5,-27.8125,70.75
1702338770991559400,97.00755932617187,-54.5625,-27.5625,70.4375
1702338771090823400,97.10682348632812,-53.8125,-28,69.9375
1702338771190086000,97.2060859375,-54.25,-27.3125,70.0625
1702338771289350000,97.30534985351562,-53.75,-27.8125,70.25
1702338771388612400,97.4046123046875,-53.8125,-27.8125,69.875
1702338771487876600,97.50387670898438,-53.9375,-27.4375,69.8125
1702338771587139000,97.60313916015625,-53.75,-27.625,69.75
1702338771686403000,97.70240307617188,-53.875,-27.375,70.125
1702338771785665500,97.80166552734374,-53.5,-27.375,70.0625
1702338771884929800,97.9009296875,-54.25,-27.5,69.8125
1702338771984192300,98.00019213867188,-53.5,-27.5625,70
1702338772083454700,98.09945483398438,-53.5625,-27.375,70.1875
1702338772182717200,98.19871728515625,-53.3125,-27.5625,70.25
1702338772281981200,98.29798120117188,-53.875,-26.9375,69.8125
1702338772381245200,98.3972451171875,-53.8125,-27.1875,70.1875
1702338772480508000,98.4965078125,-53.4375,-27.125,70.0625
1702338772579772000,98.59577197265625,-53.6875,-27.375,70.1875
1702338772679034400,98.69503442382812,-53.625,-27.5,70.1875
1702338772778298400,98.79429833984375,-53.625,-27.5,70.625
1702338772877560800,98.89356079101563,-53.875,-27.625,69.8125
1702338772976825000,98.9928251953125,-53.625,-27.5625,69.6875
1702338773076087600,99.09208764648437,-53.9375,-28.125,70.0625
1702338773175351600,99.1913515625,-54.125,-27.375,70
1702338773274614000,99.29061401367187,-54.3125,-26.9375,70.3125
1702338773373876500,99.38987646484375,-54.375,-27.4375,70.125
1702338773473140500,99.48914038085937,-53.375,-27.3125,70.25
1702338773572403200,99.5884033203125,-53.6875,-27.375,70.4375
1702338773671665700,99.68766577148438,-54.5625,-27.5,70.1875
1702338773770929700,99.7869296875,-53.875,-27.1875,70.0625
1702338773870193700,99.88619360351562,-54,-28,70.3125
1702338773969456000,99.9854560546875,-53.9375,-27.4375,70.4375
1702338774068718800,100.08471875,-53.625,-27.375,70.625
1702338774167982800,100.18398291015625,-53.5,-27.5625,70.0625
1702338774267245300,100.28324536132813,-54,-27.3125,70.4375
1702338774366509300,100.38250927734374,-53.5625,-27.5,70.375
1702338774465771800,100.48177172851562,-53.5,-27.0625,70.125
1702338774565036000,100.5810361328125,-53.75,-28.0625,69.5
1702338774664298500,100.68029858398438,-54.0625,-27.625,70.3125
1702338774763561000,100.77956103515625,-54.3125,-26.8125,70.25
1702338774862825000,100.87882495117188,-53.5625,-27.4375,70.5
1702338774962087400,100.97808740234375,-54.125,-27.5625,70.1875
1702338775061351400,101.07735131835938,-54.125,-27.25,70.0625
1702338775160614100,101.1766142578125,-54.25,-27.3125,69.9375
1702338775259878100,101.27587817382812,-54.0625,-27.875,70.0625
1702338775359140600,101.375140625,-53.9375,-27.1875,70.1875
1702338775458404600,101.47440454101563,-53.6875,-27,70.625
1702338775557667000,101.5736669921875,-53.5625,-28.0625,70.3125
1702338775656931300,101.67293139648437,-53.9375,-27.5625,70.1875
1702338775756193800,101.77219384765625,-53.6875,-27.25,70.4375
1702338775855457800,101.87145776367187,-54.25,-27.625,70.1875
1702338775954720300,101.97072021484375,-53.4375,-27.375,70.3125
1702338776053982700,102.06998266601562,-53.75,-27.375,69.9375
1702338776153247000,102.1692470703125,-54,-27.0625,69.6875
1702338776252509400,102.26850952148438,-53.875,-26.875,70.1875
1702338776351773400,102.3677734375,-53.5625,-27.4375,69.9375
1702338776451036000,102.46703588867187,-54.375,-27.375,69.6875
1702338776550300000,102.5662998046875,-54,-27.1875,70.1875
1702338776649562400,102.66556225585937,-53.125,-27.5,70.25
1702338776748826600,102.76482666015625,-53.3125,-27.3125,70.5625
1702338776848089000,102.86408911132813,-55.125,-27.3125,70.1875
1702338776947353000,102.96335302734374,-54,-27.4375,69.6875
1702338777046615600,103.06261547851562,-53.5625,-26.9375,70.4375
1702338777145879600,103.16187963867188,-54.25,-27.0625,69.625
1702338777245142300,103.26114233398438,-54.4375,-26.9375,70.25
1702338777344404700,103.36040478515625,-53.5625,-27.125,70
1702338777443668700,103.45966870117188,-53.625,-27.3125,70.125
1702338777542931200,103.55893115234375,-53.625,-27.8125,70
1702338777642195200,103.6581953125,-53.625,-28.0625,70.375
1702338777741458000,103.7574580078125,-54.1875,-27.25,70.1875
1702338777840722000,103.85672192382812,-53.5625,-27.5,70.375
1702338777939984400,103.955984375,-54,-27.0625,69.9375
1702338778039248400,104.05524829101563,-53.8125,-27.6875,69.9375
1702338778138510800,104.1545107421875,-54,-27.5625,69.5625
1702338778237775000,104.25377514648437,-54.0625,-27.5625,69.875
1702338778337037600,104.35303759765625,-53.5,-27.4375,70.5625
1702338778436300000,104.45230004882812,-53.625,-27.1875,70
1702338778535564000,104.55156396484375,-54.0625,-27.5,70.5
1702338778634826500,104.65082641601562,-53.9375,-27.375,70.1875
1702338778734090500,104.75009057617187,-54.0625,-27.875,69.625
1702338778833353200,104.84935327148438,-54.0625,-27.625,70.1875
1702338778932617200,104.9486171875,-53.6875,-27.8125,70.1875
1702338779031879700,105.04787963867187,-54.125,-27.375,70.25
1702338779131143700,105.14714379882813,-53.5625,-27.625,70.3125
1702338779230406100,105.24640625,-54.125,-27.5,70.0625
1702338779329670400,105.34567041015625,-53.3125,-27.8125,70.25
1702338779428932900,105.44493286132813,-53.375,-27.75,69.9375
1702338779528196900,105.54419677734376,-53.5625,-27.1875,70.375
1702338779627459300,105.64345922851562,-53.5,-27.5,70.375
1702338779726721800,105.7427216796875,-53.5625,-27.5625,70.375
1702338779825985800,105.84198583984374,-53.375,-26.8125,69.9375
1702338779925248500,105.94124853515625,-54,-26.8125,69.8125
1702338780024512500,106.04051245117188,-54,-27.3125,70
1702338780123775000,106.13977490234375,-53.5625,-27.5,70.375
1702338780223039000,106.2390390625,-53.625,-27.9375,70.0625
1702338780322301400,106.33830151367188,-53.75,-27.4375,70
1702338780421564200,106.43756420898437,-54.1875,-27.8125,70.6875
1702338780520828200,106.536828125,-54,-27.6875,70.625
1702338780620092200,106.63609204101563,-53.625,-27,70.0625
1702338780719354600,106.73535473632812,-53.8125,-26.6875,70.0625
1702338780818617000,106.8346171875,-54.125,-27.25,69.75
1702338780917881300,106.93388134765625,-54.0625,-27.75,69.875
1702338781017145300,107.03314526367187,-52.75,-27.625,70.1875
1702338781116406300,107.13240625,-53.9375,-27.5625,69.9375
1702338781215670300,107.23167016601562,-54.25,-27.0625,70.0625
1702338781314932700,107.3309326171875,-53.875,-27.875,69.875
1702338781414196700,107.43019677734375,-53.6875,-27.1875,70.3125
1702338781513461000,107.5294609375,-53.625,-27.5625,70.3125
1702338781612723500,107.62872338867187,-54.3125,-28.375,70.1875
1702338781711986000,107.72798583984375,-53.6875,-27.875,70.75
1702338781811250000,107.82725,-54.125,-27.125,70.625
1702338781910512400,107.92651245117187,-53.75,-27.625,70.3125
1702338782009776600,108.02577661132813,-53.3125,-27.5625,70
1702338782109040600,108.12504052734376,-53.3125,-27.5625,70.6875
1702338782208303000,108.22430322265625,-53.75,-27.25,70.375
1702338782307565600,108.32356567382813,-54.0625,-26.9375,69.6875
1702338782406829600,108.42282958984374,-54.0625,-26.8125,70
1702338782506092300,108.52209228515625,-54.25,-27.0625,70.125
1702338782605354800,108.62135473632813,-54.0625,-27.625,70.25
1702338782704618800,108.72061865234375,-54.1875,-27,70.125
1702338782803881200,108.81988110351563,-54.6875,-27.25,70.8125
1702338782903145200,108.91914526367188,-54.6875,-27.4375,70.4375
1702338783002407700,109.01840771484375,-53.8125,-27.0625,70.0625
1702338783101672000,109.117671875,-54,-27.3125,70.3125
1702338783200934400,109.21693432617188,-53.75,-27.125,70.4375
1702338783300198400,109.31619848632812,-53.8125,-27.75,70.6875
1702338783399460900,109.4154609375,-54.0625,-27.5625,69.75
1702338783498723300,109.51472338867187,-54.375,-27.5,69.875
1702338783597987600,109.61398754882812,-53.875,-27.4375,70.125
1702338783697250000,109.71325,-54.5,-27.5,70.3125
1702338783796514000,109.81251416015625,-54.1875,-27,70.3125
1702338783895776500,109.91177661132812,-54.125,-27.25,70
1702338783995040500,110.01104052734375,-53.3125,-27.4375,70.125
1702338784094303200,110.11030322265626,-53.75,-27.6875,70.3125
1702338784193567200,110.20956713867187,-53.8125,-27.4375,70.875
1702338784292829700,110.30882958984375,-53.4375,-28.125,70.1875
1702338784392093700,110.40809375,-53.75,-27.4375,70.1875
1702338784491356200,110.50735620117187,-54.0625,-27.4375,70.1875
1702338784590620400,110.60662036132813,-53.4375,-27.625,69.9375
1702338784689883000,110.7058828125,-53.25,-28.3125,70.25
1702338784789147000,110.80514697265625,-53.5,-27.625,70.75
1702338784888409300,110.90440942382813,-54.1875,-27.125,70.375
1702338784987671800,111.003671875,-53.625,-27.375,70.625
1702338785086935800,111.10293579101562,-53.75,-27.4375,69.75
1702338785186198500,111.20219848632813,-53.875,-27,70.5625
1702338785285462500,111.30146264648438,-54.5,-27.25,70.125
1702338785384725000,111.40072509765625,-53.9375,-27.75,70
1702338785483989000,111.49998901367188,-53.9375,-28.1875,70.125
1702338785583251500,111.59925146484375,-54.0625,-27.5625,70.0625
1702338785682515700,111.698515625,-54,-27.4375,70.75
1702338785781778200,111.79777807617188,-54.375,-27.5625,70.5
1702338785881042200,111.89704223632812,-53.9375,-27.125,70.6875
1702338785980304600,111.9963046875,-53.875,-27.625,70.1875
1702338786079568600,112.09556860351563,-54.0625,-27.625,70.0625
1702338786178831000,112.1948310546875,-54.0625,-27.125,70.0625
1702338786278093800,112.29409375,-54.4375,-27.25,70
1702338786377357800,112.39335791015625,-54.3125,-26.75,69.6875
1702338786476620300,112.49262036132812,-53.875,-27.5625,70.5625
1702338786575884300,112.59188427734375,-53.625,-27.4375,70.3125
1702338786675146800,112.69114672851562,-54,-27.375,70.125
1702338786774411000,112.79041088867187,-53.8125,-26.6875,70.125
1702338786873673500,112.88967358398438,-53.875,-27.1875,70.25
1702338786972937500,112.9889375,-53.4375,-27.375,70.1875
1702338787072200000,113.08819995117187,-53.5625,-27.6875,69.875
1702338787171464000,113.1874638671875,-53.6875,-27.3125,70.125
1702338787270726700,113.2867265625,-53.625,-27.125,70
1702338787369989000,113.38598901367187,-54.0625,-27.3125,70.375
1702338787469253000,113.48525317382813,-53.6875,-26.9375,70.3125
1702338787568515600,113.584515625,-53.75,-27.625,70.25
1702338787667779600,113.68377954101562,-54,-27.625,69.8125
1702338787767042000,113.7830419921875,-53.75,-27.4375,70.3125
1702338787866306300,113.88230639648438,-53.6875,-27.8125,70.625
1702338787965568800,113.98156884765625,-53.625,-27.5,70.25
1702338788064831200,114.08083129882813,-54.1875,-27.0625,70.5625
1702338788164095200,114.18009521484375,-53.1875,-27.4375,70.375
1702338788263359200,114.27935913085938,-53.8125,-27.5,70.125
1702338788362622000,114.3786220703125,-54,-27.8125,69.875
1702338788461886000,114.47788598632812,-53.8125,-27.75,70.3125
1702338788561148400,114.5771484375,-53.8125,-27.625,69.8125
1702338788660411000,114.67641088867188,-53.875,-27.625,70.1875
1702338788759675000,114.7756748046875,-54.875,-28.125,70.5
1702338788858937600,114.8749375,-54.3125,-27.875,70.375
1702338788958200000,114.97419995117187,-53.9375,-27,70.4375
1702338789057464000,115.07346411132812,-54.1875,-27.875,69.875
1702338789156728000,115.17272802734375,-53.5625,-27.25,70.75
1702338789255990500,115.27199047851562,-53.875,-27.125,70.1875
1702338789355254800,115.3712548828125,-53.625,-26.875,70.6875
1702338789454517200,115.47051733398438,-53.5,-27.625,70.1875
1702338789553779700,115.56977978515626,-53.3125,-27.625,70.3125
1702338789653043700,115.66904370117187,-53.625,-27.875,69.8125
1702338789752306200,115.76830615234375,-53.875,-27.75,70.3125
1702338789851570200,115.86757006835937,-53.5625,-27.4375,70.5
1702338789950833000,115.9668330078125,-53.9375,-27.5,70.875
1702338790050097000,116.06609692382813,-54.0625,-27.25,69.875
1702338790149359400,116.165359375,-54.6875,-27.3125,70.5
1702338790248621800,116.26462182617188,-53.875,-27.875,70.125
1702338790347885800,116.3638857421875,-53.875,-27.1875,69.875
1702338790447148500,116.4631484375,-54,-27.625,70
1702338790546412500,116.56241259765625,-53.5625,-27.8125,70
1702338790645675000,116.66167504882813,-53.8125,-27.0625,69.6875
1702338790744939000,116.76093896484375,-54.0625,-27.3125,70.125
1702338790844201500,116.86020141601563,-53.5,-28.0625,70.625
1702338790943465700,116.9594658203125,-53.875,-27.375,70.1875
1702338791042728200,117.05872827148437,-53.6875,-27.875,70.25
1702338791141992200,117.1579921875,-53.9375,-28.4375,70.3125
1702338791241254700,117.25725463867188,-54,-27.125,70.375
1702338791340517000,117.35651708984375,-53.9375,-27.4375,69.9375
1702338791439781000,117.45578100585938,-54.125,-27.0625,69.5
1702338791539043800,117.5550439453125,-54.1875,-26.5625,70.125
1702338791638307800,117.65430786132812,-54.5,-26.875,70
1702338791737570300,117.7535703125,-53.8125,-28,70.1875
1702338791836834300,117.85283422851562,-54.0625,-27.4375,70.125
1702338791936096800,117.9520966796875,-53.9375,-27.4375,69.9375
1702338792035361000,118.05136108398438,-54.4375,-27.125,70.25
1702338792134623500,118.15062353515626,-53.875,-27.375,70.0625
1702338792233887500,118.24988745117187,-54.6875,-26.9375,69.9375
1702338792333150000,118.34914990234375,-53.3125,-27.3125,70.5625
1702338792432412400,118.44841235351562,-54.25,-27.5,70.125
1702338792531676400,118.54767651367187,-53.6875,-27.4375,71.125
1702338792630940700,118.64694067382813,-54.0625,-27.25,70.625
1702338792730203100,118.746203125,-53.5,-27.375,70.125
1702338792829465600,118.84546557617188,-53.8125,-27.4375,69.875
1702338792928729600,118.9447294921875,-54.25,-27.125,70.1875
1702338793027992000,119.04399194335937,-54,-27.75,70.3125
1702338793127256300,119.14325634765625,-53.625,-27.0625,70.375
1702338793226518800,119.24251879882813,-53.875,-27.5,70.375
1702338793325782800,119.34178271484375,-54.1875,-27,70.375
1702338793425045200,119.44104516601563,-53.75,-27.5,70.0625
1702338793524309200,119.54030932617188,-53.8125,-28,70.125
1702338793623572000,119.63957202148437,-54.375,-27.25,70.0625
1702338793722836000,119.7388359375,-53.8125,-27.4375,70
1702338793822098400,119.83809838867188,-53.8125,-27.5,70.375
1702338793921362400,119.93736254882812,-53.625,-27.25,70.375
1702338794020625000,120.036625,-54,-26.9375,70.125
1702338794119887400,120.13588745117187,-54,-27.5625,70
1702338794219151600,120.23515161132812,-54,-27.5,70.4375
1702338794318414000,120.3344140625,-54.125,-27.75,69.9375
1702338794417678000,120.43367797851562,-54.0625,-27.5,70.125
1702338794516940500,120.5329404296875,-53.3125,-27.375,70.3125
1702338794616204500,120.63220458984375,-53.6875,-27.375,70.3125
1702338794715467300,120.73146728515626,-54.9375,-27.5,71
1702338794814731300,120.83073120117187,-54.6875,-27.1875,70.9375
1702338794913993700,120.92999365234375,-53.875,-27,70.1875
1702338795013256200,121.02925610351562,-53.75,-27.3125,70.3125
1702338795112520200,121.12852026367187,-53.9375,-26.9375,70.5
1702338795211783000,121.22778295898438,-54.0625,-27.0625,70.625
1702338795311047000,121.327046875,-53.5,-27.125,70.3125
1702338795410309400,121.42630932617188,-53.9375,-27,70.3125
1702338795509573400,121.52557348632813,-54.125,-27.1875,70.3125
1702338795608835800,121.6248359375,-54.0625,-27,70.5
1702338795708100000,121.72410009765625,-53.875,-27.6875,70.3125
1702338795807362600,121.82336254882813,-53.9375,-27.4375,70.8125
1702338795906626600,121.92262646484374,-53.8125,-27.75,70.375
1702338796005889000,122.02188891601563,-53.9375,-27.875,70.25
1702338796105153000,122.12115307617188,-54.3125,-27.9375,70.1875
1702338796204415500,122.22041552734375,-53.5625,-27,70.3125
1702338796303678200,122.31967822265625,-54.1875,-27.125,70.4375
1702338796402942200,122.41894213867188,-54.0625,-27,70
1702338796502206200,122.51820629882812,-54.125,-27.125,70.0625
1702338796601467100,122.61746704101563,-54.125,-27.125,69.625
1702338796700731100,122.71673120117188,-54,-27.75,70
1702338796799995400,122.81599536132812,-53.875,-27.6875,70.5
1702338796899257900,122.9152578125,-54,-26.75,69.8125
1702338796998521900,123.01452197265625,-53.5,-27.3125,70.375
1702338797097784300,123.11378442382812,-53.75,-27.125,69.6875
1702338797197046800,123.213046875,-53.9375,-27.375,70.0625
1702338797296311000,123.31231103515626,-53.875,-27.0625,70.3125
1702338797395575000,123.41157495117187,-54.125,-27,70.375
1702338797494837500,123.51083740234375,-54,-27.125,70.5625
1702338797594101500,123.6101015625,-53.6875,-27.625,70.3125
1702338797693364000,123.70936401367187,-53.8125,-27.5,69.8125
1702338797792626400,123.80862646484375,-53.875,-27.625,70.4375
1702338797891889200,123.90788916015624,-53.625,-26.9375,70.3125
1702338797991153200,124.00715307617187,-54.1875,-27.5625,70.5625
1702338798090415600,124.10641552734376,-53.8125,-27.3125,70
1702338798189679600,124.2056796875,-53.9375,-27.3125,70
1702338798288942000,124.30494213867188,-53.5,-27.8125,70.0625
1702338798388206300,124.40420629882813,-54.125,-27.0625,70.4375
1702338798487470300,124.50347021484374,-53.75,-27.0625,70.1875
1702338798586732800,124.60273291015625,-53.9375,-27.125,70
1702338798685995300,124.70199536132813,-54,-27.3125,69.875
1702338798785259300,124.80125927734375,-54.125,-26.8125,69.5625
1702338798884521700,124.90052172851563,-53.8125,-27.0625,69.875
1702338798983786000,124.99978588867188,-53.75,-26.9375,70
1702338799083048400,125.09904833984375,-53.9375,-27.375,70.1875
1702338799182311000,125.19831079101563,-53.5625,-26.875,70.5
1702338799281575000,125.29757495117188,-54.125,-27.9375,70.1875
1702338799380837400,125.39683740234375,-54.125,-27.625,70.8125
1702338799480101600,125.4961015625,-53.25,-27.375,70.5625
1702338799579364000,125.59536401367187,-53.75,-27.4375,70.3125
1702338799678628000,125.69462817382812,-53.6875,-27,70.0625
1702338799777890600,125.793890625,-53.625,-27.6875,70.125
1702338799877154600,125.89315454101562,-53.625,-27.375,70.5
1702338799976417300,125.99241723632812,-53.9375,-27.75,70.25
1702338800075681300,126.09168139648438,-53.875,-27,70.125
1702338800174943700,126.19094384765626,-54.1875,-26.8125,70.25
1702338800274207700,126.29020776367187,-54.0625,-27.5625,70.5625
