time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338846092874800,152.17187475585936,0.913494348526001,-0.0008901680121198297,0.00732766930013895,0.4067844748497009,-0.014112384058535099,-0.004335251171141863,-2.3037362098693848
1702338846192240000,152.271240234375,0.913271427154541,-0.0009537972509860992,0.007585157640278339,0.4072797894477844,-0.014632206410169601,-0.004436425864696503,-2.3026516437530518
1702338846291300000,152.3703000488281,0.912800133228302,-0.000954381946939975,0.00806942768394947,0.40832576155662537,-0.015511752106249332,-0.004847609903663397,-2.3003623485565186
1702338846390390500,152.469390625,0.9129337668418884,-0.0007238472462631762,0.007829428650438786,0.4080319404602051,-0.0148869464173913,-0.005067686550319195,-2.3010079860687256
1702338846489481200,152.56848120117186,0.9129481911659241,-0.0008724959916435182,0.007880976423621178,0.4079984724521637,-0.015102552250027657,-0.0048377844505012035,-2.301079750061035
1702338846588724500,152.66772436523436,0.9129152894020081,-0.00125192163977772,0.008083892986178398,0.40806713700294495,-0.01578235812485218,-0.004311758559197187,-2.3009250164031982
1702338846687754000,152.76675390625,0.9130895137786865,-0.0014467197470366955,0.007991526275873184,0.4076783061027527,-0.015774322673678398,-0.0038739843294024467,-2.3017737865448
1702338846786844400,152.86584448242186,0.9129783511161804,-0.0013939104974269867,0.00808229111135006,0.4079255163669586,-0.015895936638116837,-0.004048736300319433,-2.3012332916259766
1702338846885904600,152.9649045410156,0.9130472540855408,-0.0012508115032687783,0.007947806268930435,0.4077744781970978,-0.01553430501371622,-0.004197737202048302,-2.301565647125244
1702338848570169600,154.64916967773436,0.9140796661376953,-0.001943177543580532,0.007190263364464045,0.405466228723526,-0.014721302315592766,-0.0022783814929425716,-2.306607246398926
1702338848669290800,154.74829077148436,0.9139876961708069,-0.001864060526713729,0.007250415161252022,0.4056728184223175,-0.014766559936106205,-0.0024751387536525726,-2.3061563968658447
1702338848768778000,154.84777807617186,0.9140557050704956,-0.0019684857688844204,0.007226203102618456,0.4055194556713104,-0.014807402156293392,-0.0022621224634349346,-2.306490421295166
1702338848867868700,154.94686865234374,0.9136490821838379,-0.0021048502530902624,0.007706754375249147,0.4064253270626068,-0.015794171020388603,-0.002418253570795059,-2.304506778717041
1702338848967020300,155.04602026367186,0.9135382175445557,-0.001970011740922928,0.007761495653539896,0.4066740572452545,-0.01578386500477791,-0.002713439054787159,-2.303964376449585
1702338849066446600,155.1454465332031,0.9139057993888855,-0.0023168737534433603,0.0075350734405219555,0.40584978461265564,-0.01565396599471569,-0.0018814087379723787,-2.305762767791748
1702338849165048800,155.244048828125,0.9139979481697083,-0.0022839324083179235,0.00742519274353981,0.40564441680908203,-0.015426788479089737,-0.0018489580834284425,-2.3062126636505127
1702338849264292000,155.3432919921875,0.9142354130744934,-0.0023851387668401003,0.007223894353955984,0.40511196851730347,-0.015141771174967289,-0.0014918158994987607,-2.30737566947937
1702338849363413000,155.4424130859375,0.914174497127533,-0.0024253069423139095,0.007304706610739231,0.4052477478981018,-0.015321869403123856,-0.0014861245872452855,-2.3070781230926514
1702338849462503700,155.54150366210936,0.9140809774398804,-0.0020314117427915335,0.0072278352454304695,0.4054621458053589,-0.014861555770039558,-0.002147479448467493,-2.306614875793457
1702338849561624800,155.64062475585936,0.9140114188194275,-0.0017572024371474981,0.007178726606070995,0.40562117099761963,-0.014548956416547298,-0.0026114839129149914,-2.3062708377838135
1702338849660684800,155.7396848144531,0.9140201807022095,-0.0017411676235496998,0.007162593770772219,0.4056017994880676,-0.014506511390209198,-0.00262740021571517,-2.3063135147094727
1702338849760202800,155.83920263671874,0.9139071702957153,-0.001405827235430479,0.007130991201847792,0.4058581590652466,-0.014175808057188988,-0.0032187565229833126,-2.3057568073272705
1702338849858927000,155.9379270019531,0.9140154123306274,-0.0012052287347614765,0.006930544972419739,0.40561845898628235,-0.013647479005157948,-0.0034191252198070288,-2.306283473968506
1702338849958078700,156.03707861328124,0.9138569831848145,-0.0009291148162446916,0.006971599534153938,0.40597525238990784,-0.013497001491487026,-0.003962447866797447,-2.3055059909820557
1702338850057178400,156.13617846679688,0.9138368964195251,-0.0010284879244863987,0.007036374881863594,0.4060191810131073,-0.013695897534489632,-0.0038340752944350243,-2.3054087162017822
1702338850156330000,156.235330078125,0.9139356017112732,-0.0009892467642202973,0.00691723357886076,0.4057990312576294,-0.013447185978293419,-0.0038058068603277206,-2.3058905601501465
1702338850255023900,156.33402392578125,0.913986325263977,-0.0009755625505931675,0.006858909036964178,0.4056858420372009,-0.013329933397471905,-0.003781832056120038,-2.306138515472412
1702338850354389000,156.43338891601562,0.914070725440979,-0.0011882971739396453,0.006866006646305323,0.4054949879646301,-0.013516217470169067,-0.003395893843844533,-2.306553602218628
1702338850453876200,156.53287622070312,0.9142197966575623,-0.0014904184499755502,0.006845521274954081,0.40515804290771484,-0.013724817894399166,-0.0028218994848430157,-2.3072867393493652
1702338850552875300,156.63187524414062,0.9143236875534058,-0.0015314455376937985,0.006756282877177,0.40492498874664307,-0.013595568016171455,-0.0026711048558354378,-2.307796001434326
1702338850651996400,156.73099633789062,0.914617657661438,-0.0015820309054106474,0.006474360823631287,0.404264897108078,-0.013122661039233208,-0.0023408089764416218,-2.3092384338378906
1702338850752277200,156.83127734375,0.914506196975708,-0.0013862927444279194,0.0065034800209105015,0.40451720356941223,-0.013016919605433941,-0.002725995844230056,-2.3086891174316406
1702338850850177500,156.92917749023437,0.9144132733345032,-0.001558320946060121,0.006675429176539183,0.40472379326820374,-0.013470031321048737,-0.0025535142049193382,-2.3082354068756104
1702338850948993500,157.02799365234375,0.9140963554382324,-0.001114898594096303,0.006807094905525446,0.4054384231567383,-0.013349204324185848,-0.0034814730752259493,-2.306678056716919
1702338851048389400,157.12738940429688,0.9141343235969543,-0.0011265570065006614,0.006773036904633045,0.40535324811935425,-0.013296708464622498,-0.0034313031937927008,-2.306864023208618
1702338851147479800,157.22647973632812,0.9135481715202332,-0.0007442247006110847,0.007207431364804506,0.40666595101356506,-0.013774548657238483,-0.004502279218286276,-2.303997039794922
1702338851246601000,157.32560107421875,0.9135789275169373,-0.0005952412611804903,0.0071096271276474,0.40659886598587036,-0.013475016690790653,-0.004693950060755014,-2.304145097732544
1702338851345691400,157.42469140625,0.9137651324272156,-0.0009655677131377161,0.007082382217049599,0.40617993474006653,-0.013728196732699871,-0.003988849464803934,-2.3050577640533447
1702338851444721200,157.52372119140625,0.9139482378959656,-0.0009773654164746404,0.006898987106978893,0.40577101707458496,-0.013404305092990398,-0.003812304465100169,-2.305952310562134
1702338851544055800,157.62305590820313,0.9141287207603455,-0.001194653450511396,0.006808932404965162,0.40536510944366455,-0.013417501002550125,-0.003336079651489854,-2.306837558746338
1702338851642719000,157.72171899414062,0.9139864444732666,-0.0012413604417815804,0.006976450327783823,0.40568289160728455,-0.013760472647845745,-0.003391286125406623,-2.3061420917510986
1702338851742114800,157.82111474609374,0.9136607050895691,-0.0011192915262654424,0.007258155848830938,0.40641137957572937,-0.014173349365592003,-0.0038542982656508684,-2.3045499324798584
1702338851841236000,157.92023608398438,0.9139910936355591,-0.0015338909579440951,0.007100999820977449,0.4056691825389862,-0.014225548133254051,-0.002957392716780305,-2.306168556213379
1702338851940296000,158.0192958984375,0.9137767553329468,-0.001465180772356689,0.0072917933575809,0.40614861249923706,-0.014516890980303288,-0.003245412837713957,-2.3051207065582275
1702338853624835800,159.7038359375,0.913722574710846,-0.0013456848682835698,0.0072947838343679905,0.40627095103263855,-0.014424829743802547,-0.00346815912052989,-2.30485463142395
1702338853724048400,159.80304833984374,0.9139825701713562,-0.0017299694009125233,0.007196465507149696,0.4056859016418457,-0.014559103175997734,-0.0026766888331621885,-2.3061294555664062
1702338853823139000,159.90213916015625,0.9136399626731873,-0.0019075463060289621,0.0076288278214633465,0.40644824504852295,-0.015491318888962269,-0.0027158295270055532,-2.3044593334198
1702338853922260200,160.00126025390625,0.9136896133422852,-0.0022195533383637667,0.007715579587966204,0.4063333570957184,-0.015903756022453308,-0.002214231062680483,-2.304706335067749
1702338854021381000,160.10038110351562,0.9138724207878113,-0.0022824297193437815,0.0075543904677033424,0.4059247672557831,-0.01566115766763687,-0.001961330184713006,-2.3055994510650635
1702338854121173800,160.200173828125,0.9136810898780823,-0.002146315760910511,0.007692030165344477,0.4063534140586853,-0.01580115035176277,-0.0023292710538953543,-2.30466365814209
1702338854219562200,160.29856225585937,0.9134042859077454,-0.001794501906260848,0.007821870967745781,0.4069744944572449,-0.015750419348478317,-0.003088397439569235,-2.303309440612793
1702338854318683400,160.39768334960937,0.9135453701019287,-0.001925447373650968,0.007734392303973436,0.40665876865386963,-0.015698140487074852,-0.002772553125396371,-2.3039987087249756
1702338854417774000,160.49677416992188,0.9134127497673035,-0.0019031960982829332,0.007861345075070858,0.40695422887802124,-0.015911072492599487,-0.002921612234786153,-2.3033523559570312
1702338854516864500,160.59586450195312,0.9138227701187134,-0.0017160872230306268,0.007355391047894955,0.40604299306869507,-0.014837261289358139,-0.0028368146158754826,-2.3053486347198486
1702338854615955200,160.694955078125,0.9139903783798218,-0.001800301019102335,0.0072194975800812244,0.40566766262054443,-0.014658324420452118,-0.002566520357504487,-2.306168556213379
1702338854715076400,160.79407641601563,0.913760781288147,-0.0019219514215365052,0.007510448340326548,0.40617868304252625,-0.01528746448457241,-0.002588763367384672,-2.305049180984497
1702338854814166800,160.89316674804687,0.9138988852500916,-0.002051666146144271,0.007425122894346714,0.4058688282966614,-0.015237665735185146,-0.00227722292765975,-2.30572509765625
1702338854913257500,160.99225756835938,0.9139033555984497,-0.0020033472683280706,0.007399108726531267,0.4058593809604645,-0.015150915831327438,-0.0023442660458385944,-2.30574631690979
1702338855012348000,161.09134790039062,0.9140793085098267,-0.0018308014841750264,0.0071410504169762135,0.40546849370002747,-0.014540191739797592,-0.0024439487606287003,-2.3066039085388184
1702338855111469000,161.19046899414062,0.9139603972434998,-0.0018159582978114486,0.007257361430674791,0.4057343602180481,-0.014740057289600372,-0.0025696968659758568,-2.3060224056243896
1702338855210315500,161.2893154296875,0.9137285947799683,-0.001547466148622334,0.00737793231382966,0.4062551259994507,-0.014740794897079468,-0.003166722599416971,-2.304886817932129
1702338855309558800,161.38855883789063,0.9140278697013855,-0.0014541198033839464,0.0070277932099998,0.40558797121047974,-0.014027269557118416,-0.0030425693839788437,-2.306347131729126
1702338855408740900,161.48774096679688,0.9139848947525024,-0.0014662658795714378,0.00707750441506505,0.40568381547927856,-0.014127681031823158,-0.003062173258513212,-2.3061373233795166
1702338855508106000,161.58710595703124,0.9141257405281067,-0.0015637176111340523,0.006975117605179548,0.40536779165267944,-0.014020545408129692,-0.0027961109299212694,-2.3068273067474365
1702338855607288000,161.6862880859375,0.914009690284729,-0.0014773195143789053,0.007056765258312225,0.4056282341480255,-0.014098920859396458,-0.0030242823995649815,-2.3062586784362793
1702338855706317800,161.78531787109375,0.9141891002655029,-0.0015766744036227465,0.006915333215147257,0.40522581338882446,-0.013922164216637611,-0.0027217892929911613,-2.3071377277374268
1702338855805408300,161.884408203125,0.9142628908157349,-0.0019000270403921604,0.006981711834669113,0.40505683422088623,-0.01430600043386221,-0.0021817334927618504,-2.3075032234191895
1702338855904132600,161.98313256835937,0.9139772653579712,-0.0020401037763804197,0.007338966242969036,0.4056938886642456,-0.015071219764649868,-0.002225532429292798,-2.306107997894287
1702338856004169200,162.08316918945312,0.9140276312828064,-0.0019865187350660563,0.007263209670782089,0.4055820107460022,-0.014889528043568134,-0.0022601899690926075,-2.3063533306121826
1702338856102741000,162.18174096679687,0.91361004114151,-0.001765313558280468,0.007596724200993776,0.40651676058769226,-0.015316812321543694,-0.0029507793951779604,-2.304311513900757
1702338856201862100,162.28086206054687,0.9137647747993469,-0.001731561729684472,0.007422108668833971,0.4061722159385681,-0.01497136801481247,-0.0028648325242102146,-2.305065631866455
1702338856300983300,162.3799833984375,0.9139559864997864,-0.0017234684200957417,0.00722104636952281,0.40574535727500916,-0.014598588459193707,-0.002709466964006424,-2.305999517440796
1702338856400043300,162.47904321289062,0.9143503904342651,-0.0016056940658017993,0.006761377211660147,0.40486425161361694,-0.013665181584656239,-0.002538548782467842,-2.3079278469085693
1702338856498859300,162.577859375,0.9142674207687378,-0.0014687515795230865,0.006786741781979799,0.40505164861679077,-0.013600107282400131,-0.0028123019728809595,-2.3075196743011475
1702338856598712800,162.677712890625,0.9142196774482727,-0.001731986296363175,0.006952264346182346,0.4051555395126343,-0.014115754514932632,-0.0024666674435138702,-2.3072893619537354
1702338856697345500,162.77634545898437,0.9139225482940674,-0.001576123177073896,0.007190485950559378,0.40582191944122314,-0.014422907494008541,-0.0029552089981734753,-2.3058340549468994
1702338856796436200,162.87543627929688,0.913982629776001,-0.0015994072891771793,0.007138691842556,0.4056873023509979,-0.014347550459206104,-0.0028684961143881083,-2.3061280250549316
1702338856895526700,162.97452661132812,0.9137136340141296,-0.0018370869802311063,0.007521567866206169,0.4062848687171936,-0.015238526277244091,-0.0027546589262783527,-2.3048179149627686
1702338856994556200,163.07355615234374,0.913324773311615,-0.0013143053511157632,0.00769056286662817,0.40715715289115906,-0.015118909999728203,-0.0038617695681750774,-2.3029158115386963
1702338858579761400,164.65876147460938,0.9134557843208313,-0.0014367554103955626,0.0076100388541817665,0.4068642258644104,-0.015072663314640522,-0.0035676879342645407,-2.303555488586426
1702338858679248600,164.75824853515624,0.913587212562561,-0.0013466316740959883,0.00743466941639781,0.4065726101398468,-0.014680067077279091,-0.0035849425476044416,-2.304194450378418
1702338858778064600,164.85706469726563,0.913424015045166,-0.0015185476513579488,0.00767910573631525,0.40693405270576477,-0.015265142545104027,-0.0034756306558847427,-2.3034017086029053
1702338858877155000,164.95615502929687,0.9135829210281372,-0.0015699369832873344,0.007538112811744213,0.40657955408096313,-0.01505064032971859,-0.003261155914515257,-2.3041765689849854
1702338858976154000,165.05515405273437,0.9133844971656799,-0.0015589570393785834,0.007737717125564814,0.4070214033126831,-0.015404780395328999,-0.0034509855322539806,-2.3032100200653076
1702338859076007700,165.15500756835937,0.913476288318634,-0.0013111974112689495,0.007533252704888582,0.4068201780319214,-0.014830385334789753,-0.003733871504664421,-2.3036534786224365
1702338859174365700,165.25336572265624,0.9137999415397644,-0.0015201338101178408,0.007292251568287611,0.40609630942344666,-0.014562546275556087,-0.0031445214990526438,-2.305234432220459
1702338859273486800,165.35248681640624,0.9137347936630249,-0.0016660416731610894,0.007424056064337492,0.40623989701271057,-0.014921481721103191,-0.0029872595332562923,-2.3049185276031494
1702338859372547000,165.45154711914063,0.9138877987861633,-0.0014666944043710828,0.0071778930723667145,0.4059006869792938,-0.014310801401734352,-0.0031462404876947403,-2.3056628704071045
1702338859471668000,165.55066796875,0.9140883684158325,-0.0015415471279993653,0.007003899663686752,0.40545156598091125,-0.01405493263155222,-0.0028612674213945866,-2.3066444396972656
1702338859570758700,165.64975854492187,0.9141764640808105,-0.0015651693101972342,0.006923317443579435,0.40525421500205994,-0.013927352614700794,-0.002749728737398982,-2.3070757389068604
1702338859669910300,165.74891015625,0.9143084287643433,-0.0017198440618813038,0.006855136249214411,0.40495699644088745,-0.013928834348917007,-0.002407137071713805,-2.3077237606048584
1702338859768939800,165.84793969726562,0.9142282605171204,-0.0014554604422301054,0.0068213436752557755,0.4051394760608673,-0.013652338646352291,-0.0028659491799771786,-2.3073277473449707
1702338859867999700,165.94699975585937,0.9140941500663757,-0.0013309577479958534,0.006904913578182459,0.4054411053657532,-0.01370322983711958,-0.0031658357474952936,-2.3066699504852295
1702338859967151400,166.0461513671875,0.9137629866600037,-0.0011855765478685498,0.00718211755156517,0.4061824381351471,-0.014089187607169151,-0.0036678360775113106,-2.3050498962402344
1702338860066242000,166.14524194335937,0.9137542247772217,-0.0012173071736469865,0.007205214351415634,0.40620163083076477,-0.014157100580632687,-0.003628908656537533,-2.3050076961517334
1702338860164996900,166.24399682617187,0.9136103987693787,-0.0012136874720454216,0.0073518468998372555,0.4065225124359131,-0.014420831575989723,-0.003759716171771288,-2.3043057918548584
1702338860264514800,166.34351489257813,0.9133751392364502,-0.0012801141710951924,0.007623584941029549,0.4070456326007843,-0.014969185926020145,-0.0038678545970469713,-2.3031604290008545
1702338860363757800,166.4427578125,0.9134183526039124,-0.001302483375184238,0.00758898351341486,0.40694910287857056,-0.014924583956599236,-0.0037972445134073496,-2.3033711910247803
1702338860462879000,166.54187890625,0.913083016872406,-0.0011496738297864795,0.00786597654223442,0.4076961874961853,-0.015302753075957298,-0.004314375575631857,-2.3017382621765137
1702338860562000100,166.64100024414063,0.9131093621253967,-0.0011223547626286745,0.007826747372746468,0.4076380133628845,-0.015209109522402287,-0.004331307951360941,-2.301865816116333
1702338860661121300,166.74012133789063,0.9133812785148621,-0.0011774254962801933,0.0075716120190918446,0.4070330560207367,-0.014790698885917664,-0.004012926481664181,-2.3031890392303467
1702338860760211700,166.83921166992187,0.9135821461677551,-0.001096974010579288,0.007329162210226059,0.40658673644065857,-0.014284210279583931,-0.003955538384616375,-2.304166555404663
1702338860858814000,166.93781396484374,0.9138116836547852,-0.0010477866744622588,0.007070922292768955,0.40607529878616333,-0.013774479739367962,-0.0038277036510407925,-2.305285930633545
1702338860958179300,167.03717944335938,0.9138818383216858,-0.0013584581902250648,0.007136146537959576,0.405915230512619,-0.014146576635539532,-0.00331040658056736,-2.3056325912475586
1702338861057575200,167.1365751953125,0.9137491583824158,-0.0012842383002862334,0.007240100298076868,0.4062122106552124,-0.014275191351771355,-0.0035350981634110212,-2.304983615875244
1702338861156665600,167.23566552734374,0.9136430025100708,-0.0011338182957842946,0.007282811217010021,0.40645062923431396,-0.014230047352612019,-0.0038484055548906326,-2.3044638633728027
1702338861255756300,167.33475634765625,0.9135033488273621,-0.0008721304475329816,0.007310394197702408,0.40676459670066833,-0.014066239818930626,-0.004353845026344061,-2.3037798404693604
1702338861354816300,167.43381616210937,0.9133182764053345,-0.0008046708535403013,0.007470683194696903,0.407177209854126,-0.014302150346338749,-0.004613958764821291,-2.302877902984619
1702338861454059500,167.5330595703125,0.9132132530212402,-0.0008034136262722313,0.007578040007501841,0.40741074085235596,-0.014496040530502796,-0.004707390908151865,-2.3023669719696045
1702338861553546800,167.63254663085937,0.9134132862091064,-0.0008020764216780663,0.0073718903586268425,0.40696588158607483,-0.0141206169500947,-0.004534976556897163,-2.303340435028076
1702338861652175400,167.73117529296874,0.9137333631515503,-0.0008234888664446771,0.007052097003906965,0.40625229477882385,-0.01355709694325924,-0.004224975127726793,-2.304901123046875
1702338861751266000,167.83026611328125,0.9139099717140198,-0.0008946043672040105,0.006901764310896397,0.4058573246002197,-0.013341846875846386,-0.003967097960412502,-2.3057641983032227
1702338861850387000,167.92938696289062,0.913818895816803,-0.000701099750585854,0.006909755524247885,0.4060625433921814,-0.013198417611420155,-0.004330242983996868,-2.3053171634674072
1702338861949447200,168.028447265625,0.913750410079956,-0.0007828138768672943,0.007016513030976057,0.4062146544456482,-0.013459192588925362,-0.004269841127097607,-2.3049838542938232
1702338863633986800,169.71298681640624,0.9143005013465881,-0.0015779660316184163,0.0068007647059857845,0.40497639775276184,-0.0137144410982728,-0.00262283137999475,-2.307682991027832
1702338863733138400,169.81213842773437,0.9145110845565796,-0.0017528424505144358,0.006659943610429764,0.404502272605896,-0.013599693775177002,-0.0021819386165589094,-2.3087174892425537
1702338863832259600,169.91125952148437,0.9144930243492126,-0.0018457263940945268,0.006719547789543867,0.4045417010784149,-0.0137837715446949,-0.002060868311673403,-2.3086302280426025
1702338863930953500,170.00995336914062,0.9142775535583496,-0.0018746360437944531,0.006955353543162346,0.40502434968948364,-0.014237308874726295,-0.0022063017822802067,-2.307574510574341
1702338864030837500,170.10983740234374,0.9143665432929993,-0.0018204506486654282,0.006839372217655182,0.4048256278038025,-0.013981806114315987,-0.0022083898074924946,-2.3080098628997803
1702338864129531400,170.20853149414063,0.9144105315208435,-0.0017696836730465293,0.006771468091756105,0.40472760796546936,-0.013816758058965206,-0.002244767267256975,-2.308224678039551
1702338864228621800,170.30762182617187,0.9144327640533447,-0.0017908791778609157,0.00675774784758687,0.4046774208545685,-0.013808940537273884,-0.0021941405721008778,-2.3083341121673584
1702338864327712500,170.40671240234374,0.9142639636993408,-0.0019204729469493032,0.0069896141067147255,0.4050541818141937,-0.014337019994854927,-0.0021507081110030413,-2.307508707046509
1702338864426803000,170.50580297851562,0.9143708944320679,-0.0019089519046247005,0.006873860489577055,0.40481480956077576,-0.014116558246314526,-0.0020743024069815874,-2.308032274246216
1702338864525893600,170.6048935546875,0.9141590595245361,-0.001572225708514452,0.006944436114281416,0.40529313683509827,-0.013971570879220963,-0.0027545392513275146,-2.306990623474121
1702338864624923100,170.70392309570312,0.9144129157066345,-0.0015139930183067918,0.006656297482550144,0.40472516417503357,-0.013399157673120499,-0.0026191158685833216,-2.3082332611083984
1702338864724135700,170.8031357421875,0.914543867111206,-0.0016793564427644014,0.006593627855181694,0.40442952513694763,-0.01341912429779768,-0.002261627232655883,-2.308877468109131
1702338864823226400,170.90222631835937,0.9143670201301575,-0.0012300045927986503,0.006578467320650816,0.40483105182647705,-0.013026585802435875,-0.003076989436522126,-2.30800461769104
1702338864922317000,171.00131713867188,0.9142849445343018,-0.001493036630563438,0.00677938386797905,0.40501222014427185,-0.01360644493252039,-0.002761348383501172,-2.307605743408203
1702338865022231600,171.1012314453125,0.9142290949821472,-0.00142200430855155,0.006805710960179567,0.4051379859447479,-0.013596650213003159,-0.002914432669058442,-2.3073315620422363
1702338865120498200,171.19949829101563,0.9142881631851196,-0.0012979671591892838,0.006689939182251692,0.4050070643424988,-0.013284889049828053,-0.0030455177184194326,-2.307619094848633
1702338865220077000,171.2990771484375,0.914051353931427,-0.0011683831689879298,0.0068771978840231895,0.40553855895996094,-0.01352036464959383,-0.003442019922658801,-2.3064584732055664
1702338865318587600,171.39758764648437,0.9142032265663147,-0.0012208045227453113,0.006743563339114189,0.4051980674266815,-0.013319774530827999,-0.0032328362576663494,-2.3072023391723633
1702338865418685400,171.497685546875,0.9142746925354004,-0.001522897044196725,0.006803137715905905,0.4050348103046417,-0.013674002140760422,-0.0027263262309134007,-2.307555913925171
1702338865615981600,171.69498168945313,0.9143117666244507,-0.001351249753497541,0.006689081434160471,0.40495365858078003,-0.013326650485396385,-0.002946613123640418,-2.3077354431152344
1702338865715224600,171.794224609375,0.9144365191459656,-0.0018698174972087145,0.006788629572838545,0.40466806292533875,-0.013929331675171852,-0.002074625575914979,-2.3083534240722656
1702338865813796400,171.89279638671874,0.914624810218811,-0.001943068578839302,0.006625816226005554,0.40424472093582153,-0.013691672123968601,-0.001802545739337802,-2.3092780113220215
1702338865913863700,171.99286376953125,0.914838433265686,-0.001995551399886608,0.00642735231667757,0.403764009475708,-0.013371855951845646,-0.0015390535118058324,-2.310328245162964
1702338866012526800,172.09152685546874,0.9146873950958252,-0.0019816551357507706,0.006577885709702969,0.4041036367416382,-0.01363544911146164,-0.0016911061247810721,-2.3095860481262207
1702338866111648000,172.19064794921874,0.9143697023391724,-0.001884500146843493,0.006864313036203384,0.40481775999069214,-0.014079294167459011,-0.0021113334223628044,-2.308026075363159
1702338866210738700,172.28973876953125,0.914088249206543,-0.0015941057354211807,0.007027263753116131,0.40545129776000977,-0.014140268787741661,-0.0027841234114021063,-2.3066444396972656
1702338866309646000,172.38864599609374,0.9141036868095398,-0.0015416427049785852,0.0069881100207567215,0.4054172933101654,-0.014026248827576637,-0.002847762778401375,-2.3067193031311035
1702338866408553500,172.48755346679687,0.9140244126319885,-0.001494929543696344,0.007049380335956812,0.40559518337249756,-0.014099813997745514,-0.002985589671880007,-2.306330919265747
1702338866508376600,172.58737646484374,0.9136536121368408,-0.0013849935494363308,0.007383271120488644,0.40642422437667847,-0.014617903158068657,-0.0034706785809248686,-2.304518938064575
1702338866607101000,172.68610083007812,0.9139202833175659,-0.0013988091377541423,0.007114330772310495,0.40582889318466187,-0.014139761216938496,-0.0032176075037568808,-2.3058207035064697
1702338866706191400,172.78519140625,0.9139745831489563,-0.0015964442864060402,0.0071456898003816605,0.4057053327560425,-0.014357882551848888,-0.002879873849451542,-2.30608868598938
1702338866805282000,172.88428198242187,0.9137709140777588,-0.001628092722967267,0.0073699443601071835,0.4061596989631653,-0.014792019501328468,-0.003011345863342285,-2.3050944805145264
1702338866904372700,172.98337280273438,0.9138140082359314,-0.0019489469705149531,0.007467435672879219,0.4060596227645874,-0.015231108292937279,-0.002502500545233488,-2.305309295654297
1702338867003432700,173.0824326171875,0.9138539433479309,-0.0018197261961176991,0.007369013037532568,0.40597206354141235,-0.0149465287104249,-0.0026573019567877054,-2.305502414703369
1702338869579299300,175.65829931640624,0.9142338037490845,-0.001645812764763832,0.006899641826748848,0.4051249325275421,-0.01394979003816843,-0.002581121167168021,-2.3073573112487793
1702338869678756000,175.75775610351562,0.9143700003623962,-0.0015789216849952936,0.006729270797222853,0.4048205614089966,-0.013584908097982407,-0.002560859778895974,-2.308023691177368
1702338869777877200,175.85687719726562,0.9142795205116272,-0.0013373621040955186,0.006716267671436071,0.40502601861953735,-0.0133648831397295,-0.002995084971189499,-2.30757737159729
1702338869876968000,175.95596801757813,0.9139710664749146,-0.0012998124584555626,0.007018153090029955,0.40571656823158264,-0.013884011656045914,-0.003318785922601819,-2.306067705154419
1702338869976058400,176.05505834960937,0.9142844676971436,-0.0012680303771048784,0.006680556107312441,0.4050157070159912,-0.01324345264583826,-0.003092784434556961,-2.307600736618042
1702338870075149000,176.15414916992188,0.914162278175354,-0.0014101914130151272,0.006869547069072723,0.4052877426147461,-0.013703317381441593,-0.0029900032095611095,-2.30700421333313
1702338870174178600,176.25317846679687,0.9141625165939331,-0.001360681839287281,0.0068474337458610535,0.4052877724170685,-0.01362275518476963,-0.003062598407268524,-2.307004690170288
1702338870273360600,176.35236059570312,0.9141232967376709,-0.001483257277868688,0.006942062173038721,0.40537410974502563,-0.013894855976104736,-0.00291650858707726,-2.306814432144165
1702338870372451300,176.45145141601563,0.9140681624412537,-0.0013711414067074656,0.006949477829039097,0.4054987132549286,-0.013817093335092068,-0.0031293800566345453,-2.3065433502197266
1702338870471572200,176.550572265625,0.914031982421875,-0.0012460695579648018,0.006931535433977842,0.4055810272693634,-0.01368255726993084,-0.003344709752127528,-2.3063647747039795
1702338870570632400,176.64963256835938,0.9139382243156433,-0.0010650143958628178,0.006948081310838461,0.4057924151420593,-0.013565092347562313,-0.0036922511644661427,-2.3059043884277344
1702338870669723000,176.74872290039062,0.9141255021095276,-0.0013225977309048176,0.006868801079690456,0.40537095069885254,-0.013630667701363564,-0.003150789299979806,-2.306823253631592
1702338870768478000,176.84747802734375,0.9140292406082153,-0.0013217383529990911,0.006967801600694656,0.40558627247810364,-0.013810218311846256,-0.003235879819840193,-2.306352376937866
1702338870868636400,176.94763647460937,0.9139339923858643,-0.0013528509298339486,0.007079893257468939,0.40579888224601746,-0.014039617031812668,-0.003273198613896966,-2.305887222290039
1702338870967025200,177.04602514648437,0.9142373204231262,-0.0014096638187766075,0.0067918067798018456,0.40511980652809143,-0.01356128603219986,-0.002925460459664464,-2.3073713779449463
1702338871066176800,177.1451767578125,0.9141387939453125,-0.001467264723032713,0.006918994709849358,0.40533962845802307,-0.013839825056493282,-0.0029265224002301693,-2.3068900108337402
1702338871166091300,177.24509130859374,0.9137241244316101,-0.00123264966532588,0.007243055384606123,0.4062686562538147,-0.014238457195460796,-0.00363265722990036,-2.304860830307007
1702338871264541200,177.34354125976563,0.9139960408210754,-0.0013209902681410313,0.007001778576523066,0.40566059947013855,-0.01387146208435297,-0.0032659375574439764,-2.306190013885498
1702338871363357000,177.44235693359374,0.9140500426292419,-0.0015236551407724619,0.007035615388303995,0.40553757548332214,-0.014098134823143482,-0.0029210227075964212,-2.3064565658569336
