time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338682083881200,32.905881103515625,-0.36742207407951355,-0.007545096334069967,-0.0033717406913638115,0.9300175905227661,-0.01651260256767273,0.0007270868518389761,0.7525043487548828
1702338682189258200,33.01125830078125,-0.36730268597602844,-0.0075455293990671635,-0.0033707721158862114,0.9300647377967834,-0.01651260256767273,0.0007270859205164015,0.7522476315498352
1702338682285266700,33.1072666015625,-0.3674588203430176,-0.00723343575373292,-0.003985818009823561,0.9300031065940857,-0.016384253278374672,0.002097668359056115,0.7525944709777832
1702338682391406800,33.21340673828125,-0.3675714433193207,-0.0068741547875106335,-0.004047116730362177,0.929961085319519,-0.015761304646730423,0.0024738383945077658,0.7528373003005981
1702338682486713000,33.308713134765625,-0.36719855666160583,-0.0075922016985714436,-0.003884838428348303,0.9301034808158875,-0.016976919025182724,0.0016509133856743574,0.7520334720611572
1702338682592792300,33.414792236328125,-0.3674796223640442,-0.007028978317975998,-0.004239823669195175,0.9299953579902649,-0.016190700232982635,0.002720023039728403,0.7526437640190125
1702338682688129300,33.51012939453125,-0.3675788938999176,-0.007405542768537998,-0.004773924592882395,0.9299505949020386,-0.017284128814935684,0.0034347923938184977,0.7528690099716187
1702338682794177800,33.616177734375,-0.36752912402153015,-0.00765351252630353,-0.005127004813402891,0.929966390132904,-0.018004775047302246,0.0039101168513298035,0.7527703642845154
1702338682889545200,33.711545166015625,-0.36752912402153015,-0.00765351252630353,-0.005127004813402891,0.929966390132904,-0.018004775047302246,0.0039101168513298035,0.7527703642845154
1702338682995624200,33.817624267578125,-0.36752912402153015,-0.00765351252630353,-0.005127004813402891,0.929966390132904,-0.018004775047302246,0.0039101168513298035,0.7527703642845154
1702338683090991600,33.91299169921875,-0.36752912402153015,-0.00765351252630353,-0.005127004813402891,0.929966390132904,-0.018004775047302246,0.0039101168513298035,0.7527703642845154
1702338683196308000,34.018307861328125,-0.3676369786262512,-0.007373524364084005,-0.00504508800804615,0.9299264550209045,-0.017424210906028748,0.003961571492254734,0.7529995441436768
1702338683292346600,34.1143466796875,-0.36771517992019653,-0.007167067378759384,-0.004976912401616573,0.9298975467681885,-0.016990400850772858,0.003985168877989054,0.7531657218933105
1702338683398364700,34.22036474609375,-0.3672957122325897,-0.007777657359838486,-0.004022576846182346,0.930063009262085,-0.01742328330874443,0.0017691003158688545,0.7522454261779785
1702338683493823700,34.31582373046875,-0.36748751997947693,-0.0074368068017065525,-0.004296059720218182,0.9299888014793396,-0.0169906634837389,0.0025247097946703434,0.752662718296051
1702338683599872300,34.421872314453125,-0.3674023747444153,-0.0074681127443909645,-0.0038558486849069595,0.9300240874290466,-0.016725149005651474,0.0016844606725499034,0.7524710297584534
1702338683801288400,34.623288330078125,-0.3675517141819,-0.007210878189653158,-0.0040907603688538074,0.929966151714325,-0.016419660300016403,0.00230779848061502,0.7527962923049927
1702338683896656000,34.71865576171875,-0.3674461543560028,-0.008836238645017147,-0.003590174252167344,0.9299958944320679,-0.019074879586696625,0.00018401071429252625,0.7525608539581299
1702338684002002400,34.82400244140625,-0.3677951693534851,-0.009420067071914673,-0.004520440008491278,0.9298481345176697,-0.020845189690589905,0.0014773356961086392,0.7533323764801025
1702338684098163500,34.92016357421875,-0.36946776509284973,-0.007521666586399078,-0.0057654427364468575,0.9291952252388,-0.018239738419651985,0.005156439729034901,0.756955087184906
1702338684203418400,35.02541845703125,-0.369751513004303,-0.007520803716033697,-0.004842586349695921,0.9290876388549805,-0.017557084560394287,0.00343672395683825,0.7575451731681824
1702338684299426800,35.1214267578125,-0.3696945905685425,-0.008514588698744774,-0.00534453010186553,0.9290989637374878,-0.019774897024035454,0.003635607659816742,0.7574367523193359
1702338684405567000,35.22756689453125,-0.3696739375591278,-0.00879879854619503,-0.004803875461220741,0.9291074872016907,-0.019903166219592094,0.002421263139694929,0.7573801875114441
1702338684500812300,35.322812255859375,-0.3706498444080353,-0.00723728071898222,-0.005881131626665592,0.9287258386611938,-0.017803797498345375,0.005558951757848263,0.7595013380050659
1702338684606830300,35.428830322265625,-0.37075018882751465,-0.007071487605571747,-0.005541787948459387,0.928689181804657,-0.017244741320610046,0.005049707368016243,0.7597090601921082
1702338684702289400,35.524289306640625,-0.37059712409973145,-0.007240703795105219,-0.004708579741418362,0.9287535548210144,-0.016940537840127945,0.0033794590272009373,0.7593620419502258
1702338684807941000,35.629941162109375,-0.3700926601886749,-0.008484886959195137,-0.0046729035675525665,0.9289443492889404,-0.019224030897021294,0.0024013486690819263,0.7582780122756958
1702338684903705300,35.725705322265625,-0.36949804425239563,-0.009656412526965141,-0.003975010011345148,0.9291728138923645,-0.020883986726403236,0.0002508913166821003,0.7569835186004639
1702338685009784300,35.831784423828125,-0.37015944719314575,-0.008682147599756718,-0.004274409264326096,0.9289178252220154,-0.019295647740364075,0.0015135925495997071,0.7584131956100464
1702338685105121300,35.927121337890625,-0.3705575466156006,-0.008305287919938564,-0.003858000272884965,0.9287643432617188,-0.01828756183385849,0.001011171960271895,0.7592611312866211
1702338685210468000,36.032468017578125,-0.3709200322628021,-0.008167742751538754,-0.004474264569580555,0.9286181330680847,-0.018489716574549675,0.0022506099194288254,0.7600545287132263
1702338685306506800,36.1285068359375,-0.3706287741661072,-0.008968125097453594,-0.005115407053381205,0.9287236928939819,-0.02045116201043129,0.002853913465514779,0.7594435811042786
1702338685412647000,36.23464697265625,-0.37109094858169556,-0.008220698684453964,-0.005034448578953743,0.9285464882850647,-0.019004322588443756,0.0032481912057846785,0.760435163974762
1702338685507953400,36.329953369140625,-0.37093257904052734,-0.00898976530879736,-0.005483478307723999,0.9286000728607178,-0.02076541632413864,0.0035147301387041807,0.7601068615913391
1702338685614063000,36.43606298828125,-0.37110334634780884,-0.008567037992179394,-0.004995278082787991,0.9285386204719543,-0.019618520513176918,0.0029181083664298058,0.7604617476463318
1702338685709369300,36.531369384765625,-0.3707282245159149,-0.009473439306020737,-0.0048283776268363,0.9286805391311646,-0.021177250891923904,0.00194389873649925,0.7596517205238342
1702338685815448600,36.637448486328125,-0.3711303770542145,-0.008957325480878353,-0.005735333543270826,0.9285198450088501,-0.020892908796668053,0.0040020812302827835,0.7605391144752502
1702338686016681500,36.838681396484375,-0.37050580978393555,-0.00845461618155241,-0.004332244861871004,0.9287815690040588,-0.018916387110948563,0.0017824508249759674,0.7591599225997925
1702338686112201500,36.934201416015625,-0.3698917031288147,-0.00852278620004654,-0.004759081639349461,0.9290236234664917,-0.019357699900865555,0.0025375857949256897,0.7578474283218384
1702338686217548000,37.039548095703125,-0.3697100281715393,-0.007951346226036549,-0.004802828188985586,0.929100751876831,-0.018327621743083,0.0030452427454292774,0.7574560642242432
1702338686313617400,37.135617431640625,-0.36969316005706787,-0.007555579766631126,-0.005431801546365023,0.9291073083877563,-0.01805725507438183,0.004506976343691349,0.7574326395988464
1702338686419696600,37.241696533203125,-0.3695586919784546,-0.007683811709284782,-0.00613002385944128,0.9291554093360901,-0.01881113275885582,0.005712282378226519,0.7571603059768677
1702338686515064000,37.33706396484375,-0.36928126215934753,-0.007631724234670401,-0.005080219358205795,0.929272472858429,-0.017937052994966507,0.0038053200114518404,0.7565385103225708
1702338686621143000,37.44314306640625,-0.3691863715648651,-0.0075860111974179745,-0.004376068711280823,0.929314136505127,-0.017331669107079506,0.0025321836583316326,0.7563192248344421
1702338686716449500,37.538449462890625,-0.3694106340408325,-0.007496143225580454,-0.005516055040061474,0.929219663143158,-0.018007678911089897,0.00471296114847064,0.7568262815475464
1702338687425776400,38.2477763671875,-0.3709166944026947,-0.008030139841139317,-0.004826138261705637,0.9286189079284668,-0.018495207652449608,0.003006265265867114,0.7600547671318054
1702338687522120400,38.34412036132812,-0.37170347571372986,-0.007103522773832083,-0.0061043608002364635,0.9283042550086975,-0.017727738246321678,0.006052636541426182,0.7617753148078918
1702338687628230000,38.45022998046875,-0.37159621715545654,-0.007231949828565121,-0.005065082106739283,0.9283524751663208,-0.017192915081977844,0.004029643256217241,0.7615213990211487
1702338687724268800,38.54626879882812,-0.3719874620437622,-0.006704230792820454,-0.005583079531788826,0.9281967282295227,-0.016600362956523895,0.005376639310270548,0.7623735666275024
1702338687829524000,38.65152392578125,-0.3719940781593323,-0.006723486352711916,-0.005352811422199011,0.9281952977180481,-0.01646479032933712,0.004934735130518675,0.7623829245567322
1702338687924952300,38.74695239257812,-0.37221017479896545,-0.00648427614942193,-0.005826048087328672,0.9281075596809387,-0.016374265775084496,0.005987407173961401,0.7628578543663025
1702338688031031600,38.85303149414062,-0.37191110849380493,-0.007213645149022341,-0.005771437659859657,0.9282223582267761,-0.01768583245575428,0.005348710808902979,0.7622154355049133
1702338688126246400,38.94824633789062,-0.3712811768054962,-0.008583908900618553,-0.005436491221189499,0.9284648895263672,-0.019978117197752,0.003721103770658374,0.7608553767204285
1702338688231745500,39.05374560546875,-0.37087205052375793,-0.009106847457587719,-0.004247250501066446,0.9286295771598816,-0.020065508782863617,0.0011332945432513952,0.7599474191665649
1702338688327754000,39.14975390625,-0.37103596329689026,-0.008588737808167934,-0.003839351236820221,0.9285708665847778,-0.01880069077014923,0.000756758323404938,0.7602912187576294
1702338688433863400,39.25586352539062,-0.3709116280078888,-0.008871006779372692,-0.003815217176452279,0.9286179542541504,-0.01930697076022625,0.0005050390027463436,0.7600230574607849
1702338688529200400,39.35120043945312,-0.37148231267929077,-0.008325440809130669,-0.005876596551388502,0.9283841252326965,-0.01982603780925274,0.004725987557321787,0.7612985372543335
1702338688635310000,39.45731005859375,-0.3712054491043091,-0.008695729076862335,-0.005174942780286074,0.9284956455230713,-0.019991258159279823,0.0031540249474346638,0.7606862783432007
1702338688730616600,39.55261645507812,-0.37100905179977417,-0.00929467473179102,-0.0055701457895338535,0.928566038608551,-0.021396348252892494,0.0034476856235414743,0.7602745890617371
1702338688836970200,39.65897021484375,-0.37094709277153015,-0.009431803598999977,-0.005560751538723707,0.9285894632339478,-0.02164384536445141,0.003329915925860405,0.7601413130760193
1702338688932032500,39.75403247070312,-0.3710804283618927,-0.00880556832998991,-0.004716257564723492,0.9285470247268677,-0.019854344427585602,0.002223387360572815,0.7604064345359802
1702338689038111500,39.86011157226562,-0.3707043528556824,-0.009644659236073494,-0.004648671019822359,0.9286892414093018,-0.021361997351050377,0.0014837082708254457,0.7595961689949036
1702338689133448400,39.95544848632812,-0.3709031939506531,-0.009311093017458916,-0.004978771321475506,0.9286115169525146,-0.020987659692764282,0.0023396622855216265,0.7600318789482117
1702338689238825700,40.06082568359375,-0.3711535930633545,-0.008321278728544712,-0.0038862682413309813,0.9285260438919067,-0.018338890746235847,0.0010400579776614904,0.7605453729629517
1702338689334834000,40.156833984375,-0.37138089537620544,-0.008439864963293076,-0.004478171467781067,0.9284314513206482,-0.018999069929122925,0.002046543173491955,0.7610476016998291
1702338689440943600,40.26294360351562,-0.3715183138847351,-0.008871552534401417,-0.005737277213484049,0.9283655285835266,-0.020736748352646828,0.004060703795403242,0.7613745331764221
1702338689536280600,40.35828051757812,-0.37189817428588867,-0.007905291393399239,-0.006075502373278141,0.9282199740409851,-0.019196094945073128,0.00539890443906188,0.762197732925415
1702338689642237400,40.46423754882812,-0.37183713912963867,-0.007824042811989784,-0.00588415889069438,0.9282463788986206,-0.018902549520134926,0.005105381831526756,0.7620612382888794
1702338689737727000,40.55972705078125,-0.37212416529655457,-0.0072171930223703384,-0.006181410979479551,0.9281343221664429,-0.017998861148953438,0.006103013642132282,0.7626841068267822
1702338689843775700,40.66577563476562,-0.3723175525665283,-0.006803502794355154,-0.006370700430124998,0.9280586242675781,-0.017373215407133102,0.006758691743016243,0.7631033062934875
1702338689938776800,40.76077685546875,-0.3718200922012329,-0.007434013299643993,-0.005076278932392597,0.9282611608505249,-0.01757737621665001,0.003896004054695368,0.762004554271698
1702338690045069600,40.86706958007812,-0.3721267580986023,-0.006593199446797371,-0.004772485233843327,0.928146243095398,-0.015791626647114754,0.0039521269500255585,0.7626563906669617
1702338690140528600,40.96252856445312,-0.37166327238082886,-0.007528525311499834,-0.004433371126651764,0.9283264875411987,-0.017274221405386925,0.0026350824628025293,0.7616533041000366
1702338690245783800,41.06778369140625,-0.37112367153167725,-0.008779305033385754,-0.004455011337995529,0.928531289100647,-0.019611725583672523,0.0017568198963999748,0.7604935765266418
1702338690342158300,41.16415844726563,-0.37172260880470276,-0.008473522961139679,-0.0062298234552145,0.9282842874526978,-0.020364897325634956,0.005266518332064152,0.761825680732727
1702338690447901700,41.26990161132812,-0.3717643618583679,-0.008904080837965012,-0.006909969262778759,0.9282587170600891,-0.021670453250408173,0.006208078935742378,0.7619359493255615
1702338690543360500,41.36536059570312,-0.3717781901359558,-0.009055184200406075,-0.005854182410985231,0.9282589554786682,-0.021165786311030388,0.004135366529226303,0.7619378566741943
1702338690649439700,41.47143969726562,-0.3715565800666809,-0.00978140253573656,-0.005398878827691078,0.9283430576324463,-0.02217487432062626,0.0027553376276046038,0.7614506483078003
1702338690744776700,41.56677661132812,-0.3719523847103119,-0.009509360417723656,-0.006403699982911348,0.928180992603302,-0.02241869457066059,0.0048135449178516865,0.7623294591903687
1702338690850886100,41.67288623046875,-0.3717193603515625,-0.009485130198299885,-0.005530587397515774,0.928280234336853,-0.02172319032251835,0.003216261975467205,0.7618039846420288
1702338690946192600,41.76819262695312,-0.37179985642433167,-0.008828660473227501,-0.004691335838288069,0.9282590746879578,-0.019880397245287895,0.0021445623133331537,0.7619556188583374
1702338691051905500,41.87390551757812,-0.37174883484840393,-0.008095421828329563,-0.004965897183865309,0.928284764289856,-0.018723035231232643,0.003200611798092723,0.7618504166603088
1702338691147639000,41.96963916015625,-0.3714444041252136,-0.007914486341178417,-0.00431740190833807,0.9284114241600037,-0.017904145643115044,0.0021370688918977976,0.7611801624298096
1702338691253016300,42.07501635742187,-0.3712451159954071,-0.007782765198498964,-0.003878804622218013,0.9284941554069519,-0.017333364114165306,0.0014242683537304401,0.7607417702674866
1702338691348994000,42.170994140625,-0.3710974454879761,-0.00806022435426712,-0.00445774057880044,0.928548276424408,-0.01827819272875786,0.0022961993236094713,0.7604361176490784
1702338691455103700,42.27710375976562,-0.37151312828063965,-0.0071567571721971035,-0.005103911738842726,0.9283860921859741,-0.017081785947084427,0.004159154836088419,0.7613430023193359
1702338691550440700,42.37244067382812,-0.371506005525589,-0.007016900461167097,-0.005025037564337254,0.9283904433250427,-0.016763437539339066,0.0041167642921209335,0.7613255381584167
1702338691656458800,42.47845874023437,-0.37150120735168457,-0.006923732813447714,-0.004972496069967747,0.9283933639526367,-0.016551366075873375,0.004088525660336018,0.761313796043396
1702338691751856600,42.57385668945312,-0.37086817622184753,-0.007749008014798164,-0.004563901573419571,0.9286419749259949,-0.017778322100639343,0.0027287437114864588,0.759943962097168
1702338691857966300,42.67996630859375,-0.3709944188594818,-0.007203979883342981,-0.004741791635751724,0.9285950660705566,-0.016898421570658684,0.003461142536252737,0.7602182030677795
1702338691953242000,42.7752421875,-0.37093254923820496,-0.007318907417356968,-0.004167994484305382,0.9286215901374817,-0.01668589748442173,0.002311339834704995,0.7600736618041992
1702338692058619400,42.88061938476562,-0.3711039125919342,-0.007143945898860693,-0.004413757473230362,0.9285533428192139,-0.01654381863772869,0.002894529839977622,0.7604472041130066
1702338692154383600,42.97638354492187,-0.3710736632347107,-0.007385652046650648,-0.004864114336669445,0.9285613298416138,-0.017326926812529564,0.0035520228557288647,0.7603919506072998
1702338692260066000,43.08206616210938,-0.3711678981781006,-0.007168518379330635,-0.004864964168518782,0.9285253286361694,-0.01692466251552105,0.0037130455020815134,0.7605942487716675
1702338692356074200,43.17807421875,-0.3714806139469147,-0.006772473454475403,-0.005493906792253256,0.9283997416496277,-0.01665787771344185,0.0051694209687411785,0.7612799406051636
1702338692461970200,43.28397021484375,-0.37080034613609314,-0.008265994489192963,-0.005153350997716188,0.9286615252494812,-0.019175639376044273,0.0034413773100823164,0.7598121762275696
1702338692557490200,43.379490234375,-0.37026309967041016,-0.009302319958806038,-0.004530829377472401,0.9288693070411682,-0.020637966692447662,0.0015284857945516706,0.7586429715156555
1702338692663599900,43.48559985351562,-0.3704289197921753,-0.009084673598408699,-0.004897558595985174,0.9288034439086914,-0.020505640655755997,0.0023672885727137327,0.7590082287788391
1702338692758936800,43.58093676757812,-0.37054669857025146,-0.009065529331564903,-0.0066442834213376045,0.9287458062171936,-0.021765241399407387,0.005623326171189547,0.7593066692352295
1702338692865015800,43.68701586914062,-0.3704364001750946,-0.00891565065830946,-0.006296903360635042,0.928793728351593,-0.021228672936558723,0.005091707222163677,0.7590591311454773
1702338692960352800,43.78235278320312,-0.37029320001602173,-0.008840486407279968,-0.005708479322493076,0.928855299949646,-0.020652323961257935,0.004057569894939661,0.7587352991104126
1702338693066462500,43.88846240234375,-0.3704962432384491,-0.00815056823194027,-0.00543401250615716,0.9287822842597961,-0.019168101251125336,0.004054530058056116,0.7591635584831238
1702338693161768700,43.98376879882812,-0.3704184591770172,-0.007941040210425854,-0.004622756037861109,0.9288195371627808,-0.01817736215889454,0.0027044001035392284,0.7589772343635559
1702338693266810400,44.08881030273437,-0.37011438608169556,-0.00880513060837984,-0.0052047790959477425,0.92892986536026,-0.020212901756167412,0.003151942975819111,0.7583378553390503
1702338693363154200,44.185154296875,-0.37009868025779724,-0.008805218152701855,-0.005204630549997091,0.9289361238479614,-0.020212899893522263,0.003151944372802973,0.7583040595054626
1702338693469141800,44.29114184570312,-0.37008821964263916,-0.008805276826024055,-0.005204531364142895,0.9289402961730957,-0.020212901756167412,0.00315194483846426,0.7582815289497375
1702338693564265200,44.38626513671875,-0.3694968819618225,-0.00999701488763094,-0.004817347973585129,0.9291657209396362,-0.022139592096209526,0.0015644981758669019,0.7570013403892517
1702338693670527200,44.49252734375,-0.3701980412006378,-0.008360758423805237,-0.004764238838106394,0.9289029836654663,-0.019061312079429626,0.002660761820152402,0.7585066556930542
1702338693766016800,44.58801684570312,-0.370039701461792,-0.008221259340643883,-0.004518304951488972,0.9289685487747192,-0.018619611859321594,0.002310343785211444,0.7581599950790405
1702338693872157000,44.69415698242187,-0.3699265718460083,-0.00815038476139307,-0.004366409033536911,0.9290149807929993,-0.018375234678387642,0.002082832157611847,0.7579131126403809
1702338693967433000,44.78943286132812,-0.3698557913303375,-0.008089831098914146,-0.0042579821310937405,0.9290441870689392,-0.018182335421442986,0.0019275664817541838,0.757758378982544
1702338694073573000,44.89557299804687,-0.36979904770851135,-0.008204870857298374,-0.0045387642458081245,0.9290644526481628,-0.018603693693876266,0.0023653043899685144,0.7576424479484558
1702338694168849000,44.99084887695312,-0.36948633193969727,-0.008894157595932484,-0.004677087068557739,0.9291818141937256,-0.019986193627119064,0.0021191902924329042,0.7569736838340759
1702338694274226200,45.09622607421875,-0.36990806460380554,-0.00804161000996828,-0.0051267873495817184,0.9290193915367126,-0.018735719844698906,0.0035764642525464296,0.7578898072242737
1702338694370142700,45.19214282226562,-0.36975982785224915,-0.008113265037536621,-0.004510299768298864,0.9290810227394104,-0.018412308767437935,0.002380950842052698,0.7575572729110718
1702338694476344000,45.29834399414062,-0.3696383237838745,-0.008609031327068806,-0.0051482850685715675,0.9291215538978577,-0.019805073738098145,0.003202314954251051,0.7573111653327942
1702338694571681000,45.39368090820312,-0.36956074833869934,-0.008802182041108608,-0.005231231916695833,0.9291501641273499,-0.020225096493959427,0.00321532366797328,0.7571467757225037
1702338694677699000,45.49969897460937,-0.36952733993530273,-0.008624384179711342,-0.0045832484029233456,0.9291685223579407,-0.01941554807126522,0.0021433306392282248,0.7570593357086182
1702338694773097000,45.59509692382812,-0.36976903676986694,-0.008050370030105114,-0.004552873782813549,0.929077684879303,-0.01832694560289383,0.002506394637748599,0.7575778365135193
1702338694879206700,45.70120654296875,-0.3698405623435974,-0.007780828047543764,-0.004288170486688614,0.9290527701377869,-0.017630433663725853,0.0022125435061752796,0.7577257752418518
1702338694974513000,45.79651293945312,-0.3699905276298523,-0.007696095388382673,-0.0038592200726270676,0.9289956092834473,-0.017155887559056282,0.0014754325384274125,0.7580398321151733
1702338695080622600,45.90262255859375,-0.3702234923839569,-0.007335261907428503,-0.004324320238083601,0.9289036989212036,-0.016830286011099815,0.0026023846585303545,0.7585499882698059
1702338695175898400,45.9978984375,-0.3702234923839569,-0.007335261907428503,-0.004324320238083601,0.9289036989212036,-0.016830286011099815,0.0026023846585303545,0.7585499882698059
1702338695281763800,46.10376391601562,-0.3702234923839569,-0.007335261907428503,-0.004324320238083601,0.9289036989212036,-0.016830286011099815,0.0026023846585303545,0.7585499882698059
1702338695377345000,46.19934497070312,-0.3702234923839569,-0.007335261907428503,-0.004324320238083601,0.9289036989212036,-0.016830286011099815,0.0026023846585303545,0.7585499882698059
1702338695483088400,46.30508837890625,-0.3698958158493042,-0.00801444798707962,-0.004123454447835684,0.9290295243263245,-0.017942804843187332,0.0017326012020930648,0.7578417062759399
1702338695578761000,46.40076098632812,-0.36990904808044434,-0.007839862257242203,-0.0037426974158734083,0.9290273785591125,-0.017336688935756683,0.0011540648993104696,0.757862389087677
1702338695684718000,46.50671801757812,-0.3699178099632263,-0.0077236429788172245,-0.0034892233088612556,0.9290258288383484,-0.016933195292949677,0.0007689311751164496,0.7578762173652649
1702338695780177000,46.60217700195312,-0.37013477087020874,-0.007396528962999582,-0.003946928773075342,0.9289402365684509,-0.01666445843875408,0.0018574978457763791,0.758351743221283
1702338695886164500,46.70816455078125,-0.37002015113830566,-0.007459466811269522,-0.0034158790949732065,0.9289875030517578,-0.01638813130557537,0.0008263118797913194,0.7580950260162354
1702338695981593000,46.80359301757812,-0.3699881434440613,-0.0074802786111831665,-0.003275850787758827,0.9290006160736084,-0.016323147341609,0.000551306176930666,0.7580236196517944
1702338696087580700,46.90958056640625,-0.3699630796909332,-0.0075042941607534885,-0.0031866421923041344,0.9290106892585754,-0.016301743686199188,0.0003682258538901806,0.7579680681228638
1702338696182978600,47.004978515625,-0.3699537515640259,-0.007500058505684137,-0.0031186146661639214,0.9290146827697754,-0.016243528574705124,0.0002451282925903797,0.757946789264679
1702338696288386300,47.11038623046875,-0.36946743726730347,-0.008998148143291473,-0.0041191368363797665,0.929190993309021,-0.019767066463828087,0.0010058843763545156,0.756920576095581
1702338696384303000,47.20630322265625,-0.3696034252643585,-0.008871687576174736,-0.004613646771758795,0.929135799407959,-0.01989779807627201,0.0020153983496129513,0.7572242021560669
1702338696490412500,47.31241259765625,-0.3692500591278076,-0.009662683121860027,-0.004562226589769125,0.9292686581611633,-0.021329296752810478,0.001343175652436912,0.7564635276794434
1702338696585505300,47.40750537109375,-0.36977288126945496,-0.008289726451039314,-0.004102818202227354,0.9290761351585388,-0.018438860774040222,0.0014930294128134847,0.7575769424438477
1702338696691859200,47.51385913085937,-0.3698110580444336,-0.008388134650886059,-0.004596248734742403,0.9290577173233032,-0.01898680254817009,0.0023363123182207346,0.7576698660850525
1702338696787257000,47.60925708007812,-0.3696172833442688,-0.008726008236408234,-0.004310900811105967,0.9291331171989441,-0.019403254613280296,0.0015602355124428868,0.7572470307350159
1702338696893336000,47.71533618164062,-0.3697033226490021,-0.008690289221704006,-0.004741197917610407,0.9290971159934998,-0.019655238837003708,0.002384411171078682,0.7574418783187866
1702338696988673000,47.81067309570312,-0.3602741062641144,-0.015549473464488983,-0.006315174046903849,0.9326955080032349,-0.033562541007995605,0.0005761236534453928,0.7372419238090515
1702338697094019800,47.91601977539062,-0.3523581922054291,-0.014121048152446747,-0.0055249836295843124,0.9357423782348633,-0.030325522646307945,0.0003885878250002861,0.7202719449996948
1702338697190058500,48.01205859375,-0.34702977538108826,-0.012313206680119038,-0.005384491290897131,0.9377577900886536,-0.026834020391106606,0.0015525991329923272,0.7088921070098877
1702338697295405300,48.1174052734375,-0.34422749280929565,-0.010870387777686119,-0.004548734053969383,0.9388123154640198,-0.023544294759631157,0.001057042507454753,0.7028950452804565
1702338697391505700,48.213505615234375,-0.3378927707672119,-0.02617582492530346,-0.018048692494630814,0.9406474232673645,-0.06148836016654968,0.016266383230686188,0.6902176737785339
1702338697497585000,48.3195849609375,-0.33924320340156555,-0.022434739395976067,-0.01598544418811798,0.9402952790260315,-0.05306721106171608,0.014840954914689064,0.6928922533988953
1702338697592891100,48.41489111328125,-0.3412735164165497,-0.018366068601608276,-0.013394500128924847,0.9396891593933105,-0.04367654025554657,0.012637963518500328,0.6970065832138062
1702338697698970400,48.52097045898437,-0.34325742721557617,-0.013880392536520958,-0.008105391636490822,0.9391038417816162,-0.03164052590727806,0.005694543942809105,0.7009502649307251
1702338697794337800,48.616337890625,-0.34415194392204285,-0.012413871474564075,-0.006580072920769453,0.9388088583946228,-0.027841392904520035,0.0038103554397821426,0.7027962803840637
1702338697900416800,48.722416748046875,-0.34486305713653564,-0.011796236038208008,-0.0063978563994169235,0.9385570883750916,-0.026558971032500267,0.0038733449764549732,0.7043033242225647
1702338697995753700,48.817753662109375,-0.34557586908340454,-0.010376613587141037,-0.0051993075758218765,0.9383190274238586,-0.023068781942129135,0.0025854073464870453,0.7057842016220093
1702338698101680400,48.92368041992187,-0.3459036946296692,-0.010374796576797962,-0.005202932748943567,0.9381982088088989,-0.023068781942129135,0.0025854059495031834,0.7064829468727112
1702338698197200400,49.01920043945312,-0.34634286165237427,-0.010372360236942768,-0.0052077891305089,0.9380362033843994,-0.023068783804774284,0.0025854064151644707,0.7074193358421326
1702338698302516500,49.1245166015625,-0.34663596749305725,-0.01037073228508234,-0.0052110301330685616,0.9379279017448425,-0.023068783804774284,0.0025854064151644707,0.7080442309379578
1702338698398585900,49.2205859375,-0.346894770860672,-0.010272536426782608,-0.005293789319694042,0.9378328323364258,-0.022942721843719482,0.00280240410938859,0.7085980772972107
1702338698505336300,49.32733642578125,-0.34732431173324585,-0.008765812031924725,-0.004775486886501312,0.9376919269561768,-0.019757913425564766,0.0028667154256254435,0.7094977498054504
1702338698705745200,49.5277451171875,-0.34706807136535645,-0.009125393815338612,-0.0046348050236701965,0.9377840757369995,-0.020333942025899887,0.0023586286697536707,0.7089487910270691
1702338698801051600,49.6230517578125,-0.34686481952667236,-0.009465891867876053,-0.0040510063990950584,0.9378586411476135,-0.02056710235774517,0.0010317729320377111,0.708502471446991
1702338698907039200,49.72903930664062,-0.34701213240623474,-0.009400315582752228,-0.0044195204973220825,0.9378030896186829,-0.020700056105852127,0.0017652343958616257,0.7088249325752258
1702338699002834000,49.824833984375,-0.34742501378059387,-0.008761254139244556,-0.004735609982162714,0.9376548528671265,-0.01972195878624916,0.0027929814532399178,0.7097115516662598
1702338699108821500,49.93082153320312,-0.3474765419960022,-0.008841647766530514,-0.005131067242473364,0.9376329779624939,-0.02014777809381485,0.003477592021226883,0.7098309397697449
1702338699204219400,50.02621948242187,-0.34810084104537964,-0.009168162010610104,-0.004640265367925167,0.937400758266449,-0.020420517772436142,0.002316688420251012,0.7111517190933228
1702338699309688000,50.13168798828125,-0.3487339913845062,-0.00889025628566742,-0.004132687579840422,0.9371704459190369,-0.019547056406736374,0.0015453967498615384,0.7124907970428467
1702338699405635300,50.22763525390625,-0.349036306142807,-0.00946827419102192,-0.004077010788023472,0.9370524883270264,-0.02059205435216427,0.001031203893944621,0.713135302066803
1702338699511775500,50.333775390625,-0.3497285842895508,-0.009201991371810436,-0.00495115527883172,0.93679279088974,-0.02070540189743042,0.00284001836553216,0.7146329283714294
1702338699607082000,50.42908203125,-0.3502073884010315,-0.008866633288562298,-0.0051862504333257675,0.9366158843040466,-0.020243292674422264,0.0035047356504946947,0.7156599760055542
1702338699713161000,50.535160888671875,-0.3502679765224457,-0.008590535260736942,-0.004747631959617138,0.9365981221199036,-0.019418945536017418,0.002875271951779723,0.7157783508300781
