time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338856375013400,114.93501342773438,0.08122599869966507,-0.004875000100582838,-0.0012860000133514404,0.9966819882392883,-0.009508932940661907,0.003355426015332341,-0.16261713206768036
1702338856474988800,115.03498876953125,0.08129099756479263,-0.004846000112593174,-0.0013810000382363796,0.9966769814491272,-0.00943546649068594,0.003540701698511839,-0.162746861577034
1702338856575031600,115.13503149414062,0.08123499900102615,-0.004892999771982431,-0.0012860000133514404,0.9966819882392883,-0.009544791653752327,0.0033584379125386477,-0.16263525187969208
1702338856675269600,115.23526953125,0.08103799819946289,-0.004892999771982431,-0.0012860000133514404,0.9966980218887329,-0.009545454755425453,0.003356551518663764,-0.1622399389743805
1702338856775015400,115.33501538085937,0.08099699765443802,-0.004951999988406897,-0.0013259999686852098,0.9967010021209717,-0.009656730107963085,0.0034454520791769028,-0.16215713322162628
1702338856874976800,115.43497680664062,0.08115600049495697,-0.004978999961167574,-0.0013909999979659915,0.9966869950294495,-0.009699447080492973,0.0035809422843158245,-0.1624753475189209
1702338856974987300,115.5349873046875,0.08127900213003159,-0.005036000162363052,-0.0013699999544769526,0.9966769814491272,-0.009816045872867107,0.0035495443735271692,-0.16272220015525818
1702338857074964700,115.63496484375,0.08178900182247162,-0.0050039999186992645,-0.0014390000142157078,0.9966359734535217,-0.00973916333168745,0.0036868711467832327,-0.16374517977237701
1702338857175257600,115.73525756835937,0.08220800012350082,-0.005007000174373388,-0.0014799999771639705,0.9966009855270386,-0.009736848995089531,0.0037731786724179983,-0.16458553075790405
1702338857275011600,115.83501147460937,0.08261699974536896,-0.004997999873012304,-0.0013859999598935246,0.9965670108795166,-0.009732885286211967,0.0035883309319615364,-0.16540716588497162
1702338857374982000,115.93498193359375,0.08278100192546844,-0.0048699998296797276,-0.0014130000490695238,0.9965540170669556,-0.009472700767219067,0.003622556570917368,-0.16573651134967804
1702338857475016400,116.03501635742188,0.08290699869394302,-0.0048420000821352005,-0.0013259999686852098,0.9965440034866333,-0.009430858306586742,0.0034457126166671515,-0.16599027812480927
1702338857574966800,116.134966796875,0.08269999921321869,-0.004821000155061483,-0.0012910000514239073,0.9965609908103943,-0.00939550157636404,0.0033705204259604216,-0.16557519137859344
1702338857674990300,116.234990234375,0.08231700211763382,-0.004794999957084656,-0.001214000047184527,0.9965929985046387,-0.00935764517635107,0.0032091534230858088,-0.16480736434459686
1702338857774988800,116.33498876953125,0.08229699730873108,-0.004825999960303307,-0.0013419999741017818,0.996595025062561,-0.009398444555699825,0.003469198476523161,-0.1647660881280899
1702338857875160000,116.43516015625,0.08218900114297867,-0.004945999942719936,-0.001433999976143241,0.9966030120849609,-0.009622892364859581,0.003671279177069664,-0.16454806923866272
1702338857974970000,116.53497021484375,0.08194399625062943,-0.004991999827325344,-0.001500000013038516,0.9966229796409607,-0.00970467459410429,0.0038080071099102497,-0.16405566036701202
1702338858075043000,116.63504296875,0.08173099905252457,-0.005055000074207783,-0.0015960000455379486,0.9966400265693665,-0.009815380908548832,0.004007586278021336,-0.16362711787223816
1702338858175192800,116.73519287109374,0.08167099952697754,-0.005121999885886908,-0.0017219999572262168,0.9966440200805664,-0.009928598999977112,0.004269092809408903,-0.1635052114725113
1702338858275499800,116.83549975585937,0.08139699697494507,-0.005080999806523323,-0.0017040000529959798,0.9966669678688049,-0.009850975126028061,0.004223810043185949,-0.16295577585697174
1702338858375540700,116.93554077148437,0.08121400326490402,-0.005071000196039677,-0.0015910000074654818,0.9966819882392883,-0.00985016394406557,0.0039951251819729805,-0.16258962452411652
1702338858475018500,117.0350185546875,0.08136200159788132,-0.005078000016510487,-0.0016690000193193555,0.9966700077056885,-0.009850838221609592,0.0041532088071107864,-0.1628859043121338
1702338858575294000,117.1352939453125,0.08182299882173538,-0.005078000016510487,-0.0016690000193193555,0.9966319799423218,-0.009848913177847862,0.004157763905823231,-0.16381092369556427
1702338858674992400,117.23499243164062,0.08174999803304672,-0.005036999937146902,-0.0016139999497681856,0.9966380000114441,-0.00977647677063942,0.0040407078340649605,-0.1636650562286377
1702338858775303000,117.33530297851563,0.08176500350236893,-0.005061000119894743,-0.0016870000399649143,0.9966369867324829,-0.009812327101826668,0.004190290812402964,-0.16369448602199554
1702338858875221500,117.43522143554688,0.08166100084781647,-0.005107999779284,-0.0017559999832883477,0.9966449737548828,-0.009895185939967632,0.004334479104727507,-0.16348491609096527
1702338858974987800,117.53498779296875,0.0814329981803894,-0.005104999989271164,-0.0017389999702572823,0.9966639876365662,-0.009892968460917473,0.004297841340303421,-0.1630275994539261
1702338859074975200,117.63497534179687,0.08089599758386612,-0.0052109998650848866,-0.001677999971434474,0.996707022190094,-0.01011645421385765,0.004188058897852898,-0.16195014119148254
1702338859175243000,117.73524291992187,0.0811460018157959,-0.005212999880313873,-0.0017000000225380063,0.9966869950294495,-0.010115825571119785,0.004234776832163334,-0.16245165467262268
1702338859275342300,117.83534228515624,0.0810989961028099,-0.00522099994122982,-0.001563000027090311,0.9966909885406494,-0.010154185816645622,0.003962501883506775,-0.1623585969209671
1702338859374997800,117.93499780273437,0.08115900307893753,-0.005204000044614077,-0.0015819999389350414,0.9966859817504883,-0.010116973891854286,0.003998227883130312,-0.16247884929180145
1702338859475135200,118.03513525390625,0.08143000304698944,-0.005293999798595905,-0.001500000013038516,0.996662974357605,-0.010308636352419853,0.003852179506793618,-0.163022980093956
1702338859574992400,118.13499243164063,0.08174099773168564,-0.0051449998281896114,-0.0015290000010281801,0.9966390132904053,-0.010005692951381207,0.003888846840709448,-0.16364747285842896
1702338859675003400,118.23500341796876,0.08164899796247482,-0.005160000175237656,-0.0014690000098198652,0.996645987033844,-0.010045742616057396,0.0037707723677158356,-0.1634632796049118
1702338859774992000,118.33499194335937,0.08191599696874619,-0.005177000071853399,-0.0014690000098198652,0.9966239929199219,-0.010078617371618748,0.0037762485444545746,-0.16399899125099182
1702338859875159000,118.43515893554688,0.08210399746894836,-0.0051369997672736645,-0.0014280000468716025,0.9966089725494385,-0.010004905052483082,0.0036898599937558174,-0.16437683999538422
1702338859974971100,118.53497119140626,0.08177000284194946,-0.005045999772846699,-0.001500000013038516,0.9966369867324829,-0.009812978096306324,0.003815143136307597,-0.16370630264282227
1702338860075625200,118.63562524414063,0.08152700215578079,-0.0050940001383423805,-0.0014230000087991357,0.9966570138931274,-0.009922145865857601,0.003667091252282262,-0.16321925818920135
1702338860175273700,118.73527368164062,0.08161900192499161,-0.005080000031739473,-0.001433999976143241,0.9966490268707275,-0.009892099536955357,0.0036876467056572437,-0.1634037345647812
1702338860274994400,118.83499438476562,0.0810759961605072,-0.005030000116676092,-0.0015439999988302588,0.9966939687728882,-0.009776609018445015,0.003893425455316901,-0.16231337189674377
1702338860375011600,118.93501147460937,0.08149299770593643,-0.005086999852210283,-0.0015290000010281801,0.996658980846405,-0.00989103876054287,0.0038769026286900043,-0.16314995288848877
1702338860476830500,119.03683056640625,0.08156300336122513,-0.005067999940365553,-0.001534000039100647,0.9966539740562439,-0.009852083399891853,0.0038844668306410313,-0.16329056024551392
1702338860575010600,119.13501049804688,0.08139599859714508,-0.004993999842554331,-0.001563000027090311,0.9966679811477661,-0.009700503200292587,0.0039285775274038315,-0.16295543313026428
1702338860674994000,119.23499389648437,0.08124600350856781,-0.004989000037312508,-0.001500000013038516,0.9966800212860107,-0.009701356291770935,0.0038007216062396765,-0.16265501081943512
1702338860775016000,119.33501586914062,0.08152800053358078,-0.005016000010073185,-0.0013640000252053142,0.9966570138931274,-0.00977627094835043,0.003536776639521122,-0.16322201490402222
1702338860874978300,119.43497827148437,0.08122699707746506,-0.005018000025302172,-0.0013909999979659915,0.9966819882392883,-0.009776946157217026,0.0035879709757864475,-0.16261783242225647
1702338860974982700,119.53498266601562,0.08133099973201752,-0.005020999815315008,-0.0014019999653100967,0.9966729879379272,-0.009780757129192352,0.003611404914408922,-0.1628263294696808
1702338861075047200,119.63504711914062,0.08133099973201752,-0.004982000216841698,-0.0014130000490695238,0.9966729879379272,-0.009701224975287914,0.003626988036558032,-0.16282634437084198
1702338861174991400,119.73499145507813,0.08140700310468674,-0.004904000088572502,-0.0013810000382363796,0.9966669678688049,-0.009550669230520725,0.0035512414760887623,-0.1629793792963028
1702338861274995000,119.83499487304688,0.08115600049495697,-0.004904999863356352,-0.0014179999707266688,0.9966880083084106,-0.009547557681798935,0.0036227554082870483,-0.16247546672821045
1702338861375005000,119.9350048828125,0.08099199831485748,-0.004825999960303307,-0.0013640000252053142,0.9967020153999329,-0.009399416856467724,0.003500745166093111,-0.1621471792459488
1702338861475034600,120.03503466796874,0.08105900138616562,-0.004757000133395195,-0.0012379999971017241,0.9966970086097717,-0.00928205531090498,0.0032390228006988764,-0.16228297352790833
1702338861575005400,120.13500537109375,0.08093699812889099,-0.004757000133395195,-0.0012379999971017241,0.996707022190094,-0.009282452054321766,0.003237886819988489,-0.1620381772518158
1702338861675316000,120.23531591796875,0.08087500184774399,-0.004894999787211418,-0.001303000026382506,0.996711015701294,-0.009547240100800991,0.00338920159265399,-0.1619127094745636
1702338861775006500,120.33500634765625,0.08082500100135803,-0.004892999771982431,-0.0012860000133514404,0.9967150092124939,-0.009546169079840183,0.003354510758072138,-0.16181249916553497
1702338861874990300,120.434990234375,0.08078800141811371,-0.0049310000613331795,-0.0012679999927058816,0.9967179894447327,-0.009624957107007504,0.003324414137750864,-0.1617383509874344
1702338861974978800,120.53497875976562,0.08059000223875046,-0.004995000082999468,-0.0013749999925494194,0.9967330098152161,-0.0097359549254179,0.003546117339283228,-0.16133974492549896
1702338862075319600,120.63531958007812,0.08083199709653854,-0.005055000074207783,-0.0014070000033825636,0.9967129826545715,-0.009849530644714832,0.00362196983769536,-0.1618247926235199
1702338862175319600,120.73531958007813,0.0809909999370575,-0.005009999964386225,-0.0013310000067576766,0.9967010021209717,-0.00977155938744545,0.003464754903689027,-0.16214480996131897
1702338862274957000,120.83495703125,0.08155900239944458,-0.00493700010702014,-0.0013370000524446368,0.9966549873352051,-0.0096230898052454,0.003470376133918762,-0.1632847636938095
1702338862374976800,120.93497680664062,0.0818680003285408,-0.004958000034093857,-0.0013699999544769526,0.996628999710083,-0.009658465161919594,0.0035425738897174597,-0.1639043688774109
1702338862474957600,121.03495751953125,0.08231999725103378,-0.004951000213623047,-0.0012740000383928418,0.9965919852256775,-0.00965870637446642,0.003354455344378948,-0.16481232643127441
1702338862574980400,121.13498046875,0.0823189988732338,-0.004929000046104193,-0.0012379999971017241,0.9965929985046387,-0.009620792232453823,0.0032790708355605602,-0.16481085121631622
1702338862674982000,121.23498193359374,0.08245500177145004,-0.004881000146269798,-0.0013200000394135714,0.9965810179710388,-0.00951114296913147,0.0034359064884483814,-0.16508305072784424
1702338862775064300,121.33506420898438,0.08203499764204025,-0.004906999878585339,-0.0014130000490695238,0.996616005897522,-0.009549165144562721,0.0036215363070368767,-0.16423936188220978
1702338862875213800,121.4352138671875,0.0818059965968132,-0.004881999921053648,-0.0013589999871328473,0.9966350197792053,-0.009508997201919556,0.0035076148342341185,-0.16378040611743927
1702338862975150800,121.53515087890625,0.08113600313663483,-0.00482399994507432,-0.0013699999544769526,0.9966899752616882,-0.009393949061632156,0.003513737814500928,-0.16243605315685272
1702338863075235600,121.63523559570312,0.0811460018157959,-0.004784999880939722,-0.001352999941445887,0.9966890215873718,-0.009318923577666283,0.003473614575341344,-0.16245633363723755
1702338863174982000,121.73498193359374,0.08090800046920776,-0.004780999850481749,-0.0013139999937266111,0.9967089891433716,-0.009318092837929726,0.003392999991774559,-0.16197921335697174
1702338863275014000,121.83501391601563,0.08107700198888779,-0.004770999774336815,-0.0012199999764561653,0.9966949820518494,-0.009312817826867104,0.0032055778428912163,-0.1623191237449646
1702338863374957000,121.93495703125,0.08112700283527374,-0.004763000179082155,-0.001352999941445887,0.9966909885406494,-0.009275137446820736,0.0034698685631155968,-0.16241833567619324
1702338863474981400,122.0349814453125,0.0813629999756813,-0.004807000048458576,-0.0013859999598935246,0.9966719746589661,-0.009356660768389702,0.003545006038621068,-0.16289153695106506
1702338863574962700,122.13496264648437,0.08158600330352783,-0.004906999878585339,-0.001433999976143241,0.9966530203819275,-0.009547373279929161,0.0036590939853340387,-0.16333822906017303
1702338863674983700,122.23498364257813,0.08162199705839157,-0.004929000046104193,-0.0014900000533089042,0.996649980545044,-0.009581956081092358,0.003774655517190695,-0.16340985894203186
1702338863774975200,122.33497534179688,0.08164799958467484,-0.004991999827325344,-0.0015579999890178442,0.9966470003128052,-0.009696334600448608,0.003920735791325569,-0.1634611189365387
1702338863874980900,122.43498095703124,0.08164499700069427,-0.005043999757617712,-0.0014949999749660492,0.9966470003128052,-0.009810284711420536,0.0038036182522773743,-0.16345547139644623
1702338863974962700,122.53496264648437,0.08241099864244461,-0.005043999757617712,-0.0014949999749660492,0.9965839982032776,-0.00980735756456852,0.0038111575413495302,-0.16499264538288116
1702338864074985200,122.63498510742187,0.08259899914264679,-0.005024999845772982,-0.001500000013038516,0.9965689778327942,-0.009767946787178516,0.003819836303591728,-0.16537001729011536
1702338864174977800,122.73497778320312,0.0825830027461052,-0.005005999933928251,-0.0014949999749660492,0.9965699911117554,-0.009730959311127663,0.003806574270129204,-0.16533797979354858
1702338864275018000,122.83501806640625,0.08278899639844894,-0.005024000070989132,-0.0014540000120177865,0.9965530037879944,-0.009772838093340397,0.0037298486568033695,-0.16575172543525696
1702338864375004400,122.93500439453125,0.08278399705886841,-0.004982000216841698,-0.0014230000087991357,0.9965540170669556,-0.009694278240203857,0.003661060705780983,-0.1657421588897705
1702338864474984200,123.03498413085937,0.08229699730873108,-0.0050039999186992645,-0.0014799999771639705,0.9965940117835999,-0.009730535559356213,0.0037735553923994303,-0.16476421058177948
1702338864575005000,123.1350048828125,0.08194600045681,-0.005007000174373388,-0.0015190000412985682,0.9966229796409607,-0.009731456637382507,0.0038483573589473963,-0.16405948996543884
1702338864675275300,123.23527514648437,0.08194900304079056,-0.005053000058978796,-0.0013810000382363796,0.9966220259666443,-0.009845742024481297,0.003580854507163167,-0.16406650841236115
1702338864775014400,123.33501440429687,0.08146200329065323,-0.004991999827325344,-0.0013310000067576766,0.996662974357605,-0.00973404198884964,0.003466440364718437,-0.1630900353193283
1702338864874965800,123.4349658203125,0.08140400052070618,-0.00506900018081069,-0.0013640000252053142,0.9966669678688049,-0.009882362559437752,0.003544188803061843,-0.16297301650047302
1702338864975112200,123.5351123046875,0.08118300139904022,-0.005020999815315008,-0.001256000017747283,0.9966849684715271,-0.009804990142583847,0.003318918403238058,-0.16253067553043365
1702338865074970000,123.63497021484375,0.08099199831485748,-0.004980999976396561,-0.0012019999558106065,0.9967010021209717,-0.00973463337868452,0.00320291705429554,-0.16214805841445923
1702338865175227000,123.73522680664063,0.08055000007152557,-0.004920000210404396,-0.0011769999982789159,0.996737003326416,-0.00961847323924303,0.003138936124742031,-0.16126157343387604
1702338865274982700,123.83498266601562,0.08091899752616882,-0.004904000088572502,-0.0012080000014975667,0.996707022190094,-0.009580397978425026,0.0032017030753195286,-0.16200174391269684
1702338865374998300,123.93499829101563,0.08060900121927261,-0.0048050000332295895,-0.0011579999700188637,0.9967330098152161,-0.009392096661031246,0.0030830909963697195,-0.16138051450252533
1702338865475179500,124.03517944335937,0.08058100193738937,-0.004788000136613846,-0.0011769999982789159,0.9967349767684937,-0.009355228394269943,0.0031179627403616905,-0.1613241583108902
1702338865574997800,124.13499780273438,0.08100699633359909,-0.004801000002771616,-0.0010979999788105488,0.9967010021209717,-0.009392610751092434,0.0029665890615433455,-0.16217967867851257
1702338865675291400,124.23529150390625,0.08169200271368027,-0.004871999844908714,-0.0012619999470189214,0.9966440200805664,-0.00950530357658863,0.0033115423284471035,-0.16355246305465698
1702338865775761700,124.33576171875,0.08128699660301208,-0.00494900019839406,-0.001303000026382506,0.9966769814491272,-0.009653480723500252,0.00340192555449903,-0.16273915767669678
1702338865874983200,124.43498315429687,0.08172599971294403,-0.0049760001711547375,-0.001348000019788742,0.9966409802436829,-0.00969844963401556,0.003500288585200906,-0.16361963748931885
1702338865975044000,124.53504418945313,0.08196300268173218,-0.005053000058978796,-0.0014019999653100967,0.9966210126876831,-0.009842251427471638,0.0036228513345122337,-0.16409443318843842
1702338866075265300,124.63526538085938,0.08145000040531158,-0.004985000006854534,-0.0014850000152364373,0.996662974357605,-0.009695043787360191,0.003772154450416565,-0.16306445002555847
1702338866175050200,124.73505029296875,0.08138199895620346,-0.005003000143915415,-0.0014639999717473984,0.9966689944267273,-0.009734605439007282,0.0037325636949390173,-0.16292819380760193
1702338866275019000,124.83501904296875,0.08157700300216675,-0.004900999832898378,-0.0013589999871328473,0.9966539740562439,-0.00954767968505621,0.0035085303243249655,-0.163320854306221
1702338866374999800,124.93499975585938,0.08148200064897537,-0.004910000134259462,-0.0012440000427886844,0.9966610074043274,-0.009584682062268257,0.0032798517495393753,-0.16313110291957855
1702338866475324200,125.03532421875,0.08152099698781967,-0.004910000134259462,-0.0012679999927058816,0.9966580271720886,-0.009580644778907299,0.0033280670177191496,-0.16320917010307312
1702338866575008000,125.13500805664063,0.08215100318193436,-0.004978000186383724,-0.0011249999515712261,0.9966059923171997,-0.009737568907439709,0.003060263581573963,-0.1644744724035263
1702338866675448000,125.23544799804688,0.08196000009775162,-0.004900999832898378,-0.0011320000048726797,0.9966220259666443,-0.009583522565662861,0.003059729002416134,-0.1640913486480713
1702338866775024000,125.33502416992188,0.08208499848842621,-0.004980999976396561,-0.0011769999982789159,0.996612012386322,-0.009735222905874252,0.0031637607607990503,-0.16434164345264435
1702338866875211300,125.43521118164062,0.08169499784708023,-0.004900999832898378,-0.0013589999871328473,0.9966440200805664,-0.009547261521220207,0.003509660018607974,-0.16355760395526886
1702338866975222000,125.53522192382812,0.08119600266218185,-0.004918999969959259,-0.0013810000382363796,0.9966849684715271,-0.009581330232322216,0.0035516577772796154,-0.16255606710910797
1702338867074972200,125.63497216796875,0.08076900243759155,-0.004889999981969595,-0.001500000013038516,0.9967190027236938,-0.00950581580400467,0.0037800869904458523,-0.16169820725917816
1702338867175294500,125.73529443359375,0.08062399923801422,-0.004925000015646219,-0.001433999976143241,0.9967309832572937,-0.00958678126335144,0.003652778919786215,-0.1614077389240265
1702338867275247000,125.8352470703125,0.08054099977016449,-0.004945999942719936,-0.0014540000120177865,0.996737003326416,-0.009625722654163837,0.0036952311638742685,-0.16124087572097778
1702338867374999800,125.93499975585938,0.0810529962182045,-0.004997999873012304,-0.0014070000033825636,0.9966959953308105,-0.009735107421875,0.003614916233345866,-0.16226856410503387
1702338867475297500,126.03529760742188,0.08135200291872025,-0.004896000027656555,-0.0013089999556541443,0.9966719746589661,-0.009546632878482342,0.0034058925230056047,-0.16286975145339966
1702338867574993000,126.13499291992187,0.08113700151443481,-0.004894999787211418,-0.001303000026382506,0.9966899752616882,-0.009546351619064808,0.003391711972653866,-0.16243846714496613
1702338867674984200,126.23498413085937,0.08128400146961212,-0.004937999881803989,-0.0013749999925494194,0.9966769814491272,-0.009619859047234058,0.00354362977668643,-0.16273252665996552
1702338867774997800,126.33499780273438,0.08133900165557861,-0.004920000210404396,-0.0013970000436529517,0.9966729879379272,-0.009580208919942379,0.0035850878339260817,-0.16284281015396118
1702338867874974700,126.434974609375,0.08111800253391266,-0.004892999771982431,-0.0012860000133514404,0.9966909885406494,-0.009545180015265942,0.0033573161344975233,-0.16240039467811584
1702338867975138300,126.53513818359374,0.08065100014209747,-0.005014999769628048,-0.0013909999979659915,0.9967280030250549,-0.009773028083145618,0.003581834491342306,-0.1614619493484497
1702338868074983200,126.63498315429688,0.08105599880218506,-0.004991999827325344,-0.0013200000394135714,0.9966959953308105,-0.009737235493957996,0.003440547501668334,-0.16227541863918304
1702338868175246600,126.73524658203125,0.08120699971914291,-0.004931999836117029,-0.0012619999470189214,0.9966840147972107,-0.009626525454223156,0.003316662274301052,-0.16257914900779724
1702338868274990300,126.834990234375,0.08158499747514725,-0.00496899988502264,-0.0012619999470189214,0.9966530203819275,-0.009699022397398949,0.0033263498917222023,-0.16333752870559692
1702338868375275300,126.93527514648437,0.0820309966802597,-0.00493700010702014,-0.0013139999937266111,0.996616005897522,-0.009625213220715523,0.0034290875773876905,-0.16423209011554718
1702338868475351800,127.03535180664062,0.082566998898983,-0.004910999909043312,-0.0012379999971017241,0.9965720176696777,-0.009584091603755951,0.0032784913200885057,-0.16530850529670715
1702338868575302000,127.13530200195312,0.08263599872589111,-0.004890999756753445,-0.0012440000427886844,0.9965670108795166,-0.009543015621602535,0.003287809668108821,-0.16544708609580994
1702338868675014400,127.23501440429688,0.08285100013017654,-0.004890999756753445,-0.0012440000427886844,0.9965490102767944,-0.009542305022478104,0.0032898683566600084,-0.1658785492181778
1702338868774978300,127.33497827148437,0.08273900300264359,-0.004796000197529793,-0.001231999951414764,0.9965580105781555,-0.009355301968753338,0.0032491572201251984,-0.16565407812595367
1702338868874966300,127.43496630859374,0.08223799616098404,-0.004861999768763781,-0.0013419999741017818,0.996599018573761,-0.009470399469137192,0.003474561031907797,-0.1646474450826645
1702338868974997000,127.5349970703125,0.08212199807167053,-0.004832000005990267,-0.0014390000142157078,0.9966089725494385,-0.009395082481205463,0.003661875845864415,-0.16441397368907928
1702338869075416800,127.63541674804688,0.08173500001430511,-0.004854999948292971,-0.0014949999749660492,0.9966409802436829,-0.009433203376829624,0.003773612203076482,-0.16363686323165894
1702338869175336200,127.73533618164062,0.08109299838542938,-0.004858000203967094,-0.001534000039100647,0.9966930150985718,-0.009435285814106464,0.0038457633927464485,-0.1623481661081314
1702338869275010600,127.83501049804687,0.08067099750041962,-0.004815999884158373,-0.001500000013038516,0.9967280030250549,-0.00935867428779602,0.0037672161124646664,-0.1615019291639328
1702338869375000300,127.93500024414062,0.08064000308513641,-0.004807000048458576,-0.0014070000033825636,0.9967299699783325,-0.009355836547911167,0.0035800787154585123,-0.16144046187400818
1702338869475371500,128.03537158203125,0.080595001578331,-0.004860999993979931,-0.0013699999544769526,0.9967340230941772,-0.00946961808949709,0.0035146030131727457,-0.16135042905807495
1702338869575023600,128.13502368164063,0.08096999675035477,-0.004937999881803989,-0.0013970000436529517,0.9967029690742493,-0.009617417119443417,0.0035844554658979177,-0.16210231184959412
1702338869675020000,128.23502001953125,0.08141999691724777,-0.005001000128686428,-0.0014280000468716025,0.9966660141944885,-0.009736336767673492,0.0036608492955565453,-0.1630047857761383
1702338869774989800,128.33498974609375,0.08152800053358078,-0.005067000165581703,-0.0015190000412985682,0.9966560006141663,-0.00985266175121069,0.0038540551904588938,-0.16322030127048492
1702338869874989300,128.4349892578125,0.0815960019826889,-0.005086999852210283,-0.001538999960757792,0.9966509938240051,-0.009889010339975357,0.003897859016433358,-0.16335661709308624
1702338869974969600,128.53496948242187,0.08142799884080887,-0.005034000147134066,-0.0015770000172778964,0.9966650009155273,-0.00977783091366291,0.003963308874517679,-0.1630193591117859
1702338870075159000,128.63515893554688,0.08109699934720993,-0.005016000010073185,-0.0015960000455379486,0.9966920018196106,-0.009740183129906654,0.003995016682893038,-0.16235506534576416
1702338870174984200,128.73498413085937,0.0805869996547699,-0.005057999864220619,-0.0016509999986737967,0.9967330098152161,-0.009817092679440975,0.004106441978365183,-0.16133102774620056
1702338870275577300,128.83557739257813,0.08045999705791473,-0.005080000031739473,-0.001690999954007566,0.9967430233955383,-0.009855039417743683,0.004188470542430878,-0.16107572615146637
1702338870375011600,128.93501147460938,0.08083699643611908,-0.005113000050187111,-0.0016329999780282378,0.9967119693756104,-0.009928609244525433,0.0040819114074110985,-0.1618325114250183
1702338870475501800,129.03550170898438,0.08126600086688995,-0.005204000044614077,-0.0015819999389350414,0.9966769814491272,-0.010116541758179665,0.003999313339591026,-0.16269351541996002
1702338870575016000,129.13501586914063,0.08122900128364563,-0.005257000215351582,-0.001538999960757792,0.9966800212860107,-0.010229328647255898,0.003921832889318466,-0.16261950135231018
1702338870675864800,129.23586474609374,0.0811849981546402,-0.005193000193685293,-0.0014639999717473984,0.9966840147972107,-0.01011409517377615,0.0037614870816469193,-0.16253216564655304
1702338870775561700,129.33556176757813,0.08136399835348129,-0.005249999929219484,-0.0014440000522881746,0.9966689944267273,-0.010230294428765774,0.0037327108439058065,-0.16289131343364716
1702338870875206000,129.43520581054688,0.08117000013589859,-0.005251000169664621,-0.001500000013038516,0.9966849684715271,-0.010223928838968277,0.0038425119128078222,-0.1625015288591385
1702338870975217400,129.5352175292969,0.08129899948835373,-0.005123999901115894,-0.0015529999509453773,0.9966750144958496,-0.00996165256947279,0.003928835038095713,-0.16276037693023682
1702338871074980400,129.63498046875,0.08141899853944778,-0.005109000019729137,-0.001610000035725534,0.9966650009155273,-0.009921997785568237,0.004041212145239115,-0.1630006581544876
1702338871175298600,129.7352985839844,0.08172400295734406,-0.005049999803304672,-0.0015719999792054296,0.9966409802436829,-0.00980936735868454,0.00395886180922389,-0.16361337900161743
1702338871275009500,129.83500952148438,0.08158600330352783,-0.00496899988502264,-0.0015089999651536345,0.9966520071029663,-0.009658720344305038,0.0038187068421393633,-0.16333723068237305
1702338871375182000,129.93518212890626,0.08156400173902512,-0.004906999878585339,-0.0014130000490695238,0.9966549873352051,-0.009550879709422588,0.0036170240491628647,-0.16329427063465118
1702338871475008000,130.03500805664063,0.08139199763536453,-0.004945999942719936,-0.001433999976143241,0.9966679811477661,-0.009625820443034172,0.0036635815631598234,-0.16294865310192108
1702338871575270700,130.13527075195313,0.08160799741744995,-0.004885000176727772,-0.0014019999653100967,0.9966509938240051,-0.009508656337857246,0.003591927234083414,-0.1633826643228531
1702338871675213800,130.2352138671875,0.08175099641084671,-0.004937999881803989,-0.0013310000067576766,0.9966390132904053,-0.009625391103327274,0.00346043286845088,-0.16367004811763763
1702338871775361300,130.335361328125,0.08191300183534622,-0.004910999909043312,-0.0012619999470189214,0.9966260194778442,-0.00958231184631586,0.0033200394827872515,-0.1639958769083023
1702338871875234000,130.43523413085939,0.08206699788570404,-0.004898999817669392,-0.0013310000067576766,0.9966130256652832,-0.009546552784740925,0.0034570833668112755,-0.16430427134037018
1702338871975204400,130.53520434570314,0.081666000187397,-0.00482900021597743,-0.0011889999732375145,0.9966470003128052,-0.009431601502001286,0.0031587621197104454,-0.16350117325782776
1702338872074985200,130.63498510742187,0.08155199885368347,-0.00482900021597743,-0.0011889999732375145,0.9966560006141663,-0.009431960061192513,0.0031576824840158224,-0.16327235102653503
1702338872174972700,130.73497265625,0.0815809965133667,-0.0048329997807741165,-0.001231999951414764,0.9966539740562439,-0.009432830847799778,0.0032443227246403694,-0.16333021223545074
1702338872274993000,130.8349929199219,0.08166500180959702,-0.0048420000821352005,-0.0013259999686852098,0.9966470003128052,-0.00943514984101057,0.0034339583944529295,-0.1634979248046875
1702338872375028000,130.93502807617188,0.08148299902677536,-0.004875999875366688,-0.0012910000514239073,0.9966610074043274,-0.009509245865046978,0.0033680072519928217,-0.16313278675079346
1702338872475084000,131.035083984375,0.08159100264310837,-0.004918999969959259,-0.0013370000524446368,0.9966520071029663,-0.009587093256413937,0.003467746777459979,-0.1633489578962326
1702338872575007000,131.1350070800781,0.0817670002579689,-0.005001000128686428,-0.0014280000468716025,0.9966369867324829,-0.009735056199133396,0.0036642372142523527,-0.16370099782943726
1702338872675299800,131.2352998046875,0.08161299675703049,-0.004964000079780817,-0.0014230000087991357,0.996649980545044,-0.009662684984505177,0.0036467278841882944,-0.16339218616485596
1702338872775011600,131.3350114746094,0.0815339982509613,-0.004945999942719936,-0.0014540000120177865,0.9966570138931274,-0.009622044861316681,0.0037048212252557278,-0.16323353350162506
1702338872874982400,131.434982421875,0.08165699988603592,-0.00482999999076128,-0.0014230000087991357,0.9966470003128052,-0.009395414963364601,0.0036252718418836594,-0.1634809672832489
