time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338709798346800,35.6803466796875,0.8651398420333862,-0.0005033088382333517,0.008634264580905437,0.5014562606811523,-0.01544555090367794,-0.0077886260114610195,-2.091047525405884
1702338709899054600,35.7810546875,0.8649837970733643,-0.0005725602968595922,0.008785667829215527,0.501722514629364,-0.015774590894579887,-0.007825504057109356,-2.0904314517974854
1702338709999793200,35.88179321289063,0.8649488091468811,-0.000244140625,0.008741461671888828,0.5017839074134827,-0.01536798570305109,-0.008350408636033535,-2.0902926921844482
1702338710100470500,35.98247045898437,0.864460825920105,-0.0001726334885461256,0.008732934482395649,0.5026242733001709,-0.015273242257535458,-0.008480401709675789,-2.0883495807647705
1702338710201178600,36.0831787109375,0.8647186160087585,-0.00021143197955098003,0.00862217415124178,0.5021826028823853,-0.01512496080249548,-0.008294248022139072,-2.0893704891204834
1702338710301917200,36.18391723632813,0.8646085858345032,0,0.008568431250751019,0.5023729801177979,-0.014817768707871437,-0.008609202690422535,-2.0889317989349365
1702338710402594600,36.28459448242187,0.864590048789978,-0.0003452669479884207,0.008597077801823616,0.5024042129516602,-0.015213901177048683,-0.008041474036872387,-2.0888564586639404
1702338710503302700,36.385302734375,0.864486575126648,-0.00017263350309804082,0.008755089715123177,0.5025797486305237,-0.01531199086457491,-0.008501885458827019,-2.0884530544281006
1702338710604010800,36.4860107421875,0.8647832870483398,0.0005725605878978968,0.008678161539137363,0.5020700693130493,-0.014435707591474056,-0.009704524651169777,-2.089637517929077
1702338711006842600,36.88884252929687,0.8651833534240723,-0.0001726334885461256,0.008504718542098999,0.5013836026191711,-0.01489044725894928,-0.008229627273976803,-2.0912177562713623
1702338711107550700,36.98955078125,0.8655837178230286,-0.00045674529974348843,0.008492444641888142,0.5006920099258423,-0.015160252340137959,-0.007713571656495333,-2.09281325340271
1702338711208228000,37.09022802734375,0.865720272064209,-0.000244140625,0.0085606025531888,0.500454843044281,-0.015067607164382935,-0.008145765401422977,-2.0933635234832764
1702338711308966700,37.19096655273437,0.8657639622688293,0,0.008631674572825432,0.5003780722618103,-0.01494709961116314,-0.008638308383524418,-2.093543291091919
1702338711409705200,37.29170532226563,0.8649184107780457,0,0.008568431250751019,0.5018393993377686,-0.01482307817786932,-0.00860005896538496,-2.090165615081787
1702338711510382800,37.3923828125,0.8647477626800537,0,0.008479274809360504,0.5021348595619202,-0.014665924943983555,-0.008515582419931889,-2.089482069015503
1702338711611090700,37.49309057617187,0.8642411828041077,0.0002990099892485887,0.008525718003511429,0.5030053853988647,-0.014436844736337662,-0.00909392349421978,-2.087470769882202
1702338711711798800,37.593798828125,0.8639069199562073,0.0004567451833281666,0.008567560464143753,0.5035784244537354,-0.014344263821840286,-0.009418187662959099,-2.0861458778381348
1702338711812507000,37.6945068359375,0.8640360832214355,0.00024414059589616954,0.008481031283736229,0.5033583045005798,-0.014411129988729954,-0.008960007689893246,-2.086653232574463
1702338711913245200,37.7952451171875,0.8642566800117493,0.0003452669479884207,0.008483665995299816,0.5029794573783875,-0.0143178915604949,-0.009131144732236862,-2.0875308513641357
1702338712013922800,37.8959228515625,0.8645035624504089,0.00045674529974348843,0.008381173945963383,0.5025566220283508,-0.014033084735274315,-0.00921387504786253,-2.0885095596313477
1702338712114631000,37.996630859375,0.8648903965950012,0.0004228638717904687,0.008515222929418087,0.5018883347511292,-0.014306112192571163,-0.009278977289795876,-2.090055465698242
1702338712215369200,38.097369140625,0.8652539253234863,0.0004882811335846782,0.00849945843219757,0.5012617111206055,-0.01421996857970953,-0.009366016834974289,-2.0915048122406006
1702338712316046800,38.198046875,0.8650180101394653,0.0005593965179286897,0.008552766405045986,0.5016677379608154,-0.01423646230250597,-0.00954921543598175,-2.090567111968994
1702338712416755000,38.2987548828125,0.8644265532493591,0.00038602022686973214,0.00856930110603571,0.5026859045028687,-0.01442809123545885,-0.009282839484512806,-2.0882108211517334
1702338712517493200,38.3994931640625,0.8638095259666443,-0.0005725605878978968,0.00848893541842699,0.5037468075752258,-0.015243523754179478,-0.0075634540989995,-2.085747003555298
1702338712618171000,38.5001708984375,0.8637312650680542,-0.0003452669479884207,0.008551893755793571,0.503879964351654,-0.015122084878385067,-0.008021906018257141,-2.0854408740997314
1702338712718909400,38.60090942382813,0.8638181090354919,-0.00042286390089429915,0.008436108939349651,0.5037330985069275,-0.015001564286649227,-0.007768617477267981,-2.085779905319214
1702338712819586800,38.7015869140625,0.8641176819801331,-0.00032296768040396273,0.008317817933857441,0.5032209753990173,-0.014701173640787601,-0.007813315838575363,-2.086965799331665
1702338712920295000,38.802294921875,0.8640607595443726,0.0005459149251691997,0.008306163363158703,0.5033189058303833,-0.013805557042360306,-0.009304839186370373,-2.0867459774017334
1702338713021002800,38.90300268554687,0.8637187480926514,0.0004228639882057905,0.008398935198783875,0.5039040446281433,-0.014083530753850937,-0.00919511541724205,-2.08539080619812
1702338713121710800,39.0037109375,0.8638728260993958,0.0003452669770922512,0.008642026223242283,0.5036357641220093,-0.014584594406187534,-0.009301534853875637,-2.086012840270996
1702338713222449400,39.10444946289063,0.8642979264259338,0.0005179004510864615,0.008736345916986465,0.5029040575027466,-0.01458190381526947,-0.00968247838318348,-2.087707996368408
1702338713323126800,39.20512670898437,0.8647742867469788,0.0005593964597210288,0.008682452142238617,0.5020854473114014,-0.014456174336373806,-0.009686321020126343,-2.089601755142212
1702338713423835000,39.3058349609375,0.8647148013114929,0.0005459150415845215,0.008697028271853924,0.5021876096725464,-0.014493781141936779,-0.009679351933300495,-2.0893654823303223
1702338713524543000,39.40654296875,0.8648746609687805,0.0005980197456665337,0.008685881271958351,0.5019123554229736,-0.014425275847315788,-0.009753681719303131,-2.0900022983551025
1702338713625281500,39.50728149414063,0.864763617515564,0.0001726334885461256,0.008727814070880413,0.502103328704834,-0.014922798611223698,-0.009063227102160454,-2.089557647705078
1702338713725989400,39.6079892578125,0.8646860122680664,0.00042286390089429915,0.00875678937882185,0.5022363066673279,-0.01472019124776125,-0.009527388960123062,-2.089252233505249
1702338713826667000,39.7086669921875,0.8644816875457764,-0.0004567451833281666,0.008841462433338165,0.5025863647460938,-0.015746841207146645,-0.008097589947283268,-2.088435173034668
1702338713927374800,39.80937475585937,0.8646863698959351,-0.0005459150415845215,0.008885175921022892,0.5022332668304443,-0.015915313735604286,-0.00798085518181324,-2.0892512798309326
1702338716445043000,42.32704296875,0.8633851408958435,-0.00038602022686973214,0.008726106025278568,0.5044698119163513,-0.015458579175174236,-0.008137635886669159,-2.084075450897217
1702338716545720600,42.427720458984375,0.8630485534667969,0.0002990099892485887,0.00863685179501772,0.5050470232963562,-0.014607159420847893,-0.009240284562110901,-2.0827434062957764
1702338716948552700,42.830552734375,0.8627610802650452,0,0.008691886439919472,0.5055371522903442,-0.014999184757471085,-0.008788255974650383,-2.0816054344177246
1702338717049260500,42.931260498046875,0.8639154434204102,-0.00034526700619608164,0.008548409678041935,0.5035642981529236,-0.015118995681405067,-0.008012870326638222,-2.086171865463257
1702338717149968600,43.03196875,0.8642135858535767,0.0005725602968595922,0.00859187450259924,0.5030514001846313,-0.014275521971285343,-0.009634086862206459,-2.0873665809631348
1702338717250646000,43.13264599609375,0.8643235564231873,0.0004567451833281666,0.00851697288453579,0.5028638243675232,-0.014264588244259357,-0.00935544352978468,-2.087799549102783
1702338717351384600,43.233384521484375,0.8636735677719116,0.0004567451833281666,0.00864030048251152,0.5039772987365723,-0.01446557603776455,-0.009498130530118942,-2.0852227210998535
1702338717452092700,43.3340927734375,0.8626782894134521,0.0003452669770922512,0.008593611419200897,0.5056799650192261,-0.014478985220193863,-0.009287076070904732,-2.0812766551971436
1702338717552831200,43.43483129882812,0.8624176979064941,-0.00021143199410289526,0.008641164749860764,0.5061236619949341,-0.01511971652507782,-0.008382407948374748,-2.0802438259124756
1702338717653508600,43.535508544921875,0.8631126284599304,0,0.008502090349793434,0.5049399733543396,-0.014677591621875763,-0.008586196228861809,-2.082988739013672
1702338717754216700,43.636216796875,0.8633708357810974,-0.0002990099892485887,0.008513474836945534,0.5044980049133301,-0.015003323554992676,-0.0080738365650177,-2.084009885787964
1702338717854955300,43.73695532226562,0.8638838529586792,0,0.008420197293162346,0.5036206841468811,-0.014549181796610355,-0.008481272496283054,-2.0860438346862793
1702338717955632600,43.837632568359375,0.8635883331298828,-0.000244140625,0.00854666531085968,0.5041251182556152,-0.01500882301479578,-0.008195595815777779,-2.084874391555786
1702338718056340700,43.9383408203125,0.8635373711585999,0.0003452669479884207,0.008588407188653946,0.5042116045951843,-0.01448577269911766,-0.009257183410227299,-2.084678888320923
1702338718157079300,44.03907934570312,0.8633607625961304,0.00045674529974348843,0.008671289309859276,0.5045124292373657,-0.014513203874230385,-0.009538362734019756,-2.0839834213256836
1702338718257756700,44.139756591796875,0.8633233308792114,0.00027295752079226077,0.008694457821547985,0.5045762062072754,-0.014737965539097786,-0.009245465509593487,-2.083834409713745
1702338718358464800,44.24046484375,0.8629805445671082,-0.0003452669479884207,0.008781428448855877,0.5051606893539429,-0.015506386756896973,-0.008276241831481457,-2.082475185394287
1702338718459233800,44.34123388671875,0.8629632592201233,0.0005459150415845215,0.008734640665352345,0.505190908908844,-0.014524969272315502,-0.009767686016857624,-2.0824124813079834
1702338718559941600,44.441941650390625,0.8632967472076416,0.00038602016866207123,0.008688456378877163,0.5046218037605286,-0.0146130146458745,-0.009435408748686314,-2.0837297439575195
1702338718660649700,44.542649658203125,0.8639519810676575,0.00021143197955098003,0.00861525908112526,0.5035004019737244,-0.014674553647637367,-0.009041029959917068,-2.08632493019104
1702338719063451400,44.94545141601562,0.8632270693778992,-0.0005459149251691997,0.00876019150018692,0.5047397017478943,-0.015676289796829224,-0.007900817319750786,-2.083449125289917
1702338719164159200,45.0461591796875,0.8636170625686646,-0.00042286390089429915,0.00878651812672615,0.5040717124938965,-0.015603829175233841,-0.00812777504324913,-2.0849974155426025
1702338719264928300,45.14692822265625,0.8641723990440369,-0.0004228639882057905,0.0087822787463665,0.503119170665741,-0.015605454333126545,-0.008106299676001072,-2.087202548980713
1702338719365606000,45.24760595703125,0.8643761277198792,0.00048828125,0.008673007600009441,0.5027707815170288,-0.014503666199743748,-0.009565332904458046,-2.0880157947540283
1702338719466283300,45.348283203125,0.863802969455719,0.0001726334885461256,0.008724398910999298,0.5037543177604675,-0.014899560250341892,-0.009088275022804737,-2.085737466812134
1702338719566991400,45.44899145507812,0.863031268119812,-0.0002990099892485887,0.008648920804262161,0.5050764083862305,-0.015231727622449398,-0.008220713585615158,-2.0826704502105713
1702338719667699200,45.54969921875,0.8628324270248413,-0.0004882811335846782,0.008677300065755844,0.5054153800010681,-0.015468783676624298,-0.007928755134344101,-2.081883192062378
1702338719768376800,45.650376953125,0.8631025552749634,-0.0001726334885461256,0.008629947900772095,0.5049550533294678,-0.01507250964641571,-0.008417570032179356,-2.0829529762268066
1702338719869176300,45.75117626953125,0.8636103272438049,-0.00042286390089429915,0.008654086850583553,0.5040855407714844,-0.015374934300780296,-0.007994505576789379,-2.0849647521972656
1702338719969884400,45.85188452148437,0.8636966347694397,-0.0004401307669468224,0.00861525908112526,0.5039381980895996,-0.01532662007957697,-0.007922920398414135,-2.0853054523468018
1702338720070561800,45.952561767578125,0.8638983368873596,0.0004228639882057905,0.008616124279797077,0.5035924315452576,-0.014462153427302837,-0.009408791549503803,-2.086113452911377
1702338720171270000,46.053269775390625,0.8635672330856323,0.00038602022686973214,0.008626493625342846,0.5041598081588745,-0.014511028304696083,-0.009365108795464039,-2.0847995281219482
1702338720271978000,46.15397802734375,0.8634483218193054,-0.0003452669479884207,0.008640301413834095,0.5043631792068481,-0.015270284377038479,-0.008119548670947552,-2.084322452545166
1702338720372716300,46.25471630859375,0.8631117343902588,0.0004882811335846782,0.008567560464143753,0.5049401521682739,-0.014297549612820148,-0.009495235048234463,-2.0829923152923584
1702338721178289000,47.060288818359375,0.8644696474075317,0.0002990099892485887,0.008488934487104416,0.5026132464408875,-0.01437736302614212,-0.009050395339727402,-2.0883779525756836
1702338721278997000,47.1609970703125,0.8646925091743469,0.0001726334885461256,0.008504718542098999,0.5022295713424683,-0.014535610564053059,-0.008841306902468204,-2.0892646312713623
1702338721379704800,47.261704833984375,0.8643957376480103,-0.00024414059589616954,0.008567561395466328,0.5027389526367188,-0.015058079734444618,-0.0081925168633461,-2.088082790374756
1702338721480413000,47.362412841796875,0.8637871146202087,-0.0006686063716188073,0.008511720225214958,0.5037845969200134,-0.015379326418042183,-0.007421148009598255,-2.085658550262451
1702338721581121000,47.46312109375,0.862866997718811,0.00048828125,0.008474879898130894,0.5053597688674927,-0.014132969081401825,-0.009408509358763695,-2.082019329071045
1702338721681859600,47.56385961914062,0.8618240356445312,0.000244140625,0.008629947900772095,0.507133960723877,-0.014628506265580654,-0.009174020029604435,-2.0779037475585938
1702338721782476000,47.66447607421875,0.8612892627716064,0.00027295752079226077,0.008623902685940266,0.5080416798591614,-0.014579139649868011,-0.009232926182448864,-2.0757968425750732
1702338721883245000,47.7652451171875,0.8606812953948975,0.0005593964597210288,0.008663552813231945,0.509070098400116,-0.014344749040901661,-0.009783792309463024,-2.0734102725982666
1702338721983953000,47.865952880859375,0.8607279658317566,0.0004401307669468224,0.008718418888747692,0.5089903473854065,-0.014561520889401436,-0.009632996283471584,-2.0735950469970703
1702338722084691500,47.96669140625,0.8615706562995911,-0.000244140625,0.008917818777263165,0.5075593590736389,-0.01561571005731821,-0.008632062934339046,-2.076913595199585
1702338722185369000,48.067369140625,0.8621163964271545,-0.00027295752079226077,0.0089111328125,0.5066318511962891,-0.01564265601336956,-0.008558789268136024,-2.0790655612945557
1702338722286107600,48.16810766601562,0.8625386953353882,-0.0002990099601447582,0.008824593387544155,0.5059139728546143,-0.015526826493442059,-0.008413254283368587,-2.0807297229766846
1702338722386785000,48.268784912109375,0.862878680229187,-0.0001726334885461256,0.00864547397941351,0.5053371787071228,-0.015095577575266361,-0.008439935743808746,-2.0820674896240234
1702338722487493000,48.3694931640625,0.8636178970336914,-0.0004401307669468224,0.008604874834418297,0.5040732622146606,-0.015307441353797913,-0.007914847694337368,-2.0849926471710205
1702338722588231400,48.4702314453125,0.8640055656433105,-0.00034526700619608164,0.008569302037358284,0.5034093260765076,-0.015156539157032967,-0.008031195029616356,-2.0865306854248047
1702338722688909000,48.570908935546875,0.8640569448471069,0.0003662109375,0.008675584569573402,0.5033191442489624,-0.01462491974234581,-0.009366166777908802,-2.0867459774017334
1702338722789647600,48.67164770507812,0.8639057278633118,0.0001220703125,0.008781429380178452,0.5035769939422607,-0.015050895512104034,-0.00905529037117958,-2.0861477851867676
1702338722890325000,48.772324951171875,0.8641951084136963,0.0005459150415845215,0.008736345916986465,0.5030807256698608,-0.014551740139722824,-0.00973388273268938,-2.087299346923828
1702338723293218000,49.175218017578125,0.8637270927429199,0.0006224386743269861,0.00873122550547123,0.5038838386535645,-0.014456726610660553,-0.009874441660940647,-2.0854408740997314
1702338723393926100,49.275926025390625,0.8621388077735901,0.00024414065410383046,0.008760194294154644,0.5065964460372925,-0.014858835376799107,-0.009296867065131664,-2.0791516304016113
1702338723494603500,49.376603515625,0.8617640137672424,0.0002990099601447582,0.008755087852478027,0.5072336792945862,-0.014787496067583561,-0.009397241286933422,-2.0776731967926025
1702338723595281200,49.47728125,0.861175537109375,-0.0003452669479884207,0.008680734783411026,0.5082334876060486,-0.015303339809179306,-0.008229102939367294,-2.0753462314605713
1702338723696019700,49.57801977539062,0.8615811467170715,0,0.008574516512453556,0.5075474381446838,-0.014776380732655525,-0.008704057894647121,-2.076941728591919
1702338723796758300,49.67875830078125,0.8610364198684692,-0.0005593965179286897,0.008629085496068,0.5084698796272278,-0.01542987022548914,-0.007812018506228924,-2.0747952461242676
1702338723897496600,49.77949658203125,0.8609440922737122,-0.00038602022686973214,0.008695314638316631,0.5086251497268677,-0.01536615751683712,-0.008180718868970871,-2.0744364261627197
1702338723998174200,49.88017431640625,0.8615397214889526,-0.00024414059589616954,0.008794146589934826,0.5076138377189636,-0.015402037650346756,-0.008507490158081055,-2.0767862796783447
1702338724098882300,49.98088232421875,0.8619621992111206,-0.00038602016866207123,0.008846517652273178,0.5068952441215515,-0.015643248334527016,-0.008303141221404076,-2.0784530639648438
1702338724199620600,50.08162060546875,0.8621447086334229,-0.0004882811335846782,0.008830500766634941,0.5065849423408508,-0.015722215175628662,-0.008104948326945305,-2.079171895980835
1702338724300298200,50.18229833984375,0.8618320226669312,-0.00047277630073949695,0.008822061121463776,0.5071168541908264,-0.015686938539147377,-0.0081328134983778,-2.0779380798339844
1702338724401036800,50.28303686523437,0.8614926338195801,-0.00042286395910196006,0.008800922892987728,0.5076935887336731,-0.015594388358294964,-0.00820784829556942,-2.076599597930908
1702338724501714200,50.383714111328125,0.8624463677406311,-0.00042286390089429915,0.008863345719873905,0.5060706734657288,-0.01571749895811081,-0.008241657167673111,-2.0803654193878174
1702338724602422300,50.48442236328125,0.8632413744926453,-0.00024414065410383046,0.008878465741872787,0.5047133564949036,-0.015576157718896866,-0.008540759794414043,-2.0835134983062744
1702338724703130000,50.585130126953125,0.8639617562294006,-0.0005725605296902359,0.008854936808347702,0.5034792423248291,-0.01587836444377899,-0.007927295751869678,-2.0863678455352783
1702338724803868700,50.68586865234375,0.8635914921760559,-0.0001726334885461256,0.008903604932129383,0.5041136145591736,-0.015553421340882778,-0.008678796701133251,-2.0849032402038574
1702338724904576800,50.78657666015625,0.8639006018638611,0.0002990099892485887,0.008844834752380848,0.5035845637321472,-0.014982188120484352,-0.00942501425743103,-2.0861318111419678
1702338725005254100,50.887254150390625,0.8639930486679077,0.00038602022686973214,0.00866957101970911,0.5034289360046387,-0.014593392610549927,-0.009396200999617577,-2.086491823196411
1702338728328575000,54.21057495117188,0.8635240197181702,0.0001726334885461256,0.008466084487736225,0.50423663854599,-0.01444830559194088,-0.008836080320179462,-2.0846190452575684
1702338728429283000,54.31128295898438,0.8637577295303345,0.00045674529974348843,0.008522221818566322,0.5038350820541382,-0.014263132587075233,-0.009376760572195053,-2.0855515003204346
1702338728529991000,54.41199096679688,0.8632873296737671,0.0002990099892485887,0.008516974747180939,0.5046408772468567,-0.014404503628611565,-0.009112415835261345,-2.083683967590332
1702338728630699000,54.51269897460938,0.8627769351005554,0.00048828125,0.008529212325811386,0.505512535572052,-0.01422506757080555,-0.009465944021940231,-2.081665277481079
1702338728731407000,54.61340698242188,0.8630086183547974,0.0005179004510864615,0.00860227644443512,0.5051156878471375,-0.014325626194477081,-0.009584341198205948,-2.0825858116149902
1702338728832145700,54.714145751953126,0.8636229038238525,0.0001220703125,0.008634263649582863,0.5040643811225891,-0.014791560359299183,-0.008915414102375507,-2.0850183963775635
1702338728932823000,54.81482299804688,0.8641942143440247,0.000244140625,0.008697028271853924,0.5030831694602966,-0.014787359163165092,-0.009172756224870682,-2.0872912406921387
1702338729033531100,54.91553125,0.8631582856178284,-0.00024414059589616954,0.008723543956875801,0.5048579573631287,-0.015307246707379818,-0.008386936038732529,-2.083177328109741
1702338729134239000,55.01623901367188,0.8634046912193298,0.0005033087800256908,0.008684168569743633,0.5044370293617249,-0.014489308930933475,-0.009630500338971615,-2.0841586589813232
1702338729234947000,55.11694702148438,0.8639836311340332,0.00021143199410289526,0.008648060262203217,0.5034456849098206,-0.0147318160161376,-0.00907312985509634,-2.086451768875122
1702338729335685600,55.217685546875,0.8647701144218445,0.0004228639882057905,0.00866441335529089,0.5020931363105774,-0.014561979100108147,-0.009432184509932995,-2.089582920074463
1702338729436363000,55.31836303710938,0.8645228147506714,-0.0003452669770922512,0.008746574632823467,0.5025173425674438,-0.015471368096768856,-0.008193720132112503,-2.088595390319824
1702338729537071000,55.41907104492188,0.8646250367164612,-0.0006459350697696209,0.008782274089753628,0.5023404359817505,-0.015836838632822037,-0.007706475909799337,-2.0890016555786133
1702338729637809700,55.5198095703125,0.8647449016571045,-0.0001220703125,0.008772941306233406,0.5021347403526306,-0.01529646571725607,-0.008599383756518364,-2.089482545852661
1702338729738487000,55.62048706054688,0.8651610016822815,-0.0005725605878978968,0.008709014393389225,0.5014183521270752,-0.01564469002187252,-0.007743082940578461,-2.091134548187256
1702338729839195100,55.72119506835938,0.8651001453399658,0.0007524919346906245,0.008610934019088745,0.5015247464179993,-0.014145024120807648,-0.009939318522810936,-2.0908989906311035
1702338729939933700,55.82193359375,0.8648019433021545,0.00032296768040396273,0.00854056142270565,0.5020403861999512,-0.01444860827177763,-0.009134146384894848,-2.0897035598754883
1702338733061851400,58.94385131835938,0.8620982766151428,0.00045674529974348843,0.008731228299438953,0.5066657066345215,-0.014592713676393032,-0.00963529571890831,-2.0789921283721924
1702338733162559500,59.0445595703125,0.8619409799575806,0.0005725605296902359,0.008617852814495564,0.5069351196289062,-0.014276819303631783,-0.009724564850330353,-2.0783674716949463
1702338733263267300,59.14526733398438,0.8627344965934753,0.00032296768040396273,0.00857364758849144,0.5055844187736511,-0.014468108303844929,-0.00922680739313364,-2.08149790763855
1702338733363945000,59.245945068359376,0.8634275197982788,0.0006686064298264682,0.008623035624623299,0.5043989419937134,-0.01421741209924221,-0.009853646159172058,-2.0842478275299072
1702338733464714000,59.3467138671875,0.8633725047111511,0.0001726334885461256,0.008683309890329838,0.5044923424720764,-0.014820829033851624,-0.009059544652700424,-2.0840280055999756
1702338733565391400,59.44739135742188,0.8631788492202759,0.00047277630073949695,0.008815302513539791,0.5048210620880127,-0.014742261730134487,-0.009716634638607502,-2.0832693576812744
1702338733666099500,59.54809936523438,0.8631848096847534,0,0.008927004411816597,0.5048091411590576,-0.015412544831633568,-0.009012988768517971,-2.083293914794922
1702338733766899000,59.64889892578125,0.8628644943237305,-0.0003452669479884207,0.00896946806460619,0.5053555965423584,-0.015829063951969147,-0.008469806052744389,-2.082024574279785
1702338733867515400,59.74951538085938,0.8636714220046997,-0.0005179003346711397,0.008995180018246174,0.5039747357368469,-0.016061004251241684,-0.008172187022864819,-2.085222005844116
1702338733968254000,59.85025390625,0.8638470768928528,0.000244140625,0.008844834752380848,0.5036765336990356,-0.015036454424262047,-0.009331807494163513,-2.085918664932251
1702338734068962000,59.950962158203126,0.8646196722984314,0.0004727763298433274,0.008815303444862366,0.5023494958877563,-0.01477000117301941,-0.00967442151159048,-2.088991403579712
1702338734169639400,60.05163940429688,0.8645684719085693,0.00042286390089429915,0.00881783664226532,0.5024375319480896,-0.014823546633124352,-0.00959216058254242,-2.088787078857422
1702338734270347500,60.15234741210938,0.8645745515823364,0.0004567453288473189,0.00892533641308546,0.5024251937866211,-0.014975550584495068,-0.009758563712239265,-2.0888166427612305
1702338734371055400,60.25305541992188,0.8640876412391663,0.0003452669479884207,0.00898855272680521,0.5032610297203064,-0.015187566168606281,-0.009644008241593838,-2.0868821144104004
1702338734471763500,60.35376342773438,0.8638392686843872,0.0003452669479884207,0.00893701333552599,0.5036880970001221,-0.01509374100714922,-0.009599591605365276,-2.085892915725708
1702338734572471600,60.45447143554688,0.86295086145401,-0.00042286390089429915,0.008899418637156487,0.5052093863487244,-0.015787985175848007,-0.008262411691248417,-2.082362413406372
1702338734673240600,60.55524047851563,0.8627472519874573,0.00048828125,0.008797535672783852,0.5055586695671082,-0.014687614515423775,-0.009738021530210972,-2.0815601348876953
1702338734773979100,60.655979248046876,0.8630028367042542,0.0004567451833281666,0.008849885314702988,0.5051213502883911,-0.014814771711826324,-0.009729030542075634,-2.082573652267456
1702338734874656500,60.75665649414063,0.8632400035858154,0.00047277630073949695,0.008820371702313423,0.5047164559364319,-0.014752191491425037,-0.009719965048134327,-2.0835118293762207
1702338734975364600,60.85736450195313,0.8633338212966919,0.00017263350309804082,0.008913641795516014,0.5045545697212219,-0.015217935666441917,-0.00929305236786604,-2.0838851928710938
1702338735076103200,60.958103271484376,0.8629632592201233,0.0005725602968595922,0.00891698058694601,0.5051876306533813,-0.014812835492193699,-0.00999786052852869,-2.082421064376831
1702338735176780500,61.05878051757813,0.8636348843574524,0.0003452669479884207,0.008776336908340454,0.5040412545204163,-0.014812245033681393,-0.009443781338632107,-2.0850744247436523
1702338735277488600,61.15948852539063,0.8637937307357788,0.0003452669479884207,0.008714999072253704,0.5037700533866882,-0.01470922864973545,-0.009377327747642994,-2.0857019424438477
1702338735378196500,61.26019653320313,0.8644306659698486,0.00029901001835241914,0.008707302622497082,0.5026766657829285,-0.014754277653992176,-0.009270994924008846,-2.0882325172424316
1702338735478904600,61.36090454101563,0.8641442060470581,0.0005179003346711397,0.00882121454924345,0.5031667947769165,-0.014725657179951668,-0.009772321209311485,-2.0871007442474365
1702338735579612700,61.46161279296875,0.8641655445098877,0,0.008800922892987728,0.5031307339668274,-0.015212091617286205,-0.008856144733726978,-2.087179660797119
1702338735680290000,61.5622900390625,0.8638938665390015,0.000244140625,0.00880938395857811,0.5035967826843262,-0.01497605536133051,-0.009294711984694004,-2.0861029624938965
1702338735780998100,61.662998046875,0.8642963171005249,0.00038602022686973214,0.00876019336283207,0.5029066205024719,-0.014755739830434322,-0.009478531777858734,-2.0877013206481934
1702338735881736700,61.76373681640625,0.864362895488739,0.0004228639882057905,0.008790758438408375,0.5027916431427002,-0.014772798866033554,-0.00957100186496973,-2.087967872619629
1702338735982444500,61.86444458007813,0.8642428517341614,0.0001726334885461256,0.008800922892987728,0.502997875213623,-0.015039797872304916,-0.009152213111519814,-2.0874886512756348
1702338736083183000,61.96518310546875,0.8647586703300476,0.0005459149251691997,0.008896905928850174,0.5021087527275085,-0.014840404503047466,-0.009878759272396564,-2.0895493030548096
1702338736183860700,62.06586083984375,0.86466383934021,0.0005980199784971774,0.008843149989843369,0.5022727251052856,-0.014693217352032661,-0.009917681105434895,-2.08916974067688
1702338739305745700,65.18774560546875,0.8633664846420288,-0.000244140625,0.008467844687402248,0.5045063495635986,-0.0148690864443779,-0.008122686296701431,-2.083991050720215
1702338739406453800,65.28845385742187,0.8634169697761536,-0.00042286390089429915,0.008499459363520145,0.504419207572937,-0.015104795806109905,-0.007844445295631886,-2.08419132232666
1702338739507131100,65.38913110351562,0.862691342830658,-0.00042286395910196006,0.00864547397941351,0.5056567788124084,-0.015345495194196701,-0.008013769052922726,-2.0813241004943848
1702338739607869700,65.48986962890625,0.8627076745033264,0.0004567451833281666,0.008805998601019382,0.5056260824203491,-0.014733346179127693,-0.009693311527371407,-2.0814034938812256
1702338739708577800,65.59057788085937,0.8634676933288574,0.0002990099601447582,0.008819526061415672,0.5043269395828247,-0.014930370263755322,-0.00941235851496458,-2.0844128131866455
1702338739809286000,65.69128588867187,0.8641263842582703,0.0003229677095077932,0.008830503560602665,0.5031973719596863,-0.01493753120303154,-0.009445282630622387,-2.0870285034179688
1702338739909993700,65.79199365234375,0.8646446466445923,0.0002990099892485887,0.008748278021812439,0.5023077726364136,-0.014829099178314209,-0.009305865503847599,-2.0890860557556152
1702338740010732300,65.89273217773437,0.8642287254333496,0.0005459149251691997,0.008693598210811615,0.5030238032341003,-0.014478483237326145,-0.009689915925264359,-2.087430953979492
1702338740111410000,65.99340991210937,0.8643015027046204,0.0004567451833281666,0.00870558898895979,0.5028985142707825,-0.01459029782563448,-0.009545732289552689,-2.0877201557159424
1702338740212117800,66.09411767578125,0.8643297553062439,-0.0003452669479884207,0.008824593387544155,0.5028479099273682,-0.01560311857610941,-0.008278102613985538,-2.0878310203552246
1702338740312856300,66.19485620117187,0.8648217916488647,-0.0001220703125,0.008875947445631027,0.5020004510879517,-0.015475987456738949,-0.008700431324541569,-2.0897939205169678
1702338740413534000,66.29553393554687,0.8646962642669678,0,0.008807692676782608,0.5022178888320923,-0.015233143232762814,-0.00884687714278698,-2.089291572570801
