time,seconds_elapsed,z,y,x
1702338785052000300,43.52100024414062,-115.4375,-37.75,-96.75
1702338785151264300,43.62026416015625,-115.5,-37.75,-97.375
1702338785250528300,43.7195283203125,-115.5625,-38.1875,-96.875
1702338785349790700,43.81879077148437,-115.8125,-37.5,-96.875
1702338785449053200,43.91805322265625,-116.125,-37.25,-97.0625
1702338785548317400,44.0173173828125,-115.9375,-38,-96.9375
1702338785647580000,44.116579833984375,-116.3125,-37.5625,-96.8125
1702338785746842400,44.21584228515625,-116.125,-38.3125,-96.875
1702338785846106400,44.3151064453125,-115.5,-38.75,-97.1875
1702338785945368800,44.414368896484376,-115.9375,-38.0625,-96.625
1702338786044633000,44.51363305664062,-116.1875,-38.5625,-96.75
1702338786143895600,44.6128955078125,-115.75,-38.4375,-96.625
1702338786243159600,44.71215966796875,-115.9375,-38.1875,-97.125
1702338786342422000,44.81142211914062,-116.1875,-37.875,-96.875
1702338786441686000,44.91068603515625,-116.125,-38.125,-96.9375
1702338786540948500,45.00994848632813,-115.9375,-38.0625,-97.125
1702338786640212700,45.10921264648437,-115.25,-38.3125,-96.75
1702338786739475200,45.20847509765625,-115.8125,-38,-97.3125
1702338786838739200,45.3077392578125,-116.375,-38.0625,-96.625
1702338786938001700,45.407001708984374,-115.4375,-37.5625,-97
1702338787037264100,45.50626416015625,-115.3125,-37.75,-97.0625
1702338787136528400,45.6055283203125,-115.375,-38.25,-97.625
1702338787235790800,45.704790771484376,-115.375,-37.875,-97.25
1702338787335054800,45.80405493164063,-115.4375,-38.375,-96.75
1702338787434317300,45.9033173828125,-115.9375,-38.375,-96.625
1702338787533581300,46.002581298828126,-115.9375,-38.125,-96.625
1702338787632843800,46.10184375,-115.6875,-38.8125,-96.75
1702338787732108000,46.20110791015625,-115.6875,-38.0625,-96.75
1702338787831370500,46.30037060546875,-115.875,-38.25,-96.75
1702338787930634500,46.39963452148437,-115.625,-38.0625,-97
1702338788029897000,46.49889697265625,-116.0625,-38.25,-96.9375
1702338788129161000,46.59816088867188,-115.8125,-38.25,-96.875
1702338788228423700,46.697423583984374,-115.625,-37.875,-96.625
1702338788327686100,46.79668603515625,-115.8125,-38.0625,-96.9375
1702338788426950100,46.8959501953125,-115.8125,-38.25,-96.9375
1702338788526212600,46.995212646484376,-115.5625,-38.125,-97
1702338788625476600,47.0944765625,-115.5625,-37.9375,-97
1702338788724739300,47.1937392578125,-115.4375,-37.25,-97.375
1702338788824003300,47.29300341796875,-115.5,-38.4375,-97
1702338788923265800,47.39226586914062,-115.9375,-38.5625,-96.6875
1702338789022529800,47.49152978515625,-115.875,-37.75,-97.1875
1702338789121792300,47.59079223632813,-115.9375,-37.9375,-97
1702338789221056500,47.69005639648437,-115.6875,-38,-96.75
1702338789320319000,47.78931909179688,-116.0625,-38.375,-96.875
1702338789419581400,47.88858154296875,-115.75,-38.125,-96.8125
1702338789518845400,47.987845458984374,-115.625,-38.0625,-96.75
1702338789618108000,48.08710791015625,-115.4375,-38.125,-96.625
1702338789717372000,48.18637182617187,-115.75,-38.4375,-96.6875
1702338789816634600,48.285634521484376,-115.875,-38.125,-97.1875
1702338789915898600,48.38489868164063,-115.875,-37.75,-96.375
1702338790015161000,48.4841611328125,-115.5625,-37.6875,-97.25
1702338790114425000,48.583425048828126,-115.6875,-38.1875,-96.75
1702338790213687600,48.6826875,-115.75,-38.125,-96.9375
1702338790312951800,48.781951904296875,-115.5625,-38.0625,-97.1875
1702338790412214300,48.88121435546875,-115.875,-38,-96.9375
1702338790511478300,48.98047827148437,-115.875,-37.5,-97.0625
1702338790610740700,49.07974072265625,-115.8125,-38.6875,-96.4375
1702338790710003200,49.17900317382812,-116.25,-38.4375,-96.375
1702338790809267500,49.278267333984374,-116.3125,-37.875,-95.9375
1702338790908530000,49.37753002929688,-115.375,-38.0625,-97
1702338791007794000,49.4767939453125,-115.625,-37.6875,-96.6875
1702338791107056400,49.576056396484375,-115.8125,-38,-96.6875
1702338791206320400,49.6753203125,-115.6875,-38.0625,-96.875
1702338791305582800,49.77458276367187,-115.875,-38.5,-97
1702338791404847000,49.87384716796875,-115.6875,-38.4375,-96.75
1702338791504109600,49.97310961914062,-115.625,-38.4375,-96.9375
1702338791603373600,50.07237353515625,-115.9375,-38.1875,-97.25
1702338791702636000,50.17163598632813,-116.25,-38.1875,-96.8125
1702338791801900000,50.27090014648437,-116.375,-38.3125,-96.5625
1702338791901162800,50.370162841796876,-115.875,-38.5,-96.875
1702338792000426800,50.4694267578125,-115.625,-38.0625,-96.4375
1702338792099687700,50.568687744140625,-115.9375,-38.25,-97
1702338792198951700,50.66795166015625,-116.125,-37.3125,-96.9375
1702338792298214100,50.76721411132812,-115.875,-37.625,-96.875
1702338792397478400,50.866478515625,-116.0625,-38.0625,-96.625
1702338792496742400,50.96574243164063,-115.25,-38,-96.8125
1702338792596004900,51.0650048828125,-115.5,-37.8125,-96.875
1702338792695267300,51.16426733398438,-116.0625,-37.9375,-97.0625
1702338792794531300,51.26353125,-115.5625,-37.9375,-97.0625
1702338792893795600,51.362795654296875,-115.875,-38.375,-97.3125
1702338792993058000,51.46205810546875,-115.5,-38.0625,-96.8125
1702338793092322000,51.56132202148437,-116.1875,-38.5,-97.3125
1702338793191584500,51.66058447265625,-115.625,-37.9375,-96.875
1702338793290848500,51.7598486328125,-115.5,-37.75,-97.25
1702338793390109400,51.859109375,-115.5,-37.5625,-96.9375
1702338793489373700,51.95837377929688,-115.8125,-38.3125,-96.3125
1702338793588636200,52.05763623046875,-115.9375,-38.0625,-96.5
1702338793687900200,52.156900146484375,-115.75,-37.9375,-97.25
1702338793787162600,52.25616259765625,-115.8125,-37.875,-96.75
1702338793886426600,52.35542651367187,-115.8125,-37.75,-97.0625
1702338793985689000,52.45468920898438,-116.0625,-38.4375,-97.25
1702338794084953300,52.55395336914062,-115.875,-37.75,-96.875
1702338794184215800,52.6532158203125,-115.625,-38.1875,-97.25
1702338794283479800,52.75247973632813,-116,-38.5625,-97.0625
1702338794382743800,52.85174389648437,-116.1875,-37.9375,-96.25
1702338794482006300,52.95100634765625,-115.6875,-37.875,-96.625
1702338794581269000,53.05026904296875,-115.75,-38.5625,-97.25
1702338794680531500,53.149531494140625,-115.3125,-37.8125,-97.0625
1702338794779795500,53.24879541015625,-115.75,-38.0625,-96.4375
1702338794879058000,53.34805786132812,-116.0625,-38.375,-96.75
1702338794978322000,53.447322021484375,-115.625,-37.4375,-96.6875
1702338795077584600,53.54658471679687,-115.5625,-38.1875,-96.5625
1702338795176848600,53.6458486328125,-115.3125,-37.8125,-96.75
1702338795276111000,53.745111083984376,-115.125,-38.1875,-96.8125
1702338795375375000,53.844375,-115.9375,-37.875,-96.6875
1702338795474637600,53.943637451171874,-115.9375,-37.5,-96.8125
1702338795573901800,54.04290185546875,-115.8125,-38,-96.875
1702338795673164300,54.14216430664062,-115.625,-38.3125,-97.0625
1702338795772428300,54.24142822265625,-116.375,-38.0625,-96.5625
1702338795871690800,54.34069067382813,-115.6875,-38.3125,-96.75
1702338795970953200,54.439953125,-116,-37.9375,-96.5
1702338796070217200,54.53921728515625,-115.6875,-37.9375,-97.375
1702338796169480000,54.63847998046875,-115.875,-37.8125,-97.25
1702338796268744000,54.737743896484375,-115.5625,-37.8125,-96.4375
1702338796368006400,54.83700634765625,-115.875,-37.75,-97.125
1702338796467270400,54.9362705078125,-115.9375,-37.9375,-97
1702338796566532900,55.035532958984376,-115.75,-37.8125,-96.8125
1702338796665797000,55.13479711914062,-115.75,-37.625,-96.625
1702338796765059600,55.2340595703125,-116,-38.125,-96.6875
1702338796864323600,55.333323486328126,-115.5,-38.4375,-96.8125
1702338796963586000,55.4325859375,-116.0625,-38,-97.1875
1702338797062850000,55.53185009765625,-115.75,-38,-96.875
1702338797162112800,55.63111279296875,-115.9375,-37.9375,-97
1702338797261375200,55.730375244140625,-115.9375,-38.1875,-96.5625
1702338797360639200,55.82963916015625,-115.6875,-38,-96.3125
1702338797459901700,55.92890161132812,-115.5,-38.3125,-96.5
1702338797559165700,56.028165771484375,-115.9375,-38.375,-96.6875
1702338797658428200,56.12742822265625,-115.8125,-38.4375,-96.6875
1702338797757692400,56.2266923828125,-116.0625,-38.25,-97.0625
1702338797856955000,56.325954833984376,-115.8125,-37.9375,-97.4375
1702338797956219000,56.42521899414062,-115.75,-37.1875,-96.625
1702338798055481300,56.5244814453125,-116.1875,-38.125,-97.125
1702338798154745300,56.623745361328126,-115.75,-38.4375,-96.75
1702338798254008000,56.72300805664062,-116.0625,-37.75,-97.25
1702338798353272000,56.82227197265625,-115.8125,-38.125,-96.3125
1702338798452534500,56.92153442382813,-115.625,-38.1875,-97.0625
1702338798551797000,57.020796875,-116.25,-38.125,-97.375
1702338798651061000,57.12006103515625,-115.8125,-38.3125,-96.875
1702338798750323700,57.21932373046875,-116,-38.125,-96.625
1702338798849587700,57.318587646484374,-115.8125,-38.25,-96.375
1702338798948850200,57.41785009765625,-115.1875,-37.875,-96.875
1702338799048114200,57.5171142578125,-115.6875,-37.6875,-97.25
1702338799147376600,57.616376708984376,-115.75,-38.625,-97.0625
1702338799246641000,57.71564086914063,-115.625,-38.3125,-97.0625
1702338799345903400,57.8149033203125,-116.25,-37.9375,-96.5625
1702338799445167400,57.91416748046875,-115.8125,-38.1875,-96.1875
1702338799544429800,58.01342993164062,-115.875,-38.125,-96.75
1702338799643692300,58.1126923828125,-115.3125,-38.375,-96.8125
1702338799742956300,58.21195629882813,-115.5,-38,-96.875
1702338799842219000,58.311218994140624,-115.8125,-37.9375,-96.75
1702338799941481500,58.4104814453125,-115.875,-38.25,-96.5
1702338800040745500,58.50974536132812,-115.375,-38.375,-96.6875
1702338800140009500,58.609009521484374,-115.5,-37.6875,-96.75
1702338800239272000,58.70827197265625,-115.9375,-38.375,-96.625
1702338800338536200,58.8075361328125,-115.5625,-38.125,-96.875
1702338800437798700,58.906798583984376,-115.4375,-37.8125,-96.8125
1702338800537062700,59.00606274414063,-115.3125,-38,-96.875
1702338800636325000,59.1053251953125,-115.8125,-38.0625,-96.4375
1702338800735589000,59.204589111328126,-115.625,-37.6875,-96.4375
1702338800834851800,59.30385180664062,-116,-37.875,-96.75
1702338800934114300,59.4031142578125,-115.6875,-38.6875,-96.3125
1702338801033376800,59.50237670898437,-115.3125,-37.9375,-97.0625
1702338801132640800,59.601640869140624,-115.625,-38.3125,-96.875
1702338801231903200,59.7009033203125,-115.5625,-37.875,-96.8125
1702338801331167200,59.80016723632812,-116.125,-38.0625,-96.9375
1702338801430430000,59.899429931640626,-115.875,-37.75,-97.0625
1702338801529694000,59.99869384765625,-115.875,-37.625,-97.1875
1702338801628958000,60.0979580078125,-115.9375,-38.4375,-96.75
1702338801728222000,60.197221923828124,-115.625,-37.8125,-97
1702338801827483000,60.29648291015625,-115.5,-38.0625,-97.125
1702338801926747100,60.3957470703125,-115.875,-38.375,-97
1702338802026009600,60.49500952148438,-116.1875,-38.1875,-96.8125
1702338802125273600,60.59427368164062,-115.8125,-37.875,-97
1702338802224536000,60.6935361328125,-115.875,-37.875,-96.6875
1702338802323798500,60.79279858398438,-115.8125,-37.6875,-96.625
1702338802423062500,60.8920625,-115.6875,-38,-97
1702338802522325200,60.9913251953125,-115.8125,-37.8125,-97.0625
1702338802621589200,61.09058935546875,-115.6875,-38.125,-97
1702338802720853200,61.189853271484374,-115.3125,-38,-97.125
1702338802820115700,61.28911572265625,-115.6875,-38,-96.875
1702338802919378200,61.38837817382812,-115.1875,-38.25,-96.75
1702338803018642400,61.487642333984375,-115.9375,-38.25,-97.125
1702338803117905000,61.58690478515625,-115.3125,-37.625,-96.8125
1702338803217169000,61.6861689453125,-115.5625,-37.6875,-97.1875
1702338803316431400,61.78543139648438,-115.6875,-37.9375,-97.625
1702338803415695400,61.8846953125,-115.5625,-37.1875,-97.0625
1702338803514958000,61.9839580078125,-115.1875,-38.25,-97
1702338803614222000,62.08322216796875,-115.6875,-38.1875,-96.8125
1702338803713484500,62.182484619140624,-115.5,-37.75,-97.25
1702338803812748500,62.28174853515625,-115.625,-37.9375,-97.25
1702338803912011000,62.38101098632813,-115.5625,-37.8125,-96.625
1702338804011273500,62.4802734375,-116.3125,-37.875,-97.3125
1702338804110537700,62.57953784179688,-115.8125,-37.4375,-96.625
1702338804209800200,62.67880029296875,-115.625,-37.9375,-96.8125
1702338804309064200,62.778064208984375,-116.125,-38.125,-96.75
1702338804408326700,62.87732666015625,-116.1875,-38.4375,-96.8125
1702338804507590700,62.97659057617187,-115.75,-38.5,-96.9375
1702338804606853400,63.07585327148438,-115.5625,-38.1875,-96.375
1702338804706117400,63.17511743164062,-115.8125,-37.9375,-97.1875
1702338804805379800,63.2743798828125,-115.375,-38.5,-97
1702338804904643800,63.37364379882813,-115.1875,-38.125,-96.4375
1702338805003906300,63.47290625,-115.8125,-37.75,-96.8125
1702338805103169000,63.5721689453125,-115.25,-37.625,-97.0625
1702338805202433000,63.67143310546875,-115.4375,-37.75,-97.25
1702338805301695500,63.770695556640625,-115.3125,-37.4375,-96.8125
1702338805400959500,63.86995947265625,-115.25,-37.875,-97.1875
1702338805500222000,63.96922192382812,-115.6875,-37.4375,-97.25
1702338805599486200,64.068486328125,-115.5,-37.25,-97.125
1702338805698748700,64.16774877929687,-115.875,-37.75,-97.1875
1702338805798012700,64.2670126953125,-115.6875,-38.0625,-97.3125
1702338805897275100,64.36627514648437,-115.625,-37.5,-97.5
1702338805996537600,64.46553759765625,-115.4375,-37.6875,-97.125
1702338806095801600,64.56480151367188,-115.375,-37.625,-97
1702338806195064300,64.66406420898437,-115.1875,-37.3125,-97.25
1702338806294328300,64.76332836914062,-115.5,-37.3125,-97.375
1702338806393590800,64.8625908203125,-115.8125,-37.5,-97.5625
1702338806492854800,64.96185473632812,-115.5625,-37.75,-96.8125
1702338806592117200,65.0611171875,-115.375,-37.75,-97.125
1702338806691381500,65.16038159179688,-115.5625,-37.875,-97.3125
1702338806790644000,65.25964404296874,-115.625,-37.8125,-97.25
1702338806889908000,65.35890795898437,-115.9375,-38.375,-96.5
1702338806989170400,65.45817041015626,-115.75,-38.4375,-96.9375
1702338807088434400,65.55743432617187,-116.125,-38,-96.875
1702338807187697200,65.656697265625,-115.9375,-37.75,-96.875
1702338807286961200,65.75596118164063,-115.6875,-37.5,-96.8125
1702338807386223600,65.8552236328125,-115.4375,-37.625,-97.5
1702338807485486000,65.95448608398438,-115.8125,-37.9375,-97.0625
1702338807584748500,66.05374853515625,-115.5625,-37.8125,-97.0625
1702338807684012500,66.15301245117188,-115.375,-38.125,-96.9375
1702338807783276800,66.25227685546875,-116,-38,-96.8125
1702338807882539300,66.35153930664063,-115.75,-37.5625,-96.8125
1702338807981803300,66.45080322265625,-115.625,-38.25,-96.625
1702338808081065700,66.55006567382813,-115.5625,-38.0625,-97.1875
1702338808180329700,66.64932983398438,-115.75,-37.5625,-96.5625
1702338808279592400,66.74859252929687,-115.5625,-38.25,-97.1875
1702338808378856400,66.8478564453125,-115.9375,-38.1875,-97
1702338808478119000,66.94711889648437,-115.6875,-38.125,-97.1875
1702338808577381400,67.04638134765625,-115.625,-38.125,-97.1875
1702338808676645400,67.14564526367188,-115.75,-38.0625,-96.8125
1702338808775907800,67.24490795898437,-115.625,-38.1875,-96.75
1702338808875172000,67.34417211914062,-115.625,-38.3125,-96.625
1702338808974434600,67.4434345703125,-115.9375,-38.1875,-96.75
1702338809073697000,67.54269702148437,-115.875,-37.5,-96.4375
1702338809172961000,67.6419609375,-115.4375,-38.4375,-97.4375
1702338809272225000,67.74122509765625,-116.0625,-37.625,-97.1875
1702338809371489300,67.8404892578125,-116.4375,-38.1875,-96.875
1702338809470751700,67.93975170898437,-115.3125,-37.9375,-96.875
1702338809570014200,68.03901416015626,-115.4375,-38,-97.25
1702338809669276700,68.13827661132812,-115.375,-38.125,-96.5625
1702338809768540700,68.23754077148438,-115.125,-38.25,-96.75
1702338809867805000,68.33680493164063,-115.75,-37.9375,-96.625
1702338809967067400,68.4360673828125,-115.625,-38.5,-97.0625
1702338810066329900,68.53532983398438,-115.9375,-38.1875,-97
1702338810165592300,68.63459228515624,-115,-37.4375,-97.125
1702338810264856300,68.73385620117188,-115.6875,-38,-97.1875
1702338810364118800,68.83311889648438,-115.5625,-37.75,-96.6875
1702338810463383000,68.93238305664063,-115.4375,-37.8125,-96.5625
1702338810562645500,69.0316455078125,-115.5,-37.9375,-96.9375
1702338810661909500,69.13090942382813,-115.5625,-37.8125,-96.8125
1702338810761172000,69.230171875,-115.8125,-37.75,-96.875
1702338810860436000,69.32943603515625,-116.5625,-38.75,-97.1875
1702338810959698700,69.42869873046875,-115.3125,-37.875,-96.5625
1702338811058962700,69.52796264648437,-115.875,-37.875,-97.0625
1702338811158225200,69.62722509765625,-115,-38.0625,-96.8125
1702338811257489200,69.7264892578125,-115.875,-38,-97.125
1702338811356751600,69.82575170898437,-115.8125,-38.25,-97.25
1702338811456014300,69.92501440429687,-115.125,-38.0625,-96.875
1702338811555278300,70.0242783203125,-115.9375,-38.0625,-97.125
1702338811654540800,70.12354077148437,-116.0625,-38.25,-96.375
1702338811753804800,70.2228046875,-115.5625,-38.25,-97.25
1702338811853067300,70.3220673828125,-115.875,-38,-96.5
1702338811952331500,70.42133154296874,-115.375,-38,-96.8125
1702338812051594000,70.52059399414063,-115.5,-37.75,-97.125
1702338812150858000,70.61985791015626,-115.25,-37.9375,-96.5625
1702338812250120400,70.71912036132812,-115.625,-37.8125,-97.0625
1702338812349384400,70.81838452148438,-115.375,-38,-97.0625
1702338812448647000,70.91764697265624,-115.125,-38.0625,-96.3125
1702338812547911200,71.0169111328125,-115.4375,-37.9375,-97.125
1702338812647173600,71.11617358398438,-115.8125,-38.4375,-97.4375
1702338812746436000,71.21543603515624,-115.4375,-38.5,-97.0625
1702338812845700000,71.3147001953125,-115.6875,-38.125,-96.4375
1702338812944962600,71.41396264648438,-115.6875,-37.5,-96.875
1702338813044226800,71.51322680664063,-115.4375,-37.875,-96.9375
1702338813143489300,71.6124892578125,-115.125,-37.75,-97.125
1702338813242753300,71.71175317382813,-115.625,-37.625,-97.0625
1702338813342015700,71.811015625,-115.375,-37.375,-97.375
1702338813441279700,71.91027978515625,-116,-38.125,-96.8125
1702338813540542500,72.00954248046875,-116.0625,-38.3125,-96.875
1702338813639806500,72.10880639648437,-115.25,-38.0625,-96.25
1702338813739069000,72.20806884765625,-115.5625,-38.6875,-96.625
1702338813838333000,72.3073330078125,-116.0625,-38,-97.1875
1702338813937595400,72.40659545898437,-115.875,-37.75,-96.6875
1702338814036857900,72.50585791015625,-115.875,-37.5,-96.3125
1702338814136122000,72.6051220703125,-115.3125,-37.6875,-96.5
1702338814235384600,72.70438452148437,-115.375,-37.75,-97.375
1702338814334648600,72.80364868164062,-115.6875,-38.125,-96.6875
1702338814433911000,72.9029111328125,-115.875,-37.875,-96.75
1702338814533175000,73.00217504882812,-115.3125,-37.8125,-97
1702338814632437800,73.10143774414063,-115.3125,-38.0625,-96.375
1702338814731701800,73.20070166015626,-116.1875,-38.125,-96.5
1702338814830964200,73.29996411132812,-115.75,-38.5,-96.5
1702338814930228200,73.39922827148438,-116,-38.25,-96.75
1702338815029490700,73.49849072265626,-115.9375,-37.625,-96.9375
1702338815128755000,73.5977548828125,-115.4375,-37.6875,-96.4375
1702338815228017400,73.69701733398438,-115.75,-37.875,-96.875
1702338815327279900,73.79627978515624,-115.125,-37.875,-96.9375
1702338815426543900,73.8955439453125,-115.125,-38.3125,-96.625
1702338815525806300,73.99480639648438,-115.5625,-37.9375,-96.75
1702338815625070300,74.0940703125,-115.3125,-37.9375,-97.0625
1702338815724333000,74.1933330078125,-115.6875,-37.9375,-96.6875
1702338815823597000,74.29259716796875,-115.3125,-37.875,-97.0625
1702338815922859500,74.39185961914062,-115.625,-38,-97.4375
1702338816022123500,74.49112353515625,-115.5,-38.0625,-96.3125
1702338816121386000,74.59038598632813,-116.1875,-38.125,-96.8125
1702338816220650200,74.68965014648437,-115.375,-38.1875,-97.0625
1702338816319912700,74.78891259765625,-115.125,-38,-96.75
1702338816419175200,74.88817504882813,-115.625,-37.6875,-96.75
1702338816518439200,74.98743920898437,-115.875,-38,-96.8125
1702338816617701600,75.08670166015625,-115.375,-38,-96.9375
1702338816716966000,75.1859658203125,-115.625,-37.625,-97.0625
1702338816816228400,75.28522827148437,-115.4375,-38.25,-97.125
1702338816915492400,75.38449243164062,-115.3125,-38,-96.9375
1702338817014754800,75.4837548828125,-115.5625,-37.8125,-96.8125
1702338817114018800,75.58301879882812,-115.875,-37.875,-96.8125
1702338817213281300,75.68228125,-115.625,-38.0625,-97.3125
1702338817312544000,75.7815439453125,-115.5,-37.6875,-96.5625
1702338817411808000,75.88080810546874,-115.375,-37.9375,-96.8125
1702338817511072000,75.98007202148438,-115.5,-37.9375,-97.125
1702338817610334500,76.07933447265626,-115.8125,-37.625,-96.875
1702338817709597000,76.17859692382812,-115.625,-38.0625,-97.8125
1702338817808861200,76.27786108398438,-116.125,-38.0625,-96.9375
1702338817908123600,76.37712353515624,-116.125,-37.75,-96.8125
1702338818007386000,76.47638623046875,-116.25,-37.8125,-96.6875
1702338818106650000,76.57565014648438,-115.6875,-37.875,-96.5
1702338818205912600,76.67491259765625,-115.5625,-37.375,-96.6875
1702338818305176800,76.7741767578125,-115.5625,-37.875,-96.9375
1702338818404440800,76.87344091796875,-115.8125,-38.1875,-97.125
1702338818503703300,76.97270336914063,-115.9375,-37.5,-96.625
1702338818602965800,77.0719658203125,-115.5,-38.125,-96.75
1702338818702229800,77.17122973632813,-115.125,-38.375,-96.625
1702338818801492200,77.2704921875,-115.625,-37.5625,-97.0625
1702338818900756500,77.36975659179687,-115.8125,-37.875,-97.125
1702338819000019000,77.46901904296875,-115.6875,-38.375,-96.5625
1702338819099281400,77.56828149414062,-114.9375,-38.0625,-97.125
1702338819198545400,77.66754541015625,-115.8125,-38.25,-97.0625
1702338819297808000,77.76680786132812,-115.5,-38.25,-97.6875
1702338819397072100,77.86607202148437,-115.5,-38.1875,-96.625
1702338819496334600,77.96533447265625,-115.9375,-38,-97
1702338819595598600,78.0645986328125,-115.6875,-37.75,-97.0625
1702338819694861000,78.16386108398437,-116.0625,-38.1875,-97
1702338819794125000,78.263125,-115.6875,-38.0625,-96.6875
1702338819893387800,78.3623876953125,-115.0625,-37.6875,-97
1702338819992651800,78.46165185546874,-114.9375,-38.1875,-96.625
1702338820091914200,78.56091430664063,-115.5625,-37.375,-97.125
1702338820191178200,78.66017822265626,-115.5625,-37.5625,-96.6875
1702338820290440700,78.75944067382812,-115.75,-37.4375,-96.3125
1702338820389703200,78.858703125,-115.5625,-37.1875,-97.125
1702338820488967400,78.95796752929688,-115.375,-37.875,-97
1702338820588230000,79.05722998046875,-115.125,-37.75,-96.875
1702338820687494000,79.15649389648438,-115.75,-37.375,-96.75
1702338820786756400,79.25575634765624,-115.3125,-38.125,-96.9375
1702338820886020400,79.35502026367188,-115.625,-38.4375,-97.25
1702338820985283000,79.45428295898438,-115.4375,-38.1875,-97
1702338821084547000,79.55354711914063,-115.375,-38.1875,-97.0625
1702338821183809500,79.6528095703125,-115.0625,-37.8125,-96.4375
1702338821283073500,79.75207348632813,-115.3125,-37.75,-96.6875
1702338821382336000,79.8513359375,-115.4375,-37.6875,-96.5625
1702338821481598500,79.95059838867188,-115.1875,-37.6875,-97.0625
1702338821580862700,80.04986279296875,-115.4375,-38.125,-96.875
1702338821680125200,80.14912524414062,-115.4375,-37.625,-97.0625
1702338821779389200,80.24838916015625,-116,-37.625,-96.5625
1702338821878651600,80.34765161132813,-115.5,-38.1875,-96.5625
1702338821977915600,80.44691552734375,-115.1875,-37.875,-96.9375
1702338822077178400,80.54617846679687,-115.5,-37.75,-96.5
1702338822176442400,80.6454423828125,-115.6875,-38.25,-96.5625
1702338822275704800,80.74470483398437,-115.1875,-38.0625,-97.0625
1702338822374968800,80.84396875,-115.125,-38.25,-96.625
1702338822474231300,80.94323120117187,-114.9375,-38.0625,-97.0625
1702338822573495600,81.04249560546874,-115.5,-38.1875,-96.625
1702338822672758000,81.14175805664063,-115,-38.1875,-96.5625
1702338822772020500,81.2410205078125,-115.375,-38.1875,-96.9375
1702338822871284500,81.34028442382812,-115.4375,-37.6875,-97
1702338822970547000,81.439546875,-115.75,-38.125,-96.3125
1702338823069811200,81.53881127929688,-115.625,-37.9375,-97
1702338823169073700,81.63807373046875,-115.75,-37.6875,-97.125
1702338823268337700,81.73733764648438,-115.75,-37.6875,-97
1702338823367600000,81.83660009765624,-115.375,-37.9375,-96.8125
1702338823466864000,81.93586401367187,-115.3125,-38.0625,-97.375
1702338823566126600,82.03512670898438,-115.5,-37.625,-96.9375
1702338823665390800,82.13439086914063,-115.375,-37.625,-96.875
1702338823764653300,82.2336533203125,-115.8125,-37.8125,-97.1875
1702338823863917300,82.33291723632813,-115.75,-37.6875,-96.5625
1702338823963179800,82.4321796875,-115.625,-37.875,-97.3125
1702338824062443800,82.53144384765625,-115.5,-37.875,-97.1875
1702338824161706500,82.63070654296875,-114.8125,-37.625,-97.1875
1702338824260969000,82.72996899414062,-115.25,-37.9375,-96.9375
1702338824360233000,82.82923291015625,-115.1875,-37.9375,-96.6875
1702338824459495400,82.92849536132813,-115.375,-38.0625,-96.9375
1702338824558759400,83.02775952148437,-115.6875,-37.875,-96.75
1702338824658023700,83.12702368164062,-115.0625,-37.6875,-97
1702338824757286100,83.2262861328125,-115.375,-38.4375,-96.6875
1702338824856548600,83.32554858398437,-116.0625,-37.5625,-97.125
1702338824955811000,83.42481103515625,-115.6875,-37.625,-96.75
1702338825055075000,83.52407495117187,-115.0625,-38.1875,-97
1702338825154339300,83.62333935546874,-115.0625,-37.625,-97.125
1702338825253601800,83.72260180664063,-115.1875,-37.9375,-96.875
1702338825352864300,83.8218642578125,-115.3125,-38.25,-96.9375
1702338825452128300,83.92112817382812,-115.1875,-38.0625,-96.6875
1702338825551390700,84.020390625,-116.0625,-38.5,-97.125
1702338825650653200,84.11965307617187,-115.375,-37.5,-97.0625
1702338825749917400,84.21891748046875,-115.4375,-37.625,-97
1702338825849180000,84.31817993164063,-115.6875,-38,-96.8125
1702338825948444000,84.41744384765624,-116.0625,-38.3125,-96.875
1702338826047708000,84.5167080078125,-115.9375,-37.6875,-97.1875
1702338826146970400,84.61597045898438,-115.8125,-38.1875,-96.8125
1702338826246234600,84.71523461914063,-115.875,-38,-96.875
1702338826345497000,84.8144970703125,-115.75,-38,-96.375
1702338826444759600,84.91375952148438,-115.625,-38.25,-96.625
1702338826544023600,85.0130234375,-116,-37.9375,-96.25
1702338826643286000,85.1122861328125,-115.5625,-37.5,-96.8125
1702338826742548500,85.21154858398438,-115.625,-38.125,-96.875
1702338826841812700,85.31081274414062,-115.5,-38.125,-96.9375
1702338826941076700,85.41007666015625,-116.0625,-37.875,-96.75
1702338827040339200,85.50933911132813,-115.6875,-37.875,-96.625
1702338827139601700,85.6086015625,-115.25,-38.125,-96.75
1702338827238865700,85.70786572265625,-115.75,-38.3125,-96.5
1702338827338128400,85.80712841796876,-115.75,-37.9375,-96.5
1702338827437392400,85.90639233398437,-116.125,-37.75,-96.625
1702338827536656400,86.00565649414062,-115.25,-37.5,-97.0625
1702338827635918800,86.1049189453125,-115.8125,-38,-96.8125
1702338827735181300,86.20418139648437,-115.4375,-37.9375,-97
1702338827834445600,86.30344555664063,-115.4375,-38.3125,-96.9375
1702338827933708000,86.4027080078125,-115.5,-37.5,-97.1875
1702338828032970500,86.50197045898437,-115.25,-37.5,-97.1875
1702338828132234500,86.601234375,-115.75,-38.125,-97.125
1702338828231497000,86.7004970703125,-115.5625,-37.75,-97
1702338828330761000,86.79976098632812,-116.125,-38.375,-96.875
