time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1702338770326805800,28.7958056640625,0.9918349981307983,0.006688999943435192,0.0012499999720603228,0.12733900547027588,-0.0007761180168017745,-0.013587534427642822,-2.8862199783325195
1702338770426069800,28.89506982421875,0.9918339848518372,0.006659999955445528,0.0012860000133514404,0.12734800577163696,-0.0008548000478185713,-0.013539181090891361,-2.886202335357666
1702338770525332200,28.994332275390626,0.9918379783630371,0.006635999772697687,0.0012679999927058816,0.12732499837875366,-0.0008255189750343561,-0.01348697766661644,-2.886249303817749
1702338770624596500,29.093596435546875,0.9918370246887207,0.006612000055611134,0.0013139999937266111,0.12732599675655365,-0.0009228722774423659,-0.01345107238739729,-2.886247158050537
1702338770723859000,29.19285888671875,0.9918360114097595,0.006597000174224377,0.0013419999741017818,0.1273380070924759,-0.0009820788400247693,-0.01342846266925335,-2.886223554611206
1702338770823123000,29.292123046875,0.9918379783630371,0.00659500015899539,0.0013419999741017818,0.12732599675655365,-0.0009827519534155726,-0.01342448964715004,-2.8862481117248535
1702338770922385400,29.391385498046876,0.9918389916419983,0.00660299975425005,0.0013699999544769526,0.12731799483299255,-0.001036371453665197,-0.013447481207549572,-2.8862648010253906
1702338771021649400,29.4906494140625,0.9918360114097595,0.0065750000067055225,0.0013370000524446368,0.12734000384807587,-0.0009777364321053028,-0.013383550569415092,-2.8862197399139404
1702338771120912100,29.589912109375,0.9918349981307983,0.006548999808728695,0.0013310000067576766,0.12734699249267578,-0.0009723604889586568,-0.013330446556210518,-2.8862054347991943
1702338771220176100,29.689176025390626,0.9918360114097595,0.006554999854415655,0.0013589999871328473,0.12734000384807587,-0.0010264745214954019,-0.01334947720170021,-2.8862199783325195
1702338771319438600,29.7884384765625,0.9918349981307983,0.006539999973028898,0.0013419999741017818,0.12735000252723694,-0.0009964354103431106,-0.01331540197134018,-2.886199712753296
1702338771418701000,29.887701171875,0.9918370246887207,0.006529000122100115,0.0013859999598935246,0.12733499705791473,-0.0010867280652746558,-0.013304772786796093,-2.886230707168579
1702338771517965000,29.986965087890624,0.9918389916419983,0.006506999954581261,0.0013810000382363796,0.1273220032453537,-0.0010825861245393753,-0.013259844854474068,-2.8862569332122803
1702338771617227800,30.086227783203125,0.9918389916419983,0.006506000179797411,0.0014070000033825636,0.1273220032453537,-0.0011344210943207145,-0.013264482840895653,-2.8862574100494385
1702338771716491800,30.18549169921875,0.9918360114097595,0.00649499986320734,0.0014070000033825636,0.12734000384807587,-0.0011369799030944705,-0.013242671266198158,-2.8862204551696777
1702338771815754200,30.284754150390626,0.9918389916419983,0.00648299977183342,0.0014390000142157078,0.12731699645519257,-0.0012038260465487838,-0.013226987794041634,-2.8862671852111816
1702338771915018200,30.384018310546875,0.9918389916419983,0.00646999990567565,0.0014540000120177865,0.1273210048675537,-0.0012368422467261553,-0.01320502907037735,-2.8862597942352295
1702338772014280700,30.48328076171875,0.9918370246887207,0.006438000127673149,0.0014019999653100967,0.12734000384807587,-0.0011415797052904963,-0.013128332793712616,-2.886221170425415
1702338772113545000,30.582544921875,0.9918360114097595,0.006440000142902136,0.0014540000120177865,0.12734800577163696,-0.0012441246071830392,-0.01314555574208498,-2.8862056732177734
1702338772212807400,30.681807373046876,0.991832971572876,0.006448000203818083,0.0014390000142157078,0.1273680031299591,-0.001212062663398683,-0.013157622888684273,-2.886164665222168
1702338772312071400,30.781071533203125,0.9918349981307983,0.006438999902456999,0.0014390000142157078,0.1273539960384369,-0.001214541494846344,-0.013139753602445126,-2.886193037033081
1702338772411334000,30.880333984375,0.9918370246887207,0.006436000112444162,0.0014540000120177865,0.12733399868011475,-0.0012453265953809023,-0.013137592002749443,-2.886233329772949
1702338772510598000,30.979597900390626,0.9918360114097595,0.006444999948143959,0.001433999976143241,0.12734800577163696,-0.001203174120746553,-0.013150379061698914,-2.8862054347991943
1702338772609862100,31.078862060546875,0.9918339848518372,0.006451999768614769,0.001433999976143241,0.127360999584198,-0.0012012178776785731,-0.013164276257157326,-2.886178970336914
1702338772709123000,31.178123046875,0.9918349981307983,0.006453999783843756,0.0013810000382363796,0.1273539960384369,-0.0010956580517813563,-0.01315473672002554,-2.8861923217773438
1702338772808387000,31.277386962890624,0.9918370246887207,0.006480999756604433,0.0013640000252053142,0.12733499705791473,-0.0010553073370829225,-0.013203945010900497,-2.886230230331421
1702338772907649500,31.3766494140625,0.9918379783630371,0.006453999783843756,0.0014130000490695238,0.12732799351215363,-0.0011594853131100535,-0.013162853196263313,-2.886245012283325
1702338773006913500,31.47591357421875,0.9918370246887207,0.006461000069975853,0.0014130000490695238,0.12733399868011475,-0.001157622318714857,-0.013176745735108852,-2.886232852935791
1702338773106176000,31.575176025390626,0.991832971572876,0.006490999832749367,0.0014130000490695238,0.12736499309539795,-0.0011495687067508698,-0.01323629543185234,-2.8861703872680664
1702338773205440300,31.674440185546874,0.991832971572876,0.006471999920904636,0.0014280000468716025,0.1273690015077591,-0.0011841141385957599,-0.013202435337007046,-2.886162757873535
1702338773304702700,31.77370263671875,0.9918320178985596,0.0064860000275075436,0.001433999976143241,0.12737399339675903,-0.0011923833517357707,-0.013231740333139896,-2.886152505874634
1702338773403966700,31.872966796875,0.991832971572876,0.006500000134110451,0.0014440000522881746,0.12736299633979797,-0.0012088012881577015,-0.013262040913105011,-2.8861746788024902
1702338773503229200,31.972229248046876,0.9918299913406372,0.006459999829530716,0.0014590000500902534,0.1273909956216812,-0.001248377375304699,-0.013186552561819553,-2.8861186504364014
1702338773602493200,32.0714931640625,0.9918280243873596,0.00646999990567565,0.0014440000522881746,0.1274079978466034,-0.0012158462777733803,-0.013202592730522156,-2.8860843181610107
1702338773701755600,32.17075561523438,0.9918249845504761,0.0064929998479783535,0.0013909999979659915,0.12742899358272552,-0.0011045611463487148,-0.01323473360389471,-2.8860411643981934
1702338773801020000,32.27002001953125,0.9918249845504761,0.0064860000275075436,0.0013909999979659915,0.1274300068616867,-0.0011063320562243462,-0.013220850378274918,-2.8860390186309814
1702338773900282400,32.369282470703126,0.9918230175971985,0.006523999851197004,0.0013970000436529517,0.12744499742984772,-0.0011083494173362851,-0.013297779485583305,-2.8860089778900146
1702338773999544800,32.468544921875,0.9918209910392761,0.006560999900102615,0.0013859999598935246,0.12745599448680878,-0.001076946617104113,-0.01336838211864233,-2.885986328125
1702338774098808800,32.567808837890624,0.9918180108070374,0.006616000086069107,0.0014019999653100967,0.12747499346733093,-0.0010944082168862224,-0.013481583446264267,-2.8859479427337646
1702338774198071300,32.6670712890625,0.9918149709701538,0.006632999982684851,0.0014070000033825636,0.12750199437141418,-0.0010996264172717929,-0.013516619801521301,-2.8858940601348877
1702338774297335600,32.76633544921875,0.9918130040168762,0.006668999791145325,0.0013859999598935246,0.1275150030851364,-0.0010486072860658169,-0.013582689687609673,-2.8858673572540283
1702338774396598000,32.865597900390625,0.9918100237846375,0.006695999763906002,0.0014390000142157078,0.12753500044345856,-0.0011465875431895256,-0.013649788685142994,-2.8858275413513184
1702338774495862000,32.96486206054688,0.9918100237846375,0.006676999852061272,0.0014440000522881746,0.12753699719905853,-0.0011613264214247465,-0.013613377697765827,-2.8858237266540527
1702338774595124500,33.06412451171875,0.9918100237846375,0.006694000214338303,0.001433999976143241,0.1275320053100586,-0.0011372186709195375,-0.013644538819789886,-2.885833263397217
1702338774694388500,33.163388427734375,0.9918109774589539,0.006666999775916338,0.0014590000500902534,0.12752899527549744,-0.0011937434319406748,-0.013597356155514717,-2.8858399391174316
1702338774793651200,33.26265112304687,0.991811990737915,0.006657000165432692,0.0014850000152364373,0.12751999497413635,-0.0012479957658797503,-0.0135841378942132,-2.8858582973480225
1702338774892915200,33.361915283203125,0.9918109774589539,0.006661000195890665,0.0015239999629557133,0.12752999365329742,-0.0013242081040516496,-0.013602036982774734,-2.8858389854431152
1702338774992177700,33.461177734375,0.9918100237846375,0.006641000043600798,0.001534000039100647,0.12753300368785858,-0.0013491044519469142,-0.01356490794569254,-2.8858325481414795
1702338775091440000,33.560440185546874,0.9918090105056763,0.006632999982684851,0.0015480000292882323,0.12754599750041962,-0.0013787426287308335,-0.013552634976804256,-2.8858070373535156
1702338775190704000,33.6597041015625,0.9918100237846375,0.006641999818384647,0.0015480000292882323,0.12753799557685852,-0.0013765563489869237,-0.013570478186011314,-2.8858232498168945
1702338775289966600,33.75896655273438,0.9918079972267151,0.0066189998760819435,0.0015480000292882323,0.12755100429058075,-0.001382244168780744,-0.013524863868951797,-2.8857967853546143
1702338775389229300,33.858229248046875,0.9918069839477539,0.006618000101298094,0.001563000027090311,0.12756100296974182,-0.0014121208805590868,-0.013526725582778454,-2.885776996612549
1702338775488493300,33.95749340820313,0.9918090105056763,0.006612000055611134,0.0015439999988302588,0.12754200398921967,-0.0013762167654931545,-0.013509943149983883,-2.885814666748047
1702338775587755800,34.056755859375,0.9918109774589539,0.006606000009924173,0.001567999948747456,0.12753300368785858,-0.0014254834968596697,-0.013504160568118095,-2.885833740234375
1702338775687019800,34.156019775390625,0.991811990737915,0.006616000086069107,0.0015819999389350414,0.12751999497413635,-0.0014508817112073302,-0.013527542352676392,-2.885859727859497
1702338775786283800,34.25528369140625,0.9918149709701538,0.00660100020468235,0.001585999969393015,0.1274999976158142,-0.0014629156794399023,-0.013498781248927116,-2.8859002590179443
1702338775885546500,34.35454638671875,0.9918149709701538,0.006599000189453363,0.001585999969393015,0.1274999976158142,-0.001463425694964826,-0.013494813814759254,-2.8859002590179443
1702338775984810500,34.453810546875,0.991811990737915,0.006616999860852957,0.0015089999651536345,0.1275240033864975,-0.0013057553442195058,-0.01351091731339693,-2.8858509063720703
1702338776084073000,34.55307299804687,0.9918130040168762,0.006622000131756067,0.0015089999651536345,0.12751300632953644,-0.0013046287931501865,-0.013520818203687668,-2.8858728408813477
1702338776183337000,34.6523369140625,0.9918140172958374,0.006560000125318766,0.0014639999717473984,0.12751199305057526,-0.00123118469491601,-0.01338635478168726,-2.8858747482299805
1702338776282599400,34.75159936523438,0.9918149709701538,0.0065460000187158585,0.0014540000120177865,0.1274999976158142,-0.0012150767724961042,-0.013356008566915989,-2.8858983516693115
1702338776381863700,34.85086376953125,0.9918149709701538,0.006513000000268221,0.0014900000533089042,0.12750400602817535,-0.0012948564253747463,-0.013299736194312572,-2.8858909606933594
1702338776481126100,34.950126220703126,0.9918100237846375,0.006513000000268221,0.0015290000010281801,0.12754599750041962,-0.0013716628309339285,-0.01330974604934454,-2.8858072757720947
1702338776580388600,35.049388671875,0.9918050169944763,0.006539999973028898,0.0015190000412985682,0.127579003572464,-0.001344490796327591,-0.013360791839659214,-2.885740041732788
1702338776679652600,35.14865258789062,0.9918079972267151,0.0065390001982450485,0.0014949999749660492,0.1275539994239807,-0.0012974707642570138,-0.013352649286389351,-2.8857898712158203
1702338776778915000,35.2479150390625,0.9918090105056763,0.0065390001982450485,0.0014949999749660492,0.1275479942560196,-0.0012975522549822927,-0.013352643698453903,-2.8858022689819336
1702338776878177500,35.34717749023437,0.991811990737915,0.006523999851197004,0.0014900000533089042,0.12752999365329742,-0.0012917035492137074,-0.013321595266461372,-2.8858389854431152
1702338776977441800,35.44644189453125,0.9918109774589539,0.006535000167787075,0.0014949999749660492,0.1275320053100586,-0.0012987875379621983,-0.013344686478376389,-2.8858344554901123
1702338777076704300,35.54570434570312,0.9918079972267151,0.006535000167787075,0.0015140000032261014,0.1275549978017807,-0.0013361702440306544,-0.01334956381469965,-2.8857882022857666
1702338777175968300,35.64496826171875,0.9918079972267151,0.006531999912112951,0.0014949999749660492,0.1275539994239807,-0.0012992564588785172,-0.01333876233547926,-2.8857898712158203
1702338777275232300,35.744232177734375,0.9918109774589539,0.006521999835968018,0.0015089999651536345,0.12753599882125854,-0.0013298243284225464,-0.013322479091584682,-2.885826826095581
1702338777374494700,35.84349462890625,0.9918109774589539,0.006506000179797411,0.0014900000533089042,0.12753599882125854,-0.0012962131295353174,-0.013285893015563488,-2.885826587677002
1702338777473757400,35.94275732421875,0.9918140172958374,0.00648800004273653,0.0014799999771639705,0.12751199305057526,-0.0012812865898013115,-0.013247601687908173,-2.8858747482299805
1702338777573021400,36.042021484375,0.991811990737915,0.006500000134110451,0.0014850000152364373,0.12752899527549744,-0.0012879184214398265,-0.013272706419229507,-2.885840654373169
1702338777672284000,36.14128393554687,0.991811990737915,0.006496000103652477,0.0014850000152364373,0.12752500176429749,-0.0012889904901385307,-0.013264760375022888,-2.8858482837677
1702338777771548000,36.2405478515625,0.9918109774589539,0.006492000073194504,0.0014900000533089042,0.12753400206565857,-0.0012998098973184824,-0.013258113525807858,-2.8858304023742676
1702338777870810400,36.33981030273438,0.9918090105056763,0.006523000076413155,0.0014440000522881746,0.1275539994239807,-0.0012003816664218903,-0.013307909481227398,-2.8857898712158203
1702338777970073000,36.439072998046875,0.9918109774589539,0.006504999939352274,0.0014639999717473984,0.12753799557685852,-0.001244863262400031,-0.013277282007038593,-2.885822296142578
1702338778069337000,36.53833715820313,0.9918050169944763,0.006504999939352274,0.001474000047892332,0.12758000195026398,-0.0012641374487429857,-0.013279879465699196,-2.885737419128418
1702338778168599600,36.637599609375,0.9918040037155151,0.006510999985039234,0.0014690000098198652,0.12759099900722504,-0.001252541085705161,-0.01329052448272705,-2.8857154846191406
1702338778267863600,36.736863525390625,0.9918059706687927,0.0064929998479783535,0.0014639999717473984,0.127579003572464,-0.0012473769020289183,-0.013253532350063324,-2.885739803314209
1702338778367126000,36.8361259765625,0.9918050169944763,0.006490999832749367,0.0014949999749660492,0.12758100032806396,-0.0013093558372929692,-0.013257468119263649,-2.8857357501983643
1702338778466390300,36.935390380859374,0.991802990436554,0.0064650001004338264,0.0015290000010281801,0.12759999930858612,-0.001383186667226255,-0.013214598409831524,-2.885698080062866
1702338778565652700,37.03465283203125,0.991798996925354,0.00647500017657876,0.0014850000152364373,0.12762899696826935,-0.0012929609511047602,-0.013223241083323956,-2.885638952255249
1702338778664916700,37.13391674804687,0.9917969703674316,0.006459000054746866,0.0014850000152364373,0.12764500081539154,-0.0012968321098014712,-0.013191522099077702,-2.885606527328491
1702338778764179200,37.23317919921875,0.9917960166931152,0.006440000142902136,0.0014850000152364373,0.1276549994945526,-0.0013015508884564042,-0.013153848238289356,-2.8855865001678467
1702338778863443200,37.332443115234376,0.991795003414154,0.006477000191807747,0.0015239999629557133,0.12766200304031372,-0.0013693779474124312,-0.013237213715910912,-2.885572910308838
1702338778962705700,37.43170556640625,0.9917899966239929,0.006527000106871128,0.0015190000412985682,0.1276959925889969,-0.0013462345814332366,-0.013335161842405796,-2.8855040073394775
1702338779061970000,37.530969970703126,0.991786003112793,0.0065460000187158585,0.001563000027090311,0.12772299349308014,-0.0014283020282164216,-0.013384123332798481,-2.8854498863220215
1702338779161232400,37.630232421875,0.9917830228805542,0.006531999912112951,0.0015529999509453773,0.1277489960193634,-0.001411691540852189,-0.01335383765399456,-2.8853976726531982
1702338779260494800,37.729494873046875,0.9917830228805542,0.006554999854415655,0.001534000039100647,0.12775200605392456,-0.0013680846896022558,-0.013394619338214397,-2.8853917121887207
1702338779359760400,37.828760498046876,0.9917799830436707,0.006504999939352274,0.001534000039100647,0.1277730017900467,-0.0013805767521262169,-0.013295456767082214,-2.8853487968444824
1702338779459021300,37.92802124023437,0.9917809963226318,0.006461000069975853,0.0015439999988302588,0.1277720034122467,-0.0014116736128926277,-0.013210739009082317,-2.8853516578674316
1702338779558285600,38.02728564453125,0.9917789697647095,0.006473999936133623,0.0015480000292882323,0.12778499722480774,-0.0014161120634526014,-0.013237562961876392,-2.8853251934051514
1702338779657548000,38.12654809570312,0.9917759895324707,0.00648800004273653,0.0015480000292882323,0.12780700623989105,-0.0014122396241873503,-0.013265364803373814,-2.8852808475494385
1702338779756812000,38.22581201171875,0.9917770028114319,0.006490000057965517,0.001567999948747456,0.1277969926595688,-0.0014515358489006758,-0.013274427503347397,-2.885300874710083
1702338779856074500,38.325074462890626,0.9917770028114319,0.00646999990567565,0.0015910000074654818,0.1277969926595688,-0.001502273720689118,-0.013240630738437176,-2.885301351547241
1702338779955338500,38.42433837890625,0.9917789697647095,0.00648199999704957,0.0015910000074654818,0.12778599560260773,-0.001499355654232204,-0.013264426961541176,-2.885324001312256
1702338780054601000,38.52360107421875,0.991782009601593,0.006471999920904636,0.001585999969393015,0.1277579963207245,-0.0014923643320798874,-0.013243261724710464,-2.8853797912597656
1702338780153865200,38.622865234375,0.9917830228805542,0.006473999936133623,0.0015960000455379486,0.12775200605392456,-0.001511771697551012,-0.013249778188765049,-2.885392189025879
1702338780253127700,38.72212768554687,0.9917849898338318,0.006479999981820583,0.0015910000074654818,0.1277409940958023,-0.0015004690503701568,-0.013260393403470516,-2.8854148387908936
1702338780352390100,38.82139013671875,0.9917879700660706,0.0065009999088943005,0.0015960000455379486,0.12771199643611908,-0.0015054097166284919,-0.013303276151418686,-2.8854727745056152
1702338780451654100,38.92065405273438,0.9917879700660706,0.0065009999088943005,0.0015960000455379486,0.12771199643611908,-0.0015054097166284919,-0.013303276151418686,-2.8854727745056152
1702338780550916600,39.01991650390625,0.9917910099029541,0.006521999835968018,0.0015770000172778964,0.12769199907779694,-0.0014626249903813004,-0.01334005780518055,-2.8855133056640625
1702338780650180900,39.11918090820313,0.9917899966239929,0.006508000195026398,0.0015770000172778964,0.12769900262355804,-0.0014661059249192476,-0.013312294147908688,-2.8854990005493164
1702338780749443300,39.218443359375,0.9917879700660706,0.006496000103652477,0.0015999999595806003,0.1277109980583191,-0.00151463458314538,-0.01329437643289566,-2.885474920272827
1702338780848707300,39.317707275390624,0.9917899966239929,0.00648299977183342,0.0015960000455379486,0.12770099937915802,-0.0015101562021300197,-0.013267558999359608,-2.88549542427063
1702338780947969800,39.4169697265625,0.9917899966239929,0.00646300008520484,0.001610000035725534,0.12769800424575806,-0.0015430750790983438,-0.013231451623141766,-2.8855013847351074
1702338781047233800,39.51623388671875,0.9917910099029541,0.006451999768614769,0.001610000035725534,0.12769100069999695,-0.0015459778951480985,-0.01320961955934763,-2.8855154514312744
1702338781146496500,39.61549658203125,0.9917929768562317,0.006461999844759703,0.001585999969393015,0.1276780068874359,-0.001495988224633038,-0.013223312795162201,-2.8855416774749756
1702338781245760500,39.71476049804688,0.991795003414154,0.006448000203818083,0.001585999969393015,0.12766100466251373,-0.0014997883699834347,-0.013195512816309929,-2.885575771331787
1702338781345023000,39.81402294921875,0.9917960166931152,0.006446999963372946,0.0015999999595806003,0.12765300273895264,-0.0015279229264706373,-0.013197089545428753,-2.885591983795166
1702338781444287000,39.913286865234376,0.9917969703674316,0.006436000112444162,0.0015910000074654818,0.12764500081539154,-0.0015129834646359086,-0.013172958046197891,-2.885607957839966
1702338781543549400,40.01254956054687,0.9917969703674316,0.006457999814301729,0.001567999948747456,0.12764400243759155,-0.0014617531560361385,-0.013210725970566273,-2.8856096267700195
1702338781642813700,40.111813720703125,0.9918010234832764,0.00647500017657876,0.0015910000074654818,0.12761299312114716,-0.0015034552197903395,-0.013250276446342468,-2.8856725692749023
1702338781742076200,40.211076171875,0.9918040037155151,0.00647599995136261,0.001567999948747456,0.127593994140625,-0.0014578282134607434,-0.013246366754174232,-2.8857109546661377
1702338781841338600,40.310338623046874,0.9918050169944763,0.006479999981820583,0.0015719999792054296,0.12758100032806396,-0.001464914414100349,-0.013255296275019646,-2.8857367038726807
1702338781940602600,40.4096025390625,0.9918069839477539,0.006477999966591597,0.0015480000292882323,0.1275710016489029,-0.001417949446476996,-0.013245198875665665,-2.8857572078704834
1702338782039865000,40.50886499023437,0.9918090105056763,0.006465999875217676,0.001563000027090311,0.12755300104618073,-0.001451006974093616,-0.013225190341472626,-2.885793447494507
1702338782139129000,40.608129150390624,0.9918100237846375,0.00647500017657876,0.001563000027090311,0.12754400074481964,-0.001448830938898027,-0.01324303075671196,-2.8858113288879395
1702338782238393300,40.70739331054688,0.9918100237846375,0.006473000161349773,0.001563000027090311,0.12754599750041962,-0.001449315226636827,-0.013239067979156971,-2.885807514190674
1702338782337655800,40.80665576171875,0.9918079972267151,0.006471999920904636,0.001567999948747456,0.12755900621414185,-0.001459314371459186,-0.013238374143838882,-2.8857810497283936
1702338782436918300,40.905918212890626,0.9918069839477539,0.006490000057965517,0.0015480000292882323,0.12756399810314178,-0.001414978876709938,-0.013268982991576195,-2.885770559310913
1702338782536182300,41.00518237304688,0.9918069839477539,0.006517000030726194,0.001538999960757792,0.12756699323654175,-0.0013901973143219948,-0.013320257887244225,-2.8857648372650146
1702338782635444700,41.10444482421875,0.9918100237846375,0.006504000164568424,0.0015480000292882323,0.12754499912261963,-0.0014116636011749506,-0.013296736404299736,-2.8858094215393066
1702338782734709000,41.203708984375,0.9918100237846375,0.006490999832749367,0.0015239999629557133,0.1275469958782196,-0.001367342658340931,-0.01326482929289341,-2.885805130004883
1702338782833971500,41.30297143554687,0.991811990737915,0.00649499986320734,0.0014900000533089042,0.1275320053100586,-0.0012990738032385707,-0.013264072127640247,-2.8858349323272705
1702338782933235500,41.4022353515625,0.991815984249115,0.0064650001004338264,0.0015089999651536345,0.12749500572681427,-0.001344907796010375,-0.013209343887865543,-2.88590931892395
1702338783032498000,41.50149780273438,0.9918130040168762,0.006490000057965517,0.0014799999771639705,0.1275169998407364,-0.001280708471313119,-0.01325157005339861,-2.885864496231079
1702338783131760400,41.600760498046874,0.991811990737915,0.006490000057965517,0.0014590000500902534,0.12752999365329742,-0.0012388770701363683,-0.01324623916298151,-2.885838270187378
1702338783231024600,41.70002465820313,0.9918109774589539,0.00648299977183342,0.0014590000500902534,0.12753300368785858,-0.0012406203895807266,-0.01323234848678112,-2.885831832885742
1702338783330288600,41.79928857421875,0.991811990737915,0.006467999890446663,0.0014639999717473984,0.12752799689769745,-0.0012544329511001706,-0.01320386491715908,-2.8858423233032227
1702338783429551000,41.898551025390624,0.991811990737915,0.00648800004273653,0.0014590000500902534,0.12753300368785858,-0.0012393482029438019,-0.013242281042039394,-2.8858325481414795
1702338783528813600,41.9978134765625,0.9918100237846375,0.006502999924123287,0.001433999976143241,0.1275479942560196,-0.001185726490803063,-0.013265677727758884,-2.8858020305633545
1702338783628077600,42.09707763671875,0.9918069839477539,0.006490000057965517,0.0014390000142157078,0.1275710016489029,-0.0011986542958766222,-0.013241191394627094,-2.8857555389404297
1702338783727340000,42.196340087890626,0.991802990436554,0.0064860000275075436,0.0014639999717473984,0.12759900093078613,-0.001248894608579576,-0.0132396649569273,-2.8856992721557617
1702338783826604300,42.29560424804688,0.991802990436554,0.0065390001982450485,0.0014440000522881746,0.12759800255298615,-0.0011957070091739297,-0.013339698314666748,-2.8857009410858154
1702338783925866800,42.39486669921875,0.991802990436554,0.006498000118881464,0.0014639999717473984,0.12759700417518616,-0.001245858264155686,-0.013263464905321598,-2.8857030868530273
1702338784025130800,42.494130859375,0.9918010234832764,0.006519000045955181,0.0014230000087991357,0.1276160031557083,-0.0011589109199121594,-0.013294689357280731,-2.885664701461792
1702338784124393200,42.59339331054687,0.9918000102043152,0.006556999869644642,0.0013699999544769526,0.1276170015335083,-0.0010440560290589929,-0.013356532901525497,-2.8856613636016846
1702338784223655700,42.69265576171875,0.9917969703674316,0.006568000186234713,0.0013640000252053142,0.1276409924030304,-0.0010290222708135843,-0.01337684877216816,-2.885612964630127
1702338784322920000,42.791919921875,0.9917969703674316,0.006572999991476536,0.0013699999544769526,0.12764500081539154,-0.0010395958088338375,-0.013388309627771378,-2.8856053352355957
1702338784422182400,42.891182373046874,0.991798996925354,0.006585999857634306,0.0013749999925494194,0.12762600183486938,-0.001046451972797513,-0.013415350578725338,-2.885643243789673
1702338784521444900,42.99044482421875,0.991798996925354,0.006616000086069107,0.0013810000382363796,0.12762300670146942,-0.001050736871547997,-0.013476386666297913,-2.8856492042541504
1702338784620708900,43.089708984375,0.9918000102043152,0.006593999918550253,0.0014019999653100967,0.12762099504470825,-0.0010980409570038319,-0.01343811210244894,-2.8856542110443115
1702338784719971300,43.188971435546875,0.9918010234832764,0.006624000146985054,0.0013749999925494194,0.12760700285434723,-0.001037009758874774,-0.01349070854485035,-2.885681390762329
1702338784819235600,43.28823559570313,0.991802990436554,0.006632000207901001,0.0014019999653100967,0.12759099900722504,-0.0010887482203543186,-0.01351345144212246,-2.885714054107666
1702338784918499600,43.38749951171875,0.9918040037155151,0.006632000207901001,0.0013810000382363796,0.12758100032806396,-0.0010472239227965474,-0.013508078642189503,-2.8857338428497314
1702338785017762000,43.486761962890625,0.9918050169944763,0.00661499984562397,0.0013749999925494194,0.12758100032806396,-0.0010396618163213134,-0.013472835533320904,-2.8857343196868896
1702338785117024500,43.5860244140625,0.9918069839477539,0.00662099989131093,0.0013810000382363796,0.12755900621414185,-0.0010503303492441773,-0.013486235402524471,-2.8857781887054443
1702338785216288500,43.68528857421875,0.9918079972267151,0.00662099989131093,0.001433999976143241,0.12755300104618073,-0.001155553967691958,-0.01349975261837244,-2.885791301727295
1702338785315552800,43.784552734375,0.9918109774589539,0.006591999903321266,0.0014489999739453197,0.12753599882125854,-0.0011929416796192527,-0.013446039520204067,-2.8858261108398438
1702338785414815200,43.88381518554687,0.9918109774589539,0.0065819998271763325,0.001474000047892332,0.1275320053100586,-0.0012451402144506574,-0.013432567939162254,-2.885834217071533
1702338785514077700,43.98307763671875,0.9918090105056763,0.006554999854415655,0.001474000047892332,0.12755100429058075,-0.0012517716968432069,-0.013379035517573357,-2.885796070098877
1702338785613341700,44.082341796875,0.9918079972267151,0.006546999793499708,0.001500000013038516,0.1275549978017807,-0.0013053360162302852,-0.013369796797633171,-2.8857882022857666
1702338785712604200,44.181604248046874,0.9918100237846375,0.006560000125318766,0.0015239999629557133,0.12754400074481964,-0.001349781290628016,-0.013401703909039497,-2.8858110904693604
1702338785811866600,44.28086669921875,0.9918109774589539,0.006533000152558088,0.0015190000412985682,0.12753400206565857,-0.0013468830147758126,-0.013346846215426922,-2.885830879211426
1702338785911131000,44.380130859375,0.9918130040168762,0.0065310001373291016,0.0015190000412985682,0.12751999497413635,-0.0013475819723680615,-0.013342863880097866,-2.885859251022339
1702338786010393300,44.479393310546875,0.9918180108070374,0.006513000000268221,0.0015290000010281801,0.12747900187969208,-0.0013725599274039268,-0.013309645466506481,-2.885941743850708
1702338786109657300,44.5786572265625,0.9918209910392761,0.006498999893665314,0.0015089999651536345,0.1274610012769699,-0.0013366957427933812,-0.01327675674110651,-2.8859782218933105
1702338786208919800,44.677919921875,0.9918230175971985,0.006529000122100115,0.0015290000010281801,0.12744200229644775,-0.001368979224935174,-0.013341338373720646,-2.886016607284546
1702338786308183800,44.777183837890625,0.9918249845504761,0.006535999942570925,0.0015290000010281801,0.12742699682712555,-0.0013673973735421896,-0.013355204835534096,-2.886046886444092
1702338786407446300,44.8764462890625,0.9918270111083984,0.006517000030726194,0.0015290000010281801,0.12741300463676453,-0.001372428028844297,-0.01331749651581049,-2.886075258255005
1702338786506710500,44.97571044921875,0.9918270111083984,0.006504000164568424,0.0015480000292882323,0.12740899622440338,-0.001413485617376864,-0.013296536169946194,-2.8860833644866943
1702338786605973000,45.07497290039063,0.991828978061676,0.00648800004273653,0.001567999948747456,0.12739700078964233,-0.001457400736398995,-0.013269878923892975,-2.886107921600342
1702338786705237000,45.17423706054687,0.9918270111083984,0.0064860000275075436,0.0015719999792054296,0.12740999460220337,-0.0014656712301075459,-0.01326694618910551,-2.8860816955566406
1702338786804499500,45.27349951171875,0.9918270111083984,0.006473000161349773,0.0015910000074654818,0.12741300463676453,-0.0015066374326124787,-0.013246008194983006,-2.886075973510742
1702338786903762000,45.37276196289063,0.9918259978294373,0.0064929998479783535,0.0015719999792054296,0.1274220049381256,-0.0014637283748015761,-0.013280857354402542,-2.8860578536987305
